place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1320,2016,11,523,BuenosAires,-34.57931365541789,-58.41161520255071,vFNaP59twtH5x5eVbPC3Cg,305,0,309,4,346,True,vFNaP59twtH5x5eVbPC3Cg
972,2018,5,373,BuenosAires,-34.59272982992115,-58.38009455532317,PeIEz0NAA9P9UnITGXey2Q,317,0,321,5,360,True,PeIEz0NAA9P9UnITGXey2Q
76,2014,11,484,BuenosAires,-34.62565143844429,-58.37109113850745,rx0l_zJaGrV0U9FCbiqDvA,227,0,228,5,368,True,rx0l_zJaGrV0U9FCbiqDvA
409,2016,8,23,BuenosAires,-34.6136559442603,-58.36356167887981,Un1DZ_HXyjDs51azw0oM8Q,334,0,338,1,383,True,Un1DZ_HXyjDs51azw0oM8Q
726,2017,8,495,BuenosAires,-34.60166236552406,-58.37957403634643,bBU0HBgn2mNq-sfpAtBdsg,336,0,340,3,385,True,bBU0HBgn2mNq-sfpAtBdsg
580,2019,5,322,BuenosAires,-34.60595186689442,-58.41450109498565,ODrnqv1HUFsq8OSotSFbEw,344,0,349,8,398,True,ODrnqv1HUFsq8OSotSFbEw
303,2019,4,345,BuenosAires,-34.61668992034808,-58.39607633810316,Ja_60VlCoj5TB0my1ROKGg,347,0,352,10,405,True,Ja_60VlCoj5TB0my1ROKGg
557,2014,7,237,BuenosAires,-34.60768297864448,-58.38757307462423,r3zvTqN6hvmf_SG_7d27bg,266,0,269,10,412,True,r3zvTqN6hvmf_SG_7d27bg
836,2014,6,487,BuenosAires,-34.59693230552929,-58.39947183599625,lxTLBO0CKdsdc4kj7zMBhA,354,0,359,9,413,True,lxTLBO0CKdsdc4kj7zMBhA
352,2016,10,394,BuenosAires,-34.61514828931096,-58.38749933381467,XPuUOjE8Lt_-dufeyOXHaQ,359,0,364,8,424,True,XPuUOjE8Lt_-dufeyOXHaQ
1328,2019,5,336,BuenosAires,-34.57930475711454,-58.39945440675839,xmlNo12m285AIxgA2kKf2A,369,0,374,5,437,True,xmlNo12m285AIxgA2kKf2A
232,2014,7,603,BuenosAires,-34.61975827484749,-58.38299902651188,3HRHqSw3ADkFWa0d26smSw,319,1,378,4,442,True,3HRHqSw3ADkFWa0d26smSw
293,2013,12,267,BuenosAires,-34.61661835097215,-58.41420493404284,w_bHaYjz2W_Jnhmc54O_Xw,373,0,379,1,443,True,w_bHaYjz2W_Jnhmc54O_Xw
23,2014,5,239,BuenosAires,-34.6272346496981,-58.38899007208387,WDryhgwZAKP19TMQzdRzYw,374,0,380,4,444,True,WDryhgwZAKP19TMQzdRzYw
672,2016,12,393,BuenosAires,-34.60318717793957,-58.39960266610623,u2WWGhDk6Y3Rt0vn-PmE6w,375,0,381,7,447,True,u2WWGhDk6Y3Rt0vn-PmE6w
595,2014,3,254,BuenosAires,-34.60622896286672,-58.39215126003709,adJJaaZKij0D-0NM-Owcww,378,0,384,11,450,True,adJJaaZKij0D-0NM-Owcww
988,2017,8,282,BuenosAires,-34.59118857854632,-58.41760796442365,vRx43KSu6IVXP8V1RnrApg,384,0,390,9,459,True,vRx43KSu6IVXP8V1RnrApg
7,2015,4,513,BuenosAires,-34.62719622571147,-58.41451544820324,hHQ9JqbS_3dHQ5slY2HUzw,129,0,130,14,465,True,hHQ9JqbS_3dHQ5slY2HUzw
922,2017,6,498,BuenosAires,-34.59414142366388,-58.39317737979275,cXoM9U36XvTEkwMooLqfkA,394,0,400,5,476,True,cXoM9U36XvTEkwMooLqfkA
1009,2014,10,462,BuenosAires,-34.59131318746238,-58.38625383366168,c2zE00SCxYA3Q2NqhgPsEg,295,0,299,8,478,True,c2zE00SCxYA3Q2NqhgPsEg
643,2019,7,286,BuenosAires,-34.60469879538078,-58.38127875528239,OWDRbjd13_UFNrJ6ScX9Cw,283,0,286,9,489,True,OWDRbjd13_UFNrJ6ScX9Cw
1376,2019,5,414,BuenosAires,-34.57751688206331,-58.3875497972373,03Ahsjliv22npnTRDysk9g,403,0,409,1,492,True,03Ahsjliv22npnTRDysk9g
543,2014,7,430,BuenosAires,-34.60788361329692,-58.40857854736567,HtKb_kMo7WZUT4HHnsWA2w,408,0,414,6,501,True,HtKb_kMo7WZUT4HHnsWA2w
444,2019,5,336,BuenosAires,-34.61250652220536,-58.37253598209579,ozzidoRTB6rFTLGJBg7IMA,412,0,418,11,508,True,ozzidoRTB6rFTLGJBg7IMA
1030,2019,5,398,BuenosAires,-34.58963512958361,-58.41608069345003,HMaD2ZCTVbGosV5gAIgAsQ,328,0,332,7,510,True,HMaD2ZCTVbGosV5gAIgAsQ
1024,2013,10,386,BuenosAires,-34.58839500933932,-58.36868825997085,bPpVscODs_hnzqXtj4fDqA,414,0,420,5,511,True,bPpVscODs_hnzqXtj4fDqA
58,2014,11,128,BuenosAires,-34.62583433276265,-58.39798999617442,aBAPXslxwTLaFNHVWvFLNg,147,0,148,9,513,True,aBAPXslxwTLaFNHVWvFLNg
1315,2017,8,600,BuenosAires,-34.57918219981124,-58.41908946397643,TnGyiiSNOWTdyMRRqksBlg,416,0,422,2,515,True,TnGyiiSNOWTdyMRRqksBlg
670,2014,6,500,BuenosAires,-34.60343220464952,-58.40254819911883,uX0dxmwf7b3-rE2JwHgiXQ,366,0,371,7,523,True,uX0dxmwf7b3-rE2JwHgiXQ
496,2019,6,279,BuenosAires,-34.60920509260579,-58.41745110348885,1UBV_7PN9mYDRWSwz4JmRQ,422,0,428,5,526,True,1UBV_7PN9mYDRWSwz4JmRQ
367,2018,5,126,BuenosAires,-34.61506955908026,-58.3652586294268,1NKjbX87jXq2rb1sedW8hA,430,0,437,2,537,True,1NKjbX87jXq2rb1sedW8hA
1091,2017,7,313,BuenosAires,-34.58819073979358,-58.38596977106231,VhZsXyxEaqj8MfjRU-xj5Q,431,0,439,8,540,True,VhZsXyxEaqj8MfjRU-xj5Q
429,2014,9,400,BuenosAires,-34.61215338748802,-58.39474824853741,QKtbvTc-jo2vrH07Kf_O0A,433,0,441,8,542,True,QKtbvTc-jo2vrH07Kf_O0A
308,2014,7,159,BuenosAires,-34.6168858240308,-58.39202524355731,zNimEAwpQgh1QIGg1D7nlA,62,0,62,7,545,True,zNimEAwpQgh1QIGg1D7nlA
766,2016,11,286,BuenosAires,-34.60024975490794,-58.38147630549935,jA69XuQDt9AGaXdeqKGnyw,441,0,449,1,554,True,jA69XuQDt9AGaXdeqKGnyw
816,2014,7,453,BuenosAires,-34.5987406573666,-58.36801848389715,wYd6LluJb9Ca_F-kayWfYg,444,0,452,7,558,True,wYd6LluJb9Ca_F-kayWfYg
750,2016,10,444,BuenosAires,-34.6001281492622,-58.40542481228792,AcbhbsfP6dxz2vmXSm-sDw,447,0,455,2,562,True,AcbhbsfP6dxz2vmXSm-sDw
392,2019,7,174,BuenosAires,-34.61363155521855,-58.38905434172553,TFKDJ8YS_PYsnBksBNWWQA,452,0,461,10,575,True,TFKDJ8YS_PYsnBksBNWWQA
237,2017,6,501,BuenosAires,-34.61969220338413,-58.37558461496404,cJh00BjzqWIEacLheSf6Fw,453,0,462,1,577,True,cJh00BjzqWIEacLheSf6Fw
530,2015,7,115,BuenosAires,-34.60921191107984,-58.36653514411783,aofXM8TX6zUPn2cLd3DjWA,459,0,468,2,590,True,aofXM8TX6zUPn2cLd3DjWA
772,2014,9,28,BuenosAires,-34.60017727423459,-58.37262387464185,rW4hIbE8i-moU816BK3tjA,461,0,470,4,592,True,rW4hIbE8i-moU816BK3tjA
873,2013,10,606,BuenosAires,-34.59566662805869,-58.40556326335343,mjiqrw1xGqFH2iRjYSfkfQ,466,0,475,3,601,True,mjiqrw1xGqFH2iRjYSfkfQ
131,2015,5,330,BuenosAires,-34.62287305897974,-58.41153081409471,Ow80BUrg47XCZhSGxwiXzQ,468,0,477,7,605,True,Ow80BUrg47XCZhSGxwiXzQ
321,2020,3,538,BuenosAires,-34.61716389028483,-58.37258775523797,8MOMRyXU7r8Cvj4o1NSNFw,440,0,448,10,612,True,8MOMRyXU7r8Cvj4o1NSNFw
977,2014,9,227,BuenosAires,-34.59248833311724,-58.37024594394236,4fFJ_-zXI_CFIXE8TfodJw,52,1,483,5,614,True,4fFJ_-zXI_CFIXE8TfodJw
37,2017,8,63,BuenosAires,-34.62722079879769,-58.36802726471584,nf5kpxXhTWVm86uPCzVK8Q,477,0,487,7,620,True,nf5kpxXhTWVm86uPCzVK8Q
935,2019,5,471,BuenosAires,-34.59410468858991,-58.37425006654081,AehjJsxpsXfFtd1J4upxfQ,483,0,493,4,628,True,AehjJsxpsXfFtd1J4upxfQ
1173,2014,7,353,BuenosAires,-34.58494899801095,-58.38565530564836,J8mTFtFIwbQn3aRlyC1Vyg,278,0,281,6,633,True,J8mTFtFIwbQn3aRlyC1Vyg
805,2017,6,209,BuenosAires,-34.59869240775473,-58.38407401122969,stlAlp2ha_J5B5zE4kKeOg,490,0,500,6,639,True,stlAlp2ha_J5B5zE4kKeOg
1279,2017,6,424,BuenosAires,-34.58051214568024,-58.41143538835379,WDkigHxfXsN9GntuNtx0Og,492,0,502,6,643,True,WDkigHxfXsN9GntuNtx0Og
287,2014,5,484,BuenosAires,-34.61686785303006,-58.42354440698507,DMogv3CjD7396ZLP55RniQ,13,0,13,8,644,True,DMogv3CjD7396ZLP55RniQ
317,2017,7,205,BuenosAires,-34.61675810235257,-58.37741456865172,4hhu9i4QyLHHVXxlqXHYxw,493,0,503,10,646,True,4hhu9i4QyLHHVXxlqXHYxw
1207,2013,10,491,BuenosAires,-34.58380259837506,-58.39651907490335,f3QVBjj-tiY0lxjR3TjCfA,496,0,506,5,649,True,f3QVBjj-tiY0lxjR3TjCfA
1003,2019,4,440,BuenosAires,-34.59109338695049,-58.39513468480713,4XBVqEElY5NgAyGvFy_Mmw,313,0,317,7,653,True,4XBVqEElY5NgAyGvFy_Mmw
795,2013,10,299,BuenosAires,-34.598738506099,-58.39900880220473,dV2JbEqIrbpCX8ISrJfOIg,7,1,510,4,654,True,dV2JbEqIrbpCX8ISrJfOIg
1187,2019,5,351,BuenosAires,-34.58534124660038,-58.36645479790246,ZEVinfkQvSNyY8b_NDyejA,500,0,511,1,655,True,ZEVinfkQvSNyY8b_NDyejA
299,2014,7,136,BuenosAires,-34.61671123280153,-58.40565499028678,4lP0TQRiAqjuhMximE_Ktg,505,0,516,1,662,True,4lP0TQRiAqjuhMximE_Ktg
631,2014,5,289,BuenosAires,-34.60471283003,-58.39950104266689,Ijd91GDw-rgqoqErNhxfZA,514,0,525,7,678,True,Ijd91GDw-rgqoqErNhxfZA
507,2019,4,223,BuenosAires,-34.60920449248675,-58.40051370981325,fQOJIn8anelKvOOXD2pDQQ,41,0,41,7,681,True,fQOJIn8anelKvOOXD2pDQQ
845,2019,4,443,BuenosAires,-34.59698480704833,-58.38601802662343,Zc6NA5JlnHEGcCxerQCXRg,520,0,531,8,688,True,Zc6NA5JlnHEGcCxerQCXRg
1032,2014,7,336,BuenosAires,-34.58965800834202,-58.41308129300214,7cz3LNJN8wufWL9aPCPKLg,465,1,535,1,696,True,7cz3LNJN8wufWL9aPCPKLg
886,2015,11,252,BuenosAires,-34.59569066909727,-58.38602844204008,b5FO2cVOPnDvBfOZxhzetw,292,1,345,6,701,True,b5FO2cVOPnDvBfOZxhzetw
989,2019,4,358,BuenosAires,-34.59120743736995,-58.41598022128462,OYvoQh1KU6QaYV4qPzZFSA,526,0,539,1,710,True,OYvoQh1KU6QaYV4qPzZFSA
899,2019,10,305,BuenosAires,-34.59594415870522,-58.36905928283462,JOFUZD9zOGgDZd1jgkWmWg,473,1,541,1,712,True,JOFUZD9zOGgDZd1jgkWmWg
801,2015,3,379,BuenosAires,-34.59851044948338,-58.3905550592076,ue2IDup_kFjsRA4RcU6RUg,323,0,327,10,714,True,ue2IDup_kFjsRA4RcU6RUg
1059,2016,11,173,BuenosAires,-34.58966310722959,-58.37250893632321,baxuSulQ89nOO5j39LtDoA,530,0,544,2,720,True,baxuSulQ89nOO5j39LtDoA
397,2015,9,335,BuenosAires,-34.61372446275399,-58.3812538397372,Ialkp--67Zu6V8bxmjGJuQ,542,0,556,8,740,True,Ialkp--67Zu6V8bxmjGJuQ
272,2014,3,543,BuenosAires,-34.61820600397753,-58.38428815967426,jDgig1Bsp_jD6OIKPkd3Tg,554,0,568,9,760,True,jDgig1Bsp_jD6OIKPkd3Tg
1006,2019,5,235,BuenosAires,-34.59119425572635,-58.39058642613827,7HayjUmQxsAxS86e-YeWmg,556,0,570,8,763,True,7HayjUmQxsAxS86e-YeWmg
292,2014,2,449,BuenosAires,-34.61662187745611,-58.41562848421147,DnLOvdNPMo2Hv-hXdw0uXg,557,0,571,12,766,True,DnLOvdNPMo2Hv-hXdw0uXg
454,2016,10,310,BuenosAires,-34.61103005138387,-58.41897523925959,WdTJj3-zQQGnGvY85C4iYg,436,0,444,9,768,True,WdTJj3-zQQGnGvY85C4iYg
45,2020,3,296,BuenosAires,-34.62563504867067,-58.41611934026915,2M0qGxRlheb5N-5gq51oRA,558,0,572,7,771,True,2M0qGxRlheb5N-5gq51oRA
1034,2019,4,247,BuenosAires,-34.58984981597354,-58.40975654284671,OJZqwA8ZZn2uy_IOU24tzw,559,0,573,8,772,True,OJZqwA8ZZn2uy_IOU24tzw
923,2013,10,92,BuenosAires,-34.59427239179922,-58.39212087921106,c3Egt-ZVu1HgMfvSWy9pfA,561,0,575,8,775,True,c3Egt-ZVu1HgMfvSWy9pfA
593,2017,9,336,BuenosAires,-34.60620038962288,-58.39513119542146,yvFSfS0Hx6CIRk9thOPp-A,562,0,576,9,776,True,yvFSfS0Hx6CIRk9thOPp-A
979,2019,10,344,BuenosAires,-34.59281906721043,-58.37012315079609,qEGXmozLau8YSG0Y5pZlEw,563,0,577,1,777,True,qEGXmozLau8YSG0Y5pZlEw
618,2013,10,199,BuenosAires,-34.60443894250991,-58.4189426897246,GNa9NIM70PiZNyH-FATltQ,141,0,142,7,779,True,GNa9NIM70PiZNyH-FATltQ
1372,2013,10,385,BuenosAires,-34.57764225943022,-58.39500992755939,1nohinJO9Mlhhf_88mgA7w,469,1,579,2,782,True,1nohinJO9Mlhhf_88mgA7w
1106,2014,8,271,BuenosAires,-34.58635771414377,-58.36708521181903,isgHdz0UcIhGiFVsbeDo6w,28,1,586,1,796,True,isgHdz0UcIhGiFVsbeDo6w
418,2016,10,397,BuenosAires,-34.61217096926203,-58.41163915739611,bzlLJuoMny5FcB-5aNeh0w,570,0,587,9,797,True,bzlLJuoMny5FcB-5aNeh0w
508,2014,7,265,BuenosAires,-34.60914776039787,-58.39918622284387,xvHGbi-44sQG37IzygHRbg,572,0,589,7,800,True,xvHGbi-44sQG37IzygHRbg
536,2014,6,719,BuenosAires,-34.60773677350038,-58.41872294353119,ZAvYZB1qe6QjgtWTNMGIpg,83,0,83,7,803,True,ZAvYZB1qe6QjgtWTNMGIpg
1104,2014,6,214,BuenosAires,-34.58746122815624,-58.36790135846336,Z0VHm5-5wOGNKnoa2M5ffQ,573,0,590,1,804,True,Z0VHm5-5wOGNKnoa2M5ffQ
1004,2013,10,393,BuenosAires,-34.59131229177145,-58.39336899693973,UoZ11TIl4wPc2ppTFhm1-Q,576,0,593,7,810,True,UoZ11TIl4wPc2ppTFhm1-Q
555,2019,5,95,BuenosAires,-34.60766497251591,-58.39066450286025,M78FJc508q69KWK5gMxGvg,33,0,33,6,812,True,M78FJc508q69KWK5gMxGvg
23,2015,5,421,BuenosAires,-34.6271853286099,-58.38899710124668,IDCH1Eldz49WrUuyiQ0zcQ,374,1,600,1,821,True,IDCH1Eldz49WrUuyiQ0zcQ
