place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
519,2012,8,408,LosAngeles,34.04624000301256,-118.2541882526165,U-tGxwlX4NAHkQ0Jmg6iiw,300,0,319,15,395,True,U-tGxwlX4NAHkQ0Jmg6iiw
133,2014,7,337,LosAngeles,34.03497667671625,-118.2437207685756,CFcdhHlXrNof84CY5g18DQ,153,1,320,8,397,True,CFcdhHlXrNof84CY5g18DQ
85,2008,6,374,LosAngeles,34.03416990427061,-118.2560183259006,gfNexoYZkFl0TmHACTgZqg,306,0,327,3,409,True,gfNexoYZkFl0TmHACTgZqg
180,2011,5,530,LosAngeles,34.03715215353292,-118.2691403382064,8ZUjL9r4Tbj43JAQIonN5A,315,0,336,18,423,True,8ZUjL9r4Tbj43JAQIonN5A
274,2019,3,428,LosAngeles,34.03911605948453,-118.2469701886446,B7UO8EpaMyj1JFk6hf_ukQ,316,0,337,9,424,True,B7UO8EpaMyj1JFk6hf_ukQ
178,2014,10,166,LosAngeles,34.03588581190015,-118.2350582004286,th5DTFC3tWJxgPxYksRQwg,222,1,342,1,437,True,th5DTFC3tWJxgPxYksRQwg
576,2014,4,270,LosAngeles,34.04828197547959,-118.2693987118393,LD8rig-Y0DATYAsJiQMZVQ,288,1,344,5,440,True,LD8rig-Y0DATYAsJiQMZVQ
385,2019,2,491,LosAngeles,34.042201070769,-118.2439719942111,3X3WF1wmxUE6bW6JPKIrcQ,95,0,96,7,455,True,3X3WF1wmxUE6bW6JPKIrcQ
312,2016,11,384,LosAngeles,34.03997133442634,-118.2447784908821,o312mzRE5FFsRhLfcIiBaA,33,1,357,1,460,True,o312mzRE5FFsRhLfcIiBaA
860,2017,7,390,LosAngeles,34.05518458839626,-118.2370435503491,oTGXxBjY4SxmPfD_hUGlMQ,335,0,359,1,465,True,oTGXxBjY4SxmPfD_hUGlMQ
595,2019,4,315,LosAngeles,34.04839439807436,-118.2503891175887,UZIlaoZ5EsNO6qcz6wpU_Q,337,0,361,9,469,True,UZIlaoZ5EsNO6qcz6wpU_Q
263,2018,4,408,LosAngeles,34.03919969399205,-118.2580104920062,jBKhJYtEcpxklLtTkTNIQA,341,0,366,9,475,True,jBKhJYtEcpxklLtTkTNIQA
443,2016,11,248,LosAngeles,34.04408216388875,-118.2578833339118,NeL_qi0F3stuJxvx1K9hgg,343,0,368,14,477,True,NeL_qi0F3stuJxvx1K9hgg
697,2019,4,480,LosAngeles,34.05133876623333,-118.2563831997885,u0uvBa3fxi6GrtHKRnZyIg,349,0,374,10,483,True,u0uvBa3fxi6GrtHKRnZyIg
515,2012,8,469,LosAngeles,34.04608169260447,-118.2582485869745,HDZiHXBVAO7v0uZjXzG2GA,241,0,256,11,497,True,HDZiHXBVAO7v0uZjXzG2GA
831,2017,2,569,LosAngeles,34.05512999993196,-118.2658338707124,jfhC_FW_EkcFxlN-IeMWqA,291,0,309,8,504,True,jfhC_FW_EkcFxlN-IeMWqA
284,2014,3,309,LosAngeles,34.03916317548083,-118.2370453270787,hoGZdNc8kOjtcg1ICH5yHQ,360,0,385,1,507,True,hoGZdNc8kOjtcg1ICH5yHQ
488,2011,5,417,LosAngeles,34.04492557195209,-118.2486962813089,EaizWW_9h19O_d0lwIOAGw,365,0,390,2,513,True,EaizWW_9h19O_d0lwIOAGw
31,2014,7,389,LosAngeles,34.03171723358095,-118.2380266517623,LdvPkvEPS9GntMwsUloa6A,374,0,401,7,527,True,LdvPkvEPS9GntMwsUloa6A
753,2017,10,370,LosAngeles,34.05257483885028,-118.2360110788601,wWOZE1Sw-PDvvx5fPCmB1A,208,1,402,2,529,True,wWOZE1Sw-PDvvx5fPCmB1A
417,2017,1,318,LosAngeles,34.04338076999423,-118.2483550753254,Myx31lggmRX0g48PT51tHg,331,1,403,2,530,True,Myx31lggmRX0g48PT51tHg
536,2009,4,354,LosAngeles,34.04617184955335,-118.2370321029444,y-zU_TGK6roIxl9lssw2WA,138,1,422,3,571,True,y-zU_TGK6roIxl9lssw2WA
711,2019,3,177,LosAngeles,34.05116587604547,-118.2419861956369,wZpQQTyvANRdv56cYe6lFQ,175,0,180,16,574,True,wZpQQTyvANRdv56cYe6lFQ
175,2014,10,276,LosAngeles,34.03610986330389,-118.2381004219432,CpLDN3kBd-kb-qHS5oWSAA,392,0,425,1,575,True,CpLDN3kBd-kb-qHS5oWSAA
488,2019,4,255,LosAngeles,34.04489792068068,-118.2486725941617,ouaBKQFlHdqTx2Fex2gyNQ,365,1,426,10,577,True,ouaBKQFlHdqTx2Fex2gyNQ
37,2014,2,342,LosAngeles,34.03321458725311,-118.2680177542672,c4q7Zn5DUGrUwk9_Sum0bw,231,0,245,12,594,True,c4q7Zn5DUGrUwk9_Sum0bw
790,2015,1,297,LosAngeles,34.05315843334994,-118.2350012272232,D-buETLbE_i4_wak72d02w,402,0,439,2,595,True,D-buETLbE_i4_wak72d02w
569,2012,6,532,LosAngeles,34.04713174543826,-118.2394930903425,l7HnsjRXHwrma1mb7iQnFg,403,0,440,9,596,True,l7HnsjRXHwrma1mb7iQnFg
135,2017,10,626,LosAngeles,34.03526323830609,-118.2423410392401,eVlhUYEtPmnwZ5hgRR4hIw,408,0,445,11,607,True,eVlhUYEtPmnwZ5hgRR4hIw
134,2009,4,385,LosAngeles,34.03533472345563,-118.2434159743065,9IWt4oBjIlvZ8MxlaqT1IQ,410,0,447,7,610,True,9IWt4oBjIlvZ8MxlaqT1IQ
394,2014,5,426,LosAngeles,34.04219070402726,-118.235143042389,yQh2r7IbZlT1F4K6PRZxtw,413,0,450,9,617,True,yQh2r7IbZlT1F4K6PRZxtw
353,2007,8,344,LosAngeles,34.04126926761863,-118.2401282545011,aLld0H8W0lYEssNwL8gxdw,98,1,451,1,619,True,aLld0H8W0lYEssNwL8gxdw
641,2017,1,231,LosAngeles,34.04958279263895,-118.2396742365862,FsgQuKpXo8Iwwwo9eaoBnA,25,0,25,8,623,True,FsgQuKpXo8Iwwwo9eaoBnA
897,2014,6,218,LosAngeles,34.05626107384152,-118.2368343830378,oWe15x6v49pPFmIBdRfKAA,242,0,257,7,632,True,oWe15x6v49pPFmIBdRfKAA
611,2012,9,332,LosAngeles,34.04815468136481,-118.2339023189472,BKjydVS364772gs4Go4clQ,423,0,464,5,645,True,BKjydVS364772gs4Go4clQ
335,2015,1,361,LosAngeles,34.04111665660668,-118.2581174650359,b7oZdTQAF5HcOojKzr7L1w,428,0,469,6,658,True,b7oZdTQAF5HcOojKzr7L1w
876,2016,8,382,LosAngeles,34.05612828696035,-118.2569971947325,S0gnumYt6P-BT0R54cznLg,223,1,474,2,670,True,S0gnumYt6P-BT0R54cznLg
779,2012,8,391,LosAngeles,34.05314504535024,-118.246036196206,_y47q_QJx-ZX7wVH4_7ehQ,389,1,475,5,673,True,_y47q_QJx-ZX7wVH4_7ehQ
585,2019,4,652,LosAngeles,34.04789487734912,-118.2595574353268,U6hKWPwNj5XBEjDhE5PM-w,309,0,330,15,682,True,U6hKWPwNj5XBEjDhE5PM-w
756,2017,6,136,LosAngeles,34.05296303065062,-118.2691595172964,i2xtcar5Pwl8jXM_r_uZZA,195,0,205,12,684,True,i2xtcar5Pwl8jXM_r_uZZA
137,2014,7,401,LosAngeles,34.03567376195229,-118.239579226391,wPZW5e9ddimH2ouLdviItA,87,0,88,9,701,True,wPZW5e9ddimH2ouLdviItA
150,2009,4,342,LosAngeles,34.03633819841613,-118.2632705194595,IUE5Cr93nRK9Ka4X_r7Caw,170,1,485,3,702,True,IUE5Cr93nRK9Ka4X_r7Caw
12,2017,1,403,LosAngeles,34.03210032498853,-118.2569929631905,21QxeSpcESAPDYzAP_hyMA,336,1,487,1,710,True,21QxeSpcESAPDYzAP_hyMA
126,2020,3,333,LosAngeles,34.03527921077519,-118.2509127336075,QOLNM8yQmpuuPowHU6WwbQ,90,1,489,6,715,True,QOLNM8yQmpuuPowHU6WwbQ
724,2015,1,410,LosAngeles,34.05226559003039,-118.2649165652599,caAbLWL4wiczaIpT5W1_Gg,119,1,490,2,717,True,caAbLWL4wiczaIpT5W1_Gg
200,2014,10,502,LosAngeles,34.03704570366109,-118.2487756515712,RfYKjBgWq2HAJIFyDT2uVw,142,1,493,4,723,True,RfYKjBgWq2HAJIFyDT2uVw
577,2017,1,630,LosAngeles,34.0480400448179,-118.2678591170676,MiiUMbbiDoGV6TtZwe3Xug,445,0,496,5,729,True,MiiUMbbiDoGV6TtZwe3Xug
223,2014,3,348,LosAngeles,34.03800030323762,-118.2618856913921,9D-YZ_U8p7HbJLb6PfxEcg,206,1,497,2,731,True,9D-YZ_U8p7HbJLb6PfxEcg
227,2008,6,199,LosAngeles,34.03791481314553,-118.2575332939124,goLx9pSLlpku9rZMhn9YOQ,21,1,499,3,734,True,goLx9pSLlpku9rZMhn9YOQ
105,2017,1,405,LosAngeles,34.03412623637679,-118.2362709355263,bUp6dha-UPqlzugW6POOOg,252,1,504,4,739,True,bUp6dha-UPqlzugW6POOOg
510,2011,5,459,LosAngeles,34.04609535850135,-118.2629354191449,rO3-Ohx4Ag9oAMYulE0Kdw,454,0,512,10,752,True,rO3-Ohx4Ag9oAMYulE0Kdw
439,2012,8,358,LosAngeles,34.04401099820156,-118.2622327409619,WT3qmZ8Ew_rXZDyrKb42mw,359,1,515,1,765,True,WT3qmZ8Ew_rXZDyrKb42mw
103,2017,10,680,LosAngeles,34.03414462982872,-118.2374692324767,nLH5gS8NsjwoymraGZzV5g,457,0,517,6,771,True,nLH5gS8NsjwoymraGZzV5g
505,2017,1,347,LosAngeles,34.04644158561121,-118.2679710666358,gh7zWWjxv5Uo2XK4HMp0ew,67,0,68,16,777,True,gh7zWWjxv5Uo2XK4HMp0ew
12,2008,6,609,LosAngeles,34.03211630152028,-118.2570121141656,knobt8A0OUh6wUwRtioYFw,336,0,360,12,787,True,knobt8A0OUh6wUwRtioYFw
403,2017,1,472,LosAngeles,34.04322609865915,-118.2621496776731,6FP8-JvxwDo0WXFqpm_xqQ,462,0,525,2,792,True,6FP8-JvxwDo0WXFqpm_xqQ
788,2009,2,173,LosAngeles,34.05338457249235,-118.2369698287785,crfODyf0Watj2JJ1LT5tCw,463,0,526,11,793,True,crfODyf0Watj2JJ1LT5tCw
521,2014,10,627,LosAngeles,34.04637125685474,-118.2523393350106,HgTnKqh3sYAlAYifm9AJsQ,136,0,139,10,800,True,HgTnKqh3sYAlAYifm9AJsQ
227,2020,3,376,LosAngeles,34.03792999439003,-118.2575635408273,twHqeWYLrLhQGNJsNC5bJA,21,2,533,8,811,True,twHqeWYLrLhQGNJsNC5bJA
435,2020,2,322,LosAngeles,34.04390586095501,-118.2661147107313,rAwHla3EJKFAQx8kLhXeHQ,470,0,535,8,817,True,rAwHla3EJKFAQx8kLhXeHQ
375,2017,10,387,LosAngeles,34.04219653868846,-118.2540084742228,3EFOOBUAhSF4EdX4ue4u3w,435,0,480,12,820,True,3EFOOBUAhSF4EdX4ue4u3w
82,2017,10,487,LosAngeles,34.03414662543435,-118.2590158785791,Jg_510QvmenjbdqzH_Zs1Q,477,0,542,1,833,True,Jg_510QvmenjbdqzH_Zs1Q
502,2014,10,52,LosAngeles,34.0452966188309,-118.2347826241661,6i_wJLQT5SvkiEawD4mfGA,481,0,546,1,840,True,6i_wJLQT5SvkiEawD4mfGA
757,2014,6,386,LosAngeles,34.05336047372361,-118.2678522562082,CQ1wGfpF946DTSODqtYiaA,483,0,549,7,844,True,CQ1wGfpF946DTSODqtYiaA
84,2014,2,283,LosAngeles,34.03433569443458,-118.2568684694769,k14nHzMkEWCpK6BahGsP4w,244,1,555,2,857,True,k14nHzMkEWCpK6BahGsP4w
402,2017,10,590,LosAngeles,34.04283975867175,-118.2625517820557,6MXX7K175Fr4JznDl5qsQg,194,1,556,2,859,True,6MXX7K175Fr4JznDl5qsQg
565,2009,4,591,LosAngeles,34.04712384511305,-118.2440274911402,rKohy32v-11I01jLsUzZeA,469,1,551,7,871,True,rKohy32v-11I01jLsUzZeA
57,2014,5,280,LosAngeles,34.03334059730629,-118.2478741198273,6ByAK7BcqcF4GorvBxwPoA,495,0,564,1,877,True,6ByAK7BcqcF4GorvBxwPoA
155,2009,2,504,LosAngeles,34.03598375306108,-118.2576195926381,VwpeTy60waodlHjfScZndw,85,0,86,6,883,True,VwpeTy60waodlHjfScZndw
253,2017,1,425,LosAngeles,34.03926775793634,-118.2681362540366,eU-ZeLhmSXxcvKKINv9A7A,80,1,567,6,887,True,eU-ZeLhmSXxcvKKINv9A7A
286,2014,12,132,LosAngeles,34.03919299556159,-118.23500046765,V4SSunXEA_AUgG9zi23Ntg,368,0,394,8,888,True,V4SSunXEA_AUgG9zi23Ntg
884,2009,2,367,LosAngeles,34.05602030484708,-118.249206498014,QB-w2OM6n7NueYJ5IuaL0A,502,0,575,19,914,True,QB-w2OM6n7NueYJ5IuaL0A
511,2020,2,185,LosAngeles,34.04611852132463,-118.2620380883086,LDoN0QdqB3kpuMtaLzYt6A,297,0,315,11,919,True,LDoN0QdqB3kpuMtaLzYt6A
188,2019,2,480,LosAngeles,34.03723756679831,-118.2611496922235,agNz3YLpbGX6I9YEwrQR0w,508,0,583,11,934,True,agNz3YLpbGX6I9YEwrQR0w
343,2019,2,389,LosAngeles,34.04089472880267,-118.2495934054468,19ulgh-24zBKqsmJOoAu-w,511,0,586,9,943,True,19ulgh-24zBKqsmJOoAu-w
206,2015,3,275,LosAngeles,34.03711421230798,-118.2429412303912,LYhO20iGbhA368gyXkjFag,517,0,593,4,954,True,LYhO20iGbhA368gyXkjFag
30,2018,4,367,LosAngeles,34.03222327227311,-118.238732186716,C6tJKFlsmIff2AwNlczlxA,519,0,596,13,961,True,C6tJKFlsmIff2AwNlczlxA
333,2014,7,392,LosAngeles,34.04104638036391,-118.2598896939716,UNGIWl33eISkIugkgAgKzQ,281,1,598,1,965,True,UNGIWl33eISkIugkgAgKzQ
494,2017,10,228,LosAngeles,34.04526753381877,-118.2432629924393,yyHAl312OtO9GzjmBMIrdA,522,0,601,10,968,True,yyHAl312OtO9GzjmBMIrdA
76,2018,4,296,LosAngeles,34.03418594010166,-118.26494428881,8PrxIcAUDcjUUEG4n7tOnw,156,0,159,8,979,True,8PrxIcAUDcjUUEG4n7tOnw
311,2014,3,308,LosAngeles,34.04023056106183,-118.2460336301308,T4WREuWWz1YKGbrcD88mgQ,173,0,176,12,990,True,T4WREuWWz1YKGbrcD88mgQ
88,2014,4,452,LosAngeles,34.03418516897903,-118.2530043631781,PdnB4hVLDypFAtzKJpSYiA,531,0,610,1,996,True,PdnB4hVLDypFAtzKJpSYiA
239,2014,3,401,LosAngeles,34.03810487444535,-118.2460204583931,hzxYgm1_ewl2edyTH6wvrA,534,0,613,4,1002,True,hzxYgm1_ewl2edyTH6wvrA
244,2017,1,478,LosAngeles,34.03794651708623,-118.2413594054523,S56fy-8YQ8nMwW45AjMs7g,536,0,615,4,1011,True,S56fy-8YQ8nMwW45AjMs7g
119,2019,3,113,LosAngeles,34.03503334024702,-118.2581263666861,UhJmc6dX_oaI9UytAobnMA,537,0,616,8,1016,True,UhJmc6dX_oaI9UytAobnMA
31,2016,1,218,LosAngeles,34.0316923282727,-118.2380148526184,ROfaKHfFqWtFLB8cS-UcLg,374,1,573,6,1023,True,ROfaKHfFqWtFLB8cS-UcLg
116,2020,3,83,LosAngeles,34.0351379219863,-118.2609192628776,-4FOvD_2mwGRnmzXj73SxA,471,0,536,7,1024,True,-4FOvD_2mwGRnmzXj73SxA
168,2011,5,432,LosAngeles,34.03616304629715,-118.2448870261082,AD7HMCcHHnFUOzEPjn6MOA,539,0,618,8,1025,True,AD7HMCcHHnFUOzEPjn6MOA
302,2009,4,610,LosAngeles,34.04013133896049,-118.2550590689556,-ocCKzzQE8Pfly3aPAnMhw,540,0,620,2,1029,True,-ocCKzzQE8Pfly3aPAnMhw
829,2017,1,238,LosAngeles,34.05518658397772,-118.267974617509,ycJKaOQbd-4IZHlpSGVzYg,19,1,621,1,1031,True,ycJKaOQbd-4IZHlpSGVzYg
162,2019,2,378,LosAngeles,34.03637454006869,-118.2507686090773,bd_HoMcEsMh5j_JqTfROPg,266,1,619,3,1033,True,bd_HoMcEsMh5j_JqTfROPg
706,2019,3,427,LosAngeles,34.05149975272966,-118.2475246583888,w66rXSUu1sl-A3PfnYkqcw,542,0,623,1,1042,True,w66rXSUu1sl-A3PfnYkqcw
44,2014,6,568,LosAngeles,34.03301289731749,-118.2607851886761,0Z8NeWvVxP0OgwMY6I2mIQ,88,0,89,6,1063,True,0Z8NeWvVxP0OgwMY6I2mIQ
332,2014,10,466,LosAngeles,34.04108059793742,-118.2612629682137,BYJ8Oc0rBfPqmE_hkVmWGA,449,0,506,14,1091,True,BYJ8Oc0rBfPqmE_hkVmWGA
654,2018,1,655,LosAngeles,34.05025040617646,-118.2630762142724,W2TTYnwNC1UtEqVLgAQ9jA,151,0,154,12,1099,True,W2TTYnwNC1UtEqVLgAQ9jA
307,2009,4,628,LosAngeles,34.04030859927324,-118.2502615765679,3xeNMNJIl_t5EvoNEIazQw,351,1,643,4,1109,True,3xeNMNJIl_t5EvoNEIazQw
285,2016,11,187,LosAngeles,34.03916901485469,-118.2361030663703,7fBne77iDrC3My6_AE-k9Q,13,0,13,14,1111,True,7fBne77iDrC3My6_AE-k9Q
106,2011,5,196,LosAngeles,34.03416298711522,-118.2350459191302,3rMbYj3_ydQeC_eXCO2A-Q,523,1,647,3,1122,True,3rMbYj3_ydQeC_eXCO2A-Q
344,2016,12,571,LosAngeles,34.04130449088249,-118.2492001935989,-GJnCfFkOnhr6kh7H2FHDg,75,1,648,5,1125,True,-GJnCfFkOnhr6kh7H2FHDg
240,2019,3,453,LosAngeles,34.03826181641911,-118.2452296165173,dFcZ_czqEw0s6djuHpMA-A,558,0,649,11,1129,True,dFcZ_czqEw0s6djuHpMA-A
801,2009,1,409,LosAngeles,34.05370089382377,-118.2592855299381,8grhq7iciiWWXKQK6BvqRw,226,0,239,10,1140,True,8grhq7iciiWWXKQK6BvqRw
462,2012,8,467,LosAngeles,34.04423486960847,-118.2397355477677,UaeSE4XMKEL5do4Nfrl42g,485,1,653,1,1144,True,UaeSE4XMKEL5do4Nfrl42g
388,2016,11,510,LosAngeles,34.04234730457971,-118.2408893357858,9KVKDQyeGXvnxWhHNHclTg,276,0,292,14,1146,True,9KVKDQyeGXvnxWhHNHclTg
790,2016,12,262,LosAngeles,34.05311723870496,-118.2350028441164,s2hwsR-4FgrX1CU_BMJp_g,402,1,656,9,1152,True,s2hwsR-4FgrX1CU_BMJp_g
498,2009,4,299,LosAngeles,34.045206193831,-118.2396333904003,1NAG22ZrQOf6Q2w1A8kTBQ,562,0,657,1,1153,True,1NAG22ZrQOf6Q2w1A8kTBQ
634,2009,2,496,LosAngeles,34.04888938959342,-118.2465272545532,WUF4YX62csrbgAQhXK1kMQ,236,0,250,15,1164,True,WUF4YX62csrbgAQhXK1kMQ
22,2016,11,390,LosAngeles,34.0319404192334,-118.2471219409505,e-Zfipow4C1D5P82ge1sOg,104,1,661,2,1165,True,e-Zfipow4C1D5P82ge1sOg
