place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1216,2015,10,336,Miami,25.73946869600224,-80.21275830700797,CWKHRmv3A-8zId9i8DeX9A,35,0,35,7,35,True,CWKHRmv3A-8zId9i8DeX9A
6479,2018,3,218,Miami,25.78184767162295,-80.19995462710277,ixIPewrP9CZ9r9pWAV3UsQ,36,0,36,12,16169,False,OyR4mrIZ8KhtF7IPD6-GCw
4070,2014,3,183,Miami,25.76290568627681,-80.23109351738076,W7prFvZksF8lDrz6HZWN5g,37,0,37,6,27361,False,56ljqUg_VRAnv6DKVJaCWw
5662,2007,12,157,Miami,25.77586309080041,-80.27186615657601,Qm-xw2lJAVHRkuCNz0T4kA,38,0,38,4,38,True,Qm-xw2lJAVHRkuCNz0T4kA
7350,2011,5,334,Miami,25.78882568543351,-80.20399354843504,OQWr4TaUqG357fhLChUPNA,39,0,39,6,2924,False,YSkHiba2BnA1ZxVZnus-DQ
6419,2016,6,118,Miami,25.78183966082113,-80.25990273491573,Ran99GaTgEw_xdQC3SIfIw,40,0,40,7,40,True,Ran99GaTgEw_xdQC3SIfIw
7249,2015,10,39,Miami,25.78757792379275,-80.17997894453039,2ZZPW8hEyn619HKVhqlu3w,41,0,41,14,20177,False,DO2azodlDjLBil8cElBj8g
1180,2015,6,344,Miami,25.7398501326658,-80.2487991011146,N5kDNc87Ozjl-CBT7RevGg,42,0,42,5,17648,False,4N53avXHNX-uYXTETxFVTA
5617,2008,12,236,Miami,25.77462496554432,-80.18724601623282,Rn20bCkbEqg2eZMw0Cj8cA,43,0,43,10,42370,False,3CQmWp6GkG_XByIoyW8OAA
7300,2011,3,27,Miami,25.78868628543954,-80.25393595513532,REdxe1OhLCyEIJ4x0Ltb1g,44,0,44,3,31314,False,8f91or5TuyRyqCJyasQB1A
3285,2011,3,264,Miami,25.75691893189065,-80.27008597120229,Zmkk0D_liiGVSjvbxwMNXg,45,0,45,4,32993,False,bhXBRki62pMhccEaOP-Fkg
1802,2011,3,44,Miami,25.74490854451111,-80.25191787803034,19HxWaqTvFOA-GiLQgM8iA,46,0,46,3,33824,False,_yljWx9TwW-SY7_oj7UfXw
2052,2013,6,28,Miami,25.74716317297798,-80.25109854087519,_cYTaaKO_cICwTPmq20SHw,47,0,47,4,3355,False,wpd3Ln9JQLRDsopQNym6KA
7164,2019,2,349,Miami,25.78777440625717,-80.2650633044312,MsbsAR7r5dkDyR_tOOCrDQ,48,0,48,6,40621,False,xcJalWwrCDcDWfMkAPmpVA
8229,2020,3,96,Miami,25.79595558923418,-80.20001521828611,qunL1dFc-XQCVflZVUwPEg,49,0,49,6,6876,False,IBUW5kFPNMteYcaW2tsqmw
5421,2014,3,299,Miami,25.77392864038244,-80.25708365608577,IFj55d9iCHTiwbmpGD6GkA,50,0,50,7,25631,False,EY_txze78lLcTIhochNq4Q
5355,2013,5,356,Miami,25.77279422165969,-80.2050959776849,cuiurW9lv1VaM9bKJz4rcQ,51,0,51,13,19924,False,TpFRVdDp6m4QKWJMtFZ3Vw
8007,2016,6,254,Miami,25.79386273151867,-80.29773123526905,y_G5r7J14LfYL3rnj7qwvw,52,0,52,28,7030,False,BZNDcj6FErmKBk5VKOhPgA
7826,2007,12,303,Miami,25.79285990587208,-80.22819728346542,iCSvnK2tEaz5WhTBhkfIzg,53,0,53,4,53,True,iCSvnK2tEaz5WhTBhkfIzg
146,2014,2,109,Miami,25.73172832145352,-80.28301643683035,sVrujAanKv7ZB9yNMv6GlQ,54,0,54,4,54,True,sVrujAanKv7ZB9yNMv6GlQ
5780,2007,11,193,Miami,25.77685723953575,-80.27186637257546,KhS2z_qNU0dXuKkYlBBbuw,55,0,55,5,18255,False,429-T3op6uKRBK35yK7SRw
5945,2011,3,320,Miami,25.77771591949,-80.23363852721117,L8NcyGXZf0KN-fq3LnoJTw,56,0,56,4,21931,False,UcRQSIcpn6pySasw76HG3A
5702,2018,5,341,Miami,25.77578301180603,-80.2321418974773,R-v2vg4Pfm1M1wJLnO7xQQ,57,0,57,5,19096,False,yWPqWJAXGNqeCXi76eyUBg
136,2019,2,135,Miami,25.73185381873947,-80.29305862646581,u6OOjlX5W4cZG_eLG-AE6Q,58,0,58,3,37520,False,9TdEuKnraG_nUZA1dZI1fA
3076,2009,5,108,Miami,25.75449905393094,-80.22507701883862,MrLMnbjPgSGBeQce_FGXMw,59,0,59,8,22283,False,QaAos0Oqxij7tqlZr11fYA
3433,2011,3,63,Miami,25.75790141252664,-80.24473109634789,CywvvIrDIx1jbXxa23NxNg,60,0,60,8,15647,False,2T962LwB-7EH4NJdk1Sggg
3488,2019,4,264,Miami,25.75794238561491,-80.19509806705277,gERLZwI_gRGmBj9h34TyxA,61,0,61,12,19140,False,uCeri8CZW3zJtscgFH9bUA
7857,2008,12,321,Miami,25.79282940885138,-80.19879159663633,ag3oAxBbywih122oDbmC7A,62,0,62,1,62,True,ag3oAxBbywih122oDbmC7A
3354,2009,5,283,Miami,25.75693132857873,-80.20309085157018,WGRun2wS1lPCgEiGZEVRDQ,63,0,63,6,63,True,WGRun2wS1lPCgEiGZEVRDQ
383,2020,12,42,Miami,25.73378355951981,-80.29597549580737,6EjFgMx-emtq1yu0iFbAPw,64,0,64,10,10425,False,reDbgpQ2aMPPJXYrntRHiQ
6292,2007,12,271,Miami,25.78081150633754,-80.26198059917662,Bwv7pqCAk-ozkBImsLgZhQ,65,0,65,5,65,True,Bwv7pqCAk-ozkBImsLgZhQ
5274,2016,7,292,Miami,25.77279544048,-80.28201305182205,d7NP12m5FsgHiIm7V7j-EA,66,0,66,5,25280,False,dHTRSnZAeBUeDNTAxeVhUA
6801,2011,3,96,Miami,25.78482291964783,-80.25295236534697,d0mTSW4kSIewbzT4MsYFCw,67,0,67,1,67,True,d0mTSW4kSIewbzT4MsYFCw
1396,2019,2,290,Miami,25.74180525430198,-80.28435826797973,6XC5IJwxhMiZBvTsG1v3yA,68,0,68,3,22504,False,AHRGRjiYm_f3cGSGvBJSrw
5575,2018,5,244,Miami,25.77473803029105,-80.22996977906875,1XlL9_pj4XbqujJVTM2C9w,69,0,69,5,14372,False,LFe6YP-Xu2mvXmpopowCPw
3420,2013,6,88,Miami,25.75811508526221,-80.26212989825586,JIZ6Z_gbtNimd4_dTErw4A,70,0,70,3,14931,False,HIvXK8OgSy_XCsoJyc4-5g
639,2008,1,196,Miami,25.73581955901653,-80.2898607492594,lFt72FOSKYH0pQiLZRbjug,71,0,71,5,71,True,lFt72FOSKYH0pQiLZRbjug
3367,2015,5,119,Miami,25.75736324538471,-80.18960237312749,lj0uvT4siTlXK_s6jZ--jA,72,0,72,25,23585,False,4bVK12EHIcdPCBggPY6XAQ
4909,2011,3,38,Miami,25.77012568389116,-80.26708481313193,jFX5wSxgGuge1aETNBTPLA,73,0,73,6,18953,False,ZshEhdxGektLkmrDbDILVg
6348,2011,4,44,Miami,25.78052881621014,-80.20595585483674,ED-L7RW8rj3EE8kJ6JWj-Q,74,0,74,2,74,True,ED-L7RW8rj3EE8kJ6JWj-Q
3348,2013,5,170,Miami,25.75711189521194,-80.20966629523951,p8PP1z87d5O4oyRpKdrWlg,75,0,75,8,41597,False,BdJI3cWobQt9DOCyl7Kx7w
4079,2019,2,277,Miami,25.76318625980854,-80.22509121221529,z3cP27xG8Oi-mUusKaR9zw,76,0,76,5,129,False,ZZP14OFcJCdAteJvMnjpTQ
7951,2014,2,125,Miami,25.79382237787357,-80.22820044309177,EuvH7DdOQ_ec_BFtVO8Vaw,77,0,77,3,35939,False,resFrypaTKkTTfcK6eZzFw
2848,2011,4,126,Miami,25.75312318589118,-80.20768051777897,echXbdlDfwXlWcmp4SL-Hg,78,0,78,7,22561,False,5wE1qVkOCZmnUOAF1KV4wQ
4112,2013,5,337,Miami,25.76281466928718,-80.19167637043036,clSNb9fpq7sFb63AWnOhJQ,79,0,79,8,17254,False,1ygR_MIK4-KWfDE7mqAFgA
7606,2020,3,36,Miami,25.79085028332903,-80.19834841852371,hCT-befEcL0iXBIctJUYew,80,0,80,9,17151,False,U7tb7SJeHenFhiz8Xl7nZg
5770,2018,5,82,Miami,25.77704968040223,-80.27901741508789,m-S4Egy62FWpV1ehs6OoaA,81,0,81,2,81,True,m-S4Egy62FWpV1ehs6OoaA
1636,2019,2,68,Miami,25.74375054607616,-80.29302915974417,JsVf0ADl8znE3K-T80gXMA,82,0,82,4,82,True,JsVf0ADl8znE3K-T80gXMA
5980,2013,5,138,Miami,25.77784754302794,-80.19949009651583,FqT_G6WPXaG9H7kijopcbg,83,0,83,9,7132,False,fXJ5lXa_X-UYkGsUAJlMHw
5655,2014,3,214,Miami,25.77583389108629,-80.27441946496366,fYjdIIg_3yvH6fYJ2WewIg,84,0,84,5,38034,False,53MXDkyuFAe5NxJbuVpO7Q
4386,2016,7,264,Miami,25.76586750155724,-80.29420803799235,HRqjQy_BHcgVoqHacftlyw,85,0,85,5,33573,False,D9xu4aZ__hjrZoZIITxv5w
7677,2011,3,133,Miami,25.79172942716809,-80.25207788155531,gaczAS85w6kQ_JHOTDpcqQ,86,0,86,7,35327,False,V2xzqIuq5fxtxTB8W8Zgcg
6987,2018,5,0,Miami,25.78583533873589,-80.19201877770614,ji669dzET5iBQDkW4T0ixA,87,0,87,7,19280,False,RJicPfI5FrjcAuOiVBgMqg
1015,2013,6,59,Miami,25.73896978433826,-80.28902248809977,lAI5mEd9uTKHYUO7WswMTQ,88,0,88,4,33218,False,iosLTrW6a3cDjYQ69qyFDA
5060,2011,3,311,Miami,25.77085231858962,-80.2456849180021,bidrpFJpTZLnGrjhqswhsA,89,0,89,7,11350,False,MA0CFSFKUYuS7x7wRUY88Q
3945,2013,5,168,Miami,25.76157442410585,-80.23605948179373,WbrcdlRKOx7qAkv5bKmxMA,90,0,90,4,27792,False,RGgi_LShy82q8fHDR523Qw
5885,2019,1,91,Miami,25.77781946758277,-80.29205078956477,rZpksmeLxtaeDs60QhywJg,91,0,91,10,35583,False,Y26HaK57sDSXNLn3EMUegA
1768,2014,2,354,Miami,25.74479602512938,-80.28594016856289,XI65yfOrsz_jzozgvqC3Og,92,0,92,4,92,True,XI65yfOrsz_jzozgvqC3Og
4204,2013,5,122,Miami,25.76399279144028,-80.22506418726431,_u-cqnpcP4EX2euTcXVzvQ,93,0,93,2,93,True,_u-cqnpcP4EX2euTcXVzvQ
1800,2015,4,144,Miami,25.74460737956063,-80.25397804400079,E1q-hYwJuYMJ_5uojCDm0w,94,0,94,5,4586,False,X_rbGcD58GDrj8bITNWD4g
7207,2018,5,170,Miami,25.78812715563381,-80.22214268385015,oY4N3ZG44jeM3sEFl5nALQ,95,0,95,5,8120,False,gy-K8kD1_GP7o91p6CLSfw
4929,2011,3,265,Miami,25.76986060264771,-80.24361434420389,Z-js4OUdXIgFii75sIt3bg,96,0,96,5,2444,False,siRk3eDnzCk0eOaExwomlw
2324,2014,3,236,Miami,25.74884517387608,-80.22596230926519,1prYoAXp4NzD6oJWKKsIqw,97,0,97,2,97,True,1prYoAXp4NzD6oJWKKsIqw
3546,2009,6,268,Miami,25.75885774376099,-80.25901180837586,U_2ZD7V-z42LUBl0eyying,98,0,98,10,30753,False,m8jCMevxVbsG1egA7OaRbQ
7581,2015,10,21,Miami,25.79085274928243,-80.22317683084576,9Rd2BrPElduUoUINpTmpPw,99,0,99,9,6976,False,tLetUBUCaD2Tpv3cGw_hwQ
1444,2015,4,244,Miami,25.74186899091067,-80.2350175436393,IKqHEeE09bNlZKSDoXZ86Q,100,0,100,6,42493,False,oAIJyqNnrgpvOu4e5Uhwkg
1829,2015,5,344,Miami,25.74471122280193,-80.22504768405106,HnPBsTtC_Mscfe2sdRcZZA,101,0,101,12,35514,False,ZjPB0O2wSmAV75DNB954-w
5270,2019,3,157,Miami,25.77237801118221,-80.27905275875924,1-V0a6aTzTixGPK6z0o9yA,102,0,102,5,34887,False,WhLcxFwuUfXf_b5KPMayNw
2519,2007,12,282,Miami,25.75043716411841,-80.28299595745636,3KEQHcpS4FfDEJ7m3EdYGA,103,0,103,4,28572,False,JfLhITrd_qD-brV3RxI1Yw
7349,2016,12,63,Miami,25.78877888522655,-80.20507008359694,-YaEfl166M3IBEJ-r3PeOA,104,0,104,9,625,False,WqeSml0KDxbOdnfJLJnOkQ
3669,2009,6,16,Miami,25.75985755921993,-80.25707348774347,2R6oTDaT4Dd5uOgSCIbVXA,105,0,105,1,105,True,2R6oTDaT4Dd5uOgSCIbVXA
181,2015,10,145,Miami,25.73154692168187,-80.24801699386676,-RvyBT8qjUDpdQK_vMGFLA,106,0,106,5,33926,False,UqZIHwhHdpxvyOa5xQ60lg
3788,2011,3,75,Miami,25.7608099398979,-80.27138038228964,UTId0cK1QanPpdHtxxwKKQ,107,0,107,4,43604,False,9o0a-TUkL45LYsj7QXJ6Cg
4103,2009,6,304,Miami,25.76285082492833,-80.19898917557289,6dccmPNAp2AeJruiayNcPg,108,0,108,6,108,True,6dccmPNAp2AeJruiayNcPg
6701,2019,3,158,Miami,25.78340053261752,-80.22790634447519,7tcf9yp7M1JHHFqDszt3Tg,109,0,109,5,32661,False,zDKtiRCtyxuA-QYUq41-iQ
5900,2014,3,286,Miami,25.77786777933036,-80.27806487870942,kqHfKx3CwixPrCbyylePkQ,110,0,110,3,16848,False,b0mfp52-XaZg3_kekpP7lA
6542,2016,7,86,Miami,25.78248582456295,-80.26199326235496,cJGTh87Oibouh6TTcFr8qg,111,0,111,2,111,True,cJGTh87Oibouh6TTcFr8qg
5410,2017,5,71,Miami,25.77389755994372,-80.26576545674398,D6xSnYgXug614a0nBa3eUA,112,0,112,2,112,True,D6xSnYgXug614a0nBa3eUA
6979,2014,4,138,Miami,25.78589761833868,-80.20005924537277,97peCrHNVRQwajhszt3M_g,113,0,113,6,31657,False,Geqlaf6ugmdfmeIJ1CFoTg
5649,2017,5,126,Miami,25.77539123203979,-80.27496600639432,iGPNoH4igYj966GwGjlwgg,114,0,114,5,8164,False,AMONSpKLIcwMMl0aBPWlpg
4232,2020,12,14,Miami,25.76383667506579,-80.19999534288073,bN-bzuDaqSfKIfPo7z9vnA,11,0,11,16,22118,False,JOqQEDYzEuM8gZSKZHISyw
4980,2013,5,75,Miami,25.7698999497631,-80.19752364105331,3qSNpy1ahQEJ_0dTeWosQw,115,0,115,11,22826,False,hYM1d2V1Z8lqhGaLpqliXg
7342,2014,2,312,Miami,25.78853806992759,-80.21200022501324,C9iZSbYKy8-rFrFK2Cfweg,116,0,116,9,39009,False,cq26PiHL4O6sl4_bfdqX5w
4215,2013,5,126,Miami,25.76384100303951,-80.21839165867388,LzrE0x2qb_asHd4f7JSHFA,117,0,117,3,118,True,LzrE0x2qb_asHd4f7JSHFA
291,2016,12,202,Miami,25.73286103576215,-80.2620766687542,gDrwtJ2mRUgzGhpit4rZEQ,118,0,118,8,40946,False,nnK-lCW8iikmKgwx28IY-w
7246,2014,5,320,Miami,25.78738712217594,-80.1830510420805,fPdj6g_qFcLxyBuX04Va_g,119,0,119,10,1626,False,vG3WPVl-bm2KimzboRHliA
4917,2014,3,19,Miami,25.76946764949114,-80.2619840451419,uPBIjZUgQUX7IkZh7hJJNA,120,0,120,7,16654,False,P_2Ib4t5p32Vyx7QjmKHrw
3457,2015,10,122,Miami,25.75787831455279,-80.22200161716512,o8nxnjCE_fyf_DhA1TMn0Q,121,0,121,4,1982,False,cbOXTdDnMkj4g0L46lBQYg
4173,2019,2,48,Miami,25.76375837665733,-80.25800980928126,1wTI1bCaGaJuDJMgY9VBBw,122,0,122,8,25559,False,cX1MQZhnHNDOfABZWOxNAQ
3319,2008,1,103,Miami,25.75694269352755,-80.23606829201304,C4xtoWphfyuDo7B2AuVgCA,123,0,123,5,13963,False,qP7g4XZlAU6XsnmjLo1ZAw
4473,2016,7,65,Miami,25.76606814823435,-80.20607234958283,swOTxJbEt6mdQ_cbz7wWhQ,124,0,124,8,35800,False,Mk69UiHmNqsOuI5Y0okcqQ
4054,2011,3,197,Miami,25.76284405799711,-80.2530882076726,LGANDIn5vp9WIhzC68qDJQ,125,0,125,8,126,True,LGANDIn5vp9WIhzC68qDJQ
3565,2019,2,20,Miami,25.75873317410188,-80.23806241747755,sBXgMMDRXk8LONKKDbRicg,126,0,126,3,10713,False,08gaXq4LEtkMYu817wRcWg
2814,2009,5,162,Miami,25.75314386483403,-80.2439882918957,cOl7tes0dZNZD-g5kVpXOA,127,0,127,1,128,True,cOl7tes0dZNZD-g5kVpXOA
4079,2014,3,286,Miami,25.76318645521458,-80.2250793032502,ZZP14OFcJCdAteJvMnjpTQ,76,0,76,5,129,True,ZZP14OFcJCdAteJvMnjpTQ
6486,2008,4,212,Miami,25.78190556950626,-80.19297182499912,UULXjHHXkVZoJ0LUFG-Y2w,128,0,128,7,39564,False,GhsBCpHyost9poWPlfJ9sA
5594,2018,5,241,Miami,25.77467709688176,-80.2089963563815,sXhUdJTiGMzXzI9XWCILIg,129,0,129,10,24118,False,2VBeP-PRny7L-x-n4Om-OA
1566,2008,11,5,Miami,25.74283263694763,-80.23803871372797,bxIH3x9fpmQKPWEUKv6Xtw,130,0,130,12,10289,False,2SMVbJVmsIJWXSAeKWh9Xg
2225,2015,4,9,Miami,25.74861226200431,-80.20274618704218,MTmpwOUPG4WAhnb6on0ayg,131,0,131,7,33794,False,LNPu-2DlJ2PrgzaFORqS8A
564,2018,4,129,Miami,25.73482387757552,-80.23969173279669,Zfpw1PbIDLjs2BfiShZroA,132,0,132,7,18769,False,JtDbZQDZPxJlWSVitU7fcw
7570,2019,2,336,Miami,25.79087097952711,-80.23401818358987,SM7FXkIhfgWvpWk-O-dMMA,133,0,133,2,135,True,SM7FXkIhfgWvpWk-O-dMMA
5293,2013,6,247,Miami,25.77255274820643,-80.26504857885364,_X1zb0L_69VjY2QwYs2bkQ,134,0,134,7,136,True,_X1zb0L_69VjY2QwYs2bkQ
6893,2018,6,209,Miami,25.78574967175413,-80.28597265240477,E-0ZlvEhDqzcdvVa4TuDJQ,135,0,135,5,31359,False,D-UDyHTFkDHp-L4sSbSd_g
1645,2014,2,277,Miami,25.74374380610942,-80.28462299646901,CSeG_55VDq44LgCEHrmoLA,136,0,136,3,14934,False,OtSY32je53Ee8Zpe8AiU4A
7982,2015,3,153,Miami,25.79385504315263,-80.19669039304958,-h1-usGJKzTtpjzFN2GQEg,137,0,137,8,11107,False,2oQF-6aHv_rMGBZR7XgwHg
7695,2009,6,308,Miami,25.79134408669179,-80.23455438295417,I6BT4hLjZ_qjH5ede-mGHA,138,0,138,6,12200,False,s2kAj_TuatdgqpsYwb4Lhw
4659,2015,10,93,Miami,25.7679460666897,-80.26698986378773,5G5HzXJ3rMvteWeUWRP-Dg,139,0,139,3,36082,False,CrSkk5GhJudOboFhf4jLWQ
5675,2016,7,156,Miami,25.77585511733131,-80.25835856738175,eb7PjMOxk3y9CRTi-wA2SA,140,0,140,3,33263,False,larQ7lzMMFj8ve2UKXk8TQ
6004,2018,5,81,Miami,25.77778447939344,-80.30009865524873,e_06IONynIXtmjdNIsZ3yA,141,0,141,12,17231,False,Y6tAUzARoYfrOLtQMUDfKg
4236,2019,1,244,Miami,25.76548723509076,-80.18706403749434,2DtpwVKevIqM7Dw1nfSwQA,142,0,142,18,23049,False,cX0X13xGGlDy67yY3IdKVg
8334,2009,6,105,Miami,25.796715235447,-80.22007907611022,hyMTLtrsASEU7Cg2vObn2Q,143,0,143,6,22808,False,FWgOFv-CgxLc3-QsP3HXfg
4984,2018,3,235,Miami,25.76983174259573,-80.19009287154336,0SwVm06KLESTGkogLCPdUQ,144,0,144,14,24131,False,KyPDyxHSlR8Wq8Yx8kOsFQ
2602,2013,5,97,Miami,25.75127727477671,-80.20242418794905,trwDcIAd3emmyv1LeoCqlA,145,0,145,12,147,True,trwDcIAd3emmyv1LeoCqlA
7953,2019,4,207,Miami,25.79375732403672,-80.22612988800172,6scwkz_yez112px0PLoJ8w,146,0,146,9,42694,False,1A_NctFl9ueR6WIXTeRrhA
2199,2011,3,143,Miami,25.74751932700256,-80.22695429307745,mpQLmLJjG77UfqS-JqjVBQ,147,0,147,6,25627,False,0rJyKTof1iR6mJNv83oFQA
4338,2015,10,77,Miami,25.76480179204279,-80.21844443479333,doo7AZ6dSa6hv3tR_ZqjRw,148,0,148,6,150,True,doo7AZ6dSa6hv3tR_ZqjRw
7740,2008,12,68,Miami,25.79184293011535,-80.18891105023644,HFMlAyS2-8PfimDVTJ28vg,149,0,149,18,30145,False,s61LiKkGyk1HDSlx8A76zQ
7600,2009,5,171,Miami,25.79079798014283,-80.20405818993385,WaYv8AU8OHbiPvtFBLBzIg,150,0,150,9,5981,False,Bhsfv_YUH4rdBd8qitoaAQ
6193,2017,5,61,Miami,25.77952339041259,-80.23597792068405,qs2Xmmw99P5MaB31oT_RHg,151,0,151,8,17477,False,T_8uiEcEiZR-QcVcvzT6Eg
7086,2014,2,170,Miami,25.78679216876331,-80.21752191630304,sdrzjdM6flgKOVxqZT7wBg,152,0,152,9,30754,False,Ma-1ogYfcU92kFo4lnXafw
7239,2008,12,228,Miami,25.78820557051874,-80.18998119762023,H5jodAYzbKGzbgINGK5gvQ,153,0,153,9,25915,False,OL_tnRN4qbQIvWVT6dxHiQ
