place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
3545,2019,4,105,Phoenix,33.45867295626955,-112.0321261831111,iBmcP-VOSPEkiMwylRqUjA,59,0,59,10,31086,False,G0bEaXXo6nvDuOm6Ac9xaQ
1717,2015,4,53,Phoenix,33.43903271130106,-112.0368452205719,lqKAULTSv1-Z0OiOenBeoQ,60,0,60,7,21160,False,tN68dNokAHlPQA-lBWjgKw
2894,2011,7,20,Phoenix,33.45224471510068,-112.1080555179689,JNaOQ_lJY5uZoCOAFBRbVg,61,0,61,16,35266,False,WRWLYDGYXKxPBU2ShZUotg
741,2019,4,308,Phoenix,33.4295888319445,-112.0540969211452,V6R4yeeKZCw7MBWAXsLDSg,62,0,62,4,62,True,V6R4yeeKZCw7MBWAXsLDSg
1878,2018,5,53,Phoenix,33.44094342963596,-112.065984397731,Vt3ggSkBmiiBJufvkzlOFg,63,0,63,1,63,True,Vt3ggSkBmiiBJufvkzlOFg
5703,2009,3,6,Phoenix,33.48131167261509,-112.0831101619367,H3d2YBaf9jnSgCRn2Ycu0g,64,0,64,10,5013,False,0oeI80kfznXiR4g03hkW_w
3570,2009,3,313,Phoenix,33.45924465724197,-112.1060086581357,wD0ozNGbJ9d5lgqhEOIZwQ,65,0,65,2,65,True,wD0ozNGbJ9d5lgqhEOIZwQ
1913,2015,4,327,Phoenix,33.44127241416792,-112.0371169509879,Au3ZO5tX0f2vE7ASkDoNpQ,66,0,66,20,31688,False,x-G-UmCcI4I5J36bL44URQ
4678,2009,3,10,Phoenix,33.47029089115957,-112.05206100601,ewwpupTtSvni2-G4AojAYg,67,0,67,5,67,True,ewwpupTtSvni2-G4AojAYg
2557,2008,4,340,Phoenix,33.44835229594342,-112.0610787713954,mTLdHe8NDDrK4px8HMYeSQ,68,0,68,9,9833,False,nyDDt3T7aCwVs344ABIdgQ
1332,2013,5,313,Phoenix,33.43522626137374,-112.0381890953873,yulrgaMwXT3TIAcH6oJCrw,69,0,69,8,35061,False,8QX_Z5QsIAZ0HFGCAPWR1w
3582,2008,4,101,Phoenix,33.4592495866066,-112.0920816190184,oCn66pELc61AikNfS9kMNA,70,0,70,12,31606,False,Px2QepBK4Zo5Nv9-jtzjEg
4163,2015,4,225,Phoenix,33.46527012424152,-112.0870710037881,7vndcl56-eKCt-fUQWSo2g,71,0,71,3,71,True,7vndcl56-eKCt-fUQWSo2g
4472,2017,8,100,Phoenix,33.46826019340651,-112.0639773982852,wNrHbUlpLxVc_ZvtyqalBA,72,0,72,3,72,True,wNrHbUlpLxVc_ZvtyqalBA
5348,2011,3,277,Phoenix,33.47749133300802,-112.054053694197,VazvXdy_lBDKGBllynczQQ,73,0,73,6,25014,False,V_R-ED_DlJMoMqyqYDcfvA
1097,2009,4,245,Phoenix,33.43315168712927,-112.0771197448424,P7OeIujErLLuzFzO8bPV8w,74,0,74,6,34282,False,BCAg0-93ceVKV6Iq6tBTwA
1920,2018,5,157,Phoenix,33.44289547288463,-112.0310653362132,4kuvyj6Lv6qANeZkKl3XoA,75,0,75,15,1142,False,Fl7qkiG8p6MfsHFkpGafCA
1936,2017,6,197,Phoenix,33.44221972220572,-112.1000032218898,c_aiHchST-X9OGPj1tFkIQ,76,0,76,8,76,True,c_aiHchST-X9OGPj1tFkIQ
755,2015,4,256,Phoenix,33.42900062609935,-112.0382562917528,rYr1MsXPPdsBRwdZh1Eh4Q,77,0,77,8,15764,False,ORC2wNb3YrD8u8xIWuVb9Q
1111,2017,7,9,Phoenix,33.43318421815879,-112.0700821946595,fRl-yMGODmZ0vjMdwuEG6Q,78,0,78,4,78,True,fRl-yMGODmZ0vjMdwuEG6Q
2754,2015,4,263,Phoenix,33.45041068747656,-112.0560297525453,_aVGp-Z1DP7uE-FMTkKpYA,79,0,79,4,9295,False,bgOBclo_hkczZFJtgT7j-w
3387,2008,4,81,Phoenix,33.45767914366331,-112.0950673939605,6-Uplj3iJzUuPbpclhtBKQ,80,0,80,4,29602,False,gU4x6PAS0QZ9EkBt3tFetQ
2446,2015,4,37,Phoenix,33.44711962505013,-112.076105810435,DNUk-uN5HV3TbFuWnehLHQ,81,0,81,10,31861,False,aGRNTSVY2mPAXnqVuARODw
2637,2016,10,358,Phoenix,33.4492896679766,-112.0770915846954,V4BQx75WZxB_zn3JAdEFkA,82,0,82,9,82,True,V4BQx75WZxB_zn3JAdEFkA
3139,2019,3,331,Phoenix,33.45386825193336,-112.0551302565356,DQv1ICGL00FwF6szEwFXFw,83,0,83,5,26929,False,uHD5QxjbM2Ev7WqyHcd1Rw
2125,2008,4,22,Phoenix,33.44399772110705,-112.1070394260558,ho1dauec2HPPoc1k_c4JgQ,84,0,84,7,3254,False,VStQAoVoNlhSk49Jr8LaBQ
6121,2014,3,39,Phoenix,33.48536647670844,-112.0490419406193,uR0Mt0mdcWAlRuOQErU6YA,85,0,85,3,33504,False,h8EyTZJdcZhj3c1xFfkrfg
261,2019,4,21,Phoenix,33.42433128496344,-112.0521644115456,eMQtz_soW1aQzbgSuqYRgA,86,0,86,7,12820,False,ZeCa7YsYQQUkim5wZcl0sQ
3530,2008,8,76,Phoenix,33.45870825786638,-112.0550486281549,MMBRFNyg-Brm0kZkaDF80A,87,0,87,7,2550,False,vqeDXvA6dXfiIhYX3E_wTw
641,2015,4,358,Phoenix,33.42833046581531,-112.057985614039,kvZGyQXUPtiDgQaf6RQURg,88,0,88,21,32006,False,UoWFlUdP4oFAY4bidiurTQ
5278,2016,5,308,Phoenix,33.4763382220962,-112.0281374626488,fxm_GYilvJUjY2e5OL-8ew,89,0,89,5,32446,False,GaF-et6SMBKWUcfvumDyow
1392,2015,4,303,Phoenix,33.43679528818453,-112.0719865122656,44QeUIUYAvXb-WE-XdmaEA,90,0,90,7,5022,False,KayGILe7nswDseaTUKAkoQ
817,2008,4,335,Phoenix,33.43031751408751,-112.0727023718808,YkXHKU7Uwu81to4uNoSqjw,91,0,91,4,12975,False,t2D6uCLGniJ8VW5CVPBl-g
1374,2009,3,172,Phoenix,33.43629220400305,-112.0956769683004,Sho_BpqoaBmAw-RmhrpDlQ,92,0,92,7,92,True,Sho_BpqoaBmAw-RmhrpDlQ
5640,2011,3,166,Phoenix,33.48028320625539,-112.0500239875693,r46xVxJQTJrrseOi-1HTvg,93,0,93,12,36039,False,qF_HlonnLqMj7I8JewJz0A
4423,2016,8,177,Phoenix,33.4683070818773,-112.1134230361241,YttYVMHw9-I9hJH1e4Mr7Q,94,0,94,2,94,True,YttYVMHw9-I9hJH1e4Mr7Q
2564,2020,2,204,Phoenix,33.44836460593186,-112.0540125214175,PgqxvjJb2OtHryxilwGBYg,95,0,95,8,36219,False,Mr1JdSfVwlcVRSEr0R-NaQ
5911,2009,3,343,Phoenix,33.48383349647452,-112.0671499616925,xe-k2BYZoz_tt2uKxHh_jw,96,0,96,10,19419,False,9-JgZu1aqoyXUDpeOFzfBQ
5291,2019,4,60,Phoenix,33.47743529208251,-112.11170841901,96k0kEcqoNxjEi7KTh_UQA,97,0,97,9,5927,False,EYvHQdLQ7LdLS_RTX36tZw
950,2009,4,294,Phoenix,33.43132238641973,-112.0360229141633,2ZFZpYmI-DOhdRORIFfAKw,98,0,98,7,18271,False,sWeva4DvvinPb1ej-Vxm8A
271,2019,4,324,Phoenix,33.42428221372064,-112.0434584586034,Wn-LM3IhEQY1Yxkb90zdgA,99,0,99,3,15221,False,aOBAg8pE4HfYuRwXf8hwOg
4390,2009,3,234,Phoenix,33.4672371335901,-112.0498452341481,5KixROgHyvu5fT5ZUs4Ojg,100,0,100,2,100,True,5KixROgHyvu5fT5ZUs4Ojg
3676,2011,4,94,Phoenix,33.46047548101286,-112.0921403517317,uocJgVZQstIel2ru_i6LgQ,101,0,101,5,31036,False,O1Rc1DKaAAIH1kjA4Nu9yA
4756,2011,4,344,Phoenix,33.47125141118745,-112.0710758732681,7DERfHUohrNDB3nseROoMQ,102,0,102,5,10261,False,4yS8pzpjzKasqq5LxDkcKQ
3362,2020,2,179,Phoenix,33.45724794484279,-112.1202044998511,6VP_ZJjh9rWEiTiXWM1Vcg,103,0,103,1,103,True,6VP_ZJjh9rWEiTiXWM1Vcg
4309,2014,5,281,Phoenix,33.46628876788373,-112.0357171046793,TN1fCTi-wlBoDJU7TzbAtA,104,0,104,7,21420,False,ReYCRnF7_l89WIFg-h7YYg
4989,2008,7,341,Phoenix,33.47302897773755,-112.0290661864048,S4Kfo9RSaxSz7l22RKdbRA,105,0,105,4,20188,False,PSoBxRZHE5vj7sRZcy2GQw
2954,2007,11,29,Phoenix,33.45223265808465,-112.0477827762908,6cQi2tvKEcxJgwrTX2aROg,106,0,106,14,5461,False,SXTAq3uOZ7g2hTcEY1lX5g
5371,2015,4,183,Phoenix,33.47715010382557,-112.0312415372425,JTM48VI3O01pJgy5o0PEhg,107,0,107,4,9956,False,ZNAeP1f8PMGnklsa8ohTIA
5251,2017,8,330,Phoenix,33.47625782723801,-112.0553097631472,4_O0fFncGhNS5giM2NKAVA,108,0,108,4,11848,False,6O2nvRCE5Nn3ztrQHGm7vg
3692,2019,3,180,Phoenix,33.46067777862743,-112.0811893477092,44flnZATPkiMVUmePKxglQ,109,0,109,13,24671,False,FB2zNcKtPdNtrdmzxyyg4w
5848,2020,2,142,Phoenix,33.48212779446516,-112.0340330061733,vj8osRf4CcBOXq9w7K2IUg,110,0,110,9,110,True,vj8osRf4CcBOXq9w7K2IUg
4881,2008,4,129,Phoenix,33.47205426361451,-112.0400999596247,aCyYDDxV9uEPl1ouaN3v5g,111,0,111,3,35065,False,XaAYu5IEWeYLVx7RQduycA
5844,2011,4,182,Phoenix,33.48251900204681,-112.0378235895541,n3lx2PhDhRlanhMzd-V60A,112,0,112,7,112,True,n3lx2PhDhRlanhMzd-V60A
6070,2019,5,301,Phoenix,33.48524990561636,-112.1000153799153,zbb9UyLs8hIOKX9G0884aA,113,0,113,18,23773,False,NTP8QOdQwU5v9GkW5dbA_Q
383,2016,7,247,Phoenix,33.42545873823477,-112.0269991590813,qfiuuTxDDpgCUz0AGczLJw,114,0,114,12,1212,False,-e4Qhr4ZjLALFGy2L7oObA
1936,2019,3,201,Phoenix,33.44220668588144,-112.1000351086447,A9lKhWHSEMg6fLyhPP-5og,76,0,76,8,76,False,c_aiHchST-X9OGPj1tFkIQ
5398,2020,3,140,Phoenix,33.47823654180264,-112.1000419701838,x1Lx6gkmJ8ySVh7P4XGGrg,115,0,115,14,24694,False,2U4EsxsSlR3yaibIJCzX8w
3846,2016,4,153,Phoenix,33.46237866013971,-112.1190638892883,eEvnC9dH4Pp7eULTc6UnhA,116,0,116,6,117,True,eEvnC9dH4Pp7eULTc6UnhA
5852,2017,12,125,Phoenix,33.48224618631867,-112.0302885471967,zKpHdKhD7I8ZW-pi7OZ4PA,117,0,117,13,118,True,zKpHdKhD7I8ZW-pi7OZ4PA
5958,2020,2,277,Phoenix,33.48428857241802,-112.1164379157886,RMfnpElKIrTrNFmmyhPPvg,118,0,118,1,119,True,RMfnpElKIrTrNFmmyhPPvg
3131,2008,4,9,Phoenix,33.45457055934923,-112.0630553868066,NIQFpVlzKfS5C2P4vQ2zcg,119,0,119,7,13009,False,yK7KR6QGTmQuNhCkr3ynSw
5783,2018,5,139,Phoenix,33.48243924314511,-112.0984565153711,_8NWujKPZlObVU8mDIr5iQ,120,0,120,6,28870,False,bMYCTjyppViM2No9D30uGA
3856,2020,12,123,Phoenix,33.46232037469431,-112.1070741272162,hKaM4I8oOZRG3aG7S97NZg,121,0,121,10,22766,False,KyWxN-ZVXGcOmAQX-_O8Kw
5009,2019,2,163,Phoenix,33.47429094162948,-112.1043083688741,4hlOH0lM150Qg9OLckqRJQ,122,0,122,4,14821,False,Gu4pQKmzI8akAQtLrG2OvQ
1065,2011,3,2,Phoenix,33.43331254558814,-112.1129399961223,pirLnIaM1ZA6pcqQNWeNkg,123,0,123,2,124,True,pirLnIaM1ZA6pcqQNWeNkg
4570,2014,5,82,Phoenix,33.46939087297123,-112.0640511177683,SD9DuCg2m32dK9fZNZka7w,17,1,124,1,125,True,SD9DuCg2m32dK9fZNZka7w
2845,2020,12,289,Phoenix,33.45141834567799,-112.0610391481018,cwRGm6ZyMn-ICQ4AEVCaPA,124,0,125,10,22443,False,AxL7EMjUTc7u-f3iixbqog
5577,2016,4,327,Phoenix,33.48021940859621,-112.1130333615147,lilLDAnIzOGE9jCa1RKKQA,42,0,42,20,3643,False,3NeWYKh99-6qaZzNIHejUg
3085,2020,12,6,Phoenix,33.45425794983903,-112.1085815616047,_c4MY6PxWHTjMCw0s_Mwug,125,0,126,12,35783,False,2yTO33HEpcov02FDtlQltg
6029,2011,4,334,Phoenix,33.48389626505627,-112.0450152457062,5OkDvwrEzELsjt7t9RLn7w,126,0,127,6,27602,False,4BVwICaTbvz35ezi4wz5GQ
5531,2011,4,337,Phoenix,33.47960247534675,-112.0632112803638,u5PEgocrh53TQRzBz-HKxQ,127,0,128,3,16672,False,kLVObrDC-uqCYYnLMt_Pjw
2572,2015,7,173,Phoenix,33.44822692471776,-112.0460512957376,-5lDYdkSAv81M5VL0i--Dw,128,0,129,8,19334,False,Z3OV9Xkq_MwHJa2LwSQf4g
5833,2020,12,357,Phoenix,33.48246361768665,-112.0490873627983,l0QT1nMpV8sR9Z4ijvI9aw,129,0,130,7,132,True,l0QT1nMpV8sR9Z4ijvI9aw
5258,2009,4,228,Phoenix,33.47624884422711,-112.0476979590185,URAb-rCJbnD2OLKn58jUNw,130,0,131,18,2812,False,LyZaAfTqW7R06MowdQyMlw
3765,2011,4,131,Phoenix,33.46140088642808,-112.101119127471,ok8N2UFc9XaArUnvEckx9g,131,0,132,14,14591,False,jCT_z3DIA-vgO-YeNYaJUg
1574,2011,4,191,Phoenix,33.4377725193543,-112.0900196440308,YgQbJBYby57K-R9bwBbtdQ,132,0,133,4,22091,False,rIq0fA4xWLnbd6zgTw2YWw
2615,2011,7,10,Phoenix,33.44925150166839,-112.0990246583882,fL7-egTxjE6s8XznK6e3UQ,133,0,134,8,24402,False,D9ojmwgYjWfUZnNcC4NKWA
2460,2015,7,19,Phoenix,33.44724436273969,-112.0620633540388,RI16t-k1gSzgQU4s39xKLw,134,0,135,3,137,True,RI16t-k1gSzgQU4s39xKLw
569,2018,1,2,Phoenix,33.42717480705611,-112.0331156361277,0BF8NOyu87Gsv1Oh0UBhPg,135,0,136,15,17534,False,nsUdDc8vtboVwtwbqCraGw
1738,2016,12,84,Phoenix,33.44057618835956,-112.1110145137147,v2QdpsoWnYmuA5vwtUBkMg,136,0,137,7,380,False,xR_0lBzwPQdQYrx05XaBfA
5647,2017,12,242,Phoenix,33.48030976745078,-112.0430736812758,D4FuRVFBmaxgevTh38fvOg,137,0,138,11,2595,False,k3xSf-qAL9qHmNS3nNtH5Q
4022,2015,4,224,Phoenix,33.46294996258782,-112.0361403525784,6NenFk-v0ybHK8o_neFPnQ,138,0,139,16,2865,False,N3yyD5CFk5Z62IkYTSkTPA
3370,2014,4,120,Phoenix,33.45726829356907,-112.1085359245911,QjKGJw1CDYaOXn5oz6_RYQ,139,0,140,12,11459,False,-2spvJqxa7He_wJ7eh6yYA
5298,2020,2,262,Phoenix,33.47732212290104,-112.1042659419734,ulrZXJCDFqlfJrBxqhJL1A,140,0,141,1,143,True,ulrZXJCDFqlfJrBxqhJL1A
2826,2020,12,357,Phoenix,33.45134171460506,-112.0800908150272,fv_Z3J6Sx4yWu81BMB7Mng,141,0,142,1,144,True,fv_Z3J6Sx4yWu81BMB7Mng
3088,2008,4,323,Phoenix,33.45492772171302,-112.1061113013334,a2sWq4SFhM72E6gZYzfo8w,142,0,143,2,145,True,a2sWq4SFhM72E6gZYzfo8w
2600,2019,2,269,Phoenix,33.44911846998383,-112.1140841759735,pv0gCsruzLqY7FfsKxWdjw,143,0,144,8,28478,False,bEvGAx7y75SxK7wZUZzyMw
2042,2020,12,341,Phoenix,33.4432800295342,-112.093599509743,Ge5rOn09Q1vcHJXGaUyEdA,144,0,145,4,15791,False,PreAfvUCMHoQudjBjUZ3gg
5498,2020,12,236,Phoenix,33.4804554192723,-112.0959820390281,AaN7S34ZPHFHUfkNCH4pVA,145,0,146,12,1917,False,JH2aPeDPalKRHchPnfwWuQ
3844,2013,6,264,Phoenix,33.46229289767086,-112.1171834538626,yYDIqiQZmYYqasrwzeuBdA,146,0,147,14,31527,False,-XHTVZTkAOrAlfS6lrVafg
2674,2018,5,351,Phoenix,33.44946455021011,-112.0400194803147,mQ0YzF6sWaYRJW6BztTrAg,147,0,148,1,150,True,mQ0YzF6sWaYRJW6BztTrAg
3445,2019,2,131,Phoenix,33.45728118416857,-112.0390374788192,KrP4Pby0upngpUFveylUyA,148,0,149,11,25100,False,_wDYYUt9280MuXbS0H_pww
4264,2014,3,97,Phoenix,33.46677450870751,-112.0790076585834,bNse0vv6qq86zvo3eT_HHw,149,0,150,3,27478,False,f7iIep13GTw2EuGuICmAqQ
