place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
354,2016,11,652,MexicoCity,19.41391329755541,-99.1651509105728,9AoPPIRR7kMmDraanLgRDw,334,0,341,2,450,True,9AoPPIRR7kMmDraanLgRDw
687,2019,1,234,MexicoCity,19.42903119400534,-99.17532812116862,lSl7t5PGljhErzw5I2ubGw,340,0,347,2,456,True,lSl7t5PGljhErzw5I2ubGw
673,2014,7,453,MexicoCity,19.42719987501239,-99.14563597502593,M44XtfbMK_iu__dHd-V1ig,345,0,352,25,464,True,M44XtfbMK_iu__dHd-V1ig
438,2008,10,198,MexicoCity,19.41687420357335,-99.1411419260125,cd_dFla0OnuSoPOwsSiWug,238,0,241,13,469,True,cd_dFla0OnuSoPOwsSiWug
523,2017,6,218,MexicoCity,19.42134449477454,-99.16691903875468,Lut43CYU1Pn90bGHK1vlKA,349,0,357,11,471,True,Lut43CYU1Pn90bGHK1vlKA
667,2009,3,216,MexicoCity,19.42744992968962,-99.1546454792036,x53JXWPRk3P2eNWgQgZ9Pw,357,0,366,15,487,True,x53JXWPRk3P2eNWgQgZ9Pw
32,2014,6,518,MexicoCity,19.39897948448502,-99.13817590993926,tW-yokJ_0NLAzcC8S47eow,381,0,390,12,535,True,tW-yokJ_0NLAzcC8S47eow
217,2019,2,19,MexicoCity,19.40788898226764,-99.16684949515628,qh28d5B7c-TbLsi-oF2MsQ,303,0,307,15,545,True,qh28d5B7c-TbLsi-oF2MsQ
454,2017,9,328,MexicoCity,19.41831909846005,-99.16785627643566,C_i0aDRPNAZ1BU7TSomvGA,195,2,397,1,546,True,C_i0aDRPNAZ1BU7TSomvGA
90,2014,8,268,MexicoCity,19.40191235136441,-99.1530454893532,dFcG0FlDX_Cj2PW-aIECoA,139,0,141,13,554,True,dFcG0FlDX_Cj2PW-aIECoA
519,2008,9,284,MexicoCity,19.42147205222269,-99.17253836875848,yRa_HezV5MrnPNEQVlrZWg,351,0,359,12,591,True,yRa_HezV5MrnPNEQVlrZWg
92,2015,1,403,MexicoCity,19.40196398006743,-99.15019985317102,4I0HN4XDiegKse4CrAbfJw,417,0,427,12,600,True,4I0HN4XDiegKse4CrAbfJw
415,2018,9,200,MexicoCity,19.41692754809473,-99.17549574572496,J33NxuPYR87WXsyrZRASJQ,319,0,323,19,602,True,J33NxuPYR87WXsyrZRASJQ
436,2016,11,377,MexicoCity,19.41695593149425,-99.14412904532011,J1RhwjV3HE8iFhh3e3Ozrg,423,0,433,10,612,True,J1RhwjV3HE8iFhh3e3Ozrg
726,2009,11,447,MexicoCity,19.43043146154748,-99.16804672247936,zmSOQnAjTSeMwt4hLBrlmw,426,0,436,19,616,True,zmSOQnAjTSeMwt4hLBrlmw
197,2019,4,601,MexicoCity,19.40645174208993,-99.14565078750827,ofJZhTYZXbIQ1ql_QCHYdg,119,1,449,2,635,True,ofJZhTYZXbIQ1ql_QCHYdg
825,2015,4,373,MexicoCity,19.43493610990323,-99.17406277351508,LDs-B1q4NeRhY3ktqk-uCg,383,1,451,7,639,True,LDs-B1q4NeRhY3ktqk-uCg
769,2014,10,395,MexicoCity,19.4319765478668,-99.15462710203587,pKDn_4UhgzHbXJ7RvnxKmQ,442,0,454,17,642,True,pKDn_4UhgzHbXJ7RvnxKmQ
472,2015,4,524,MexicoCity,19.4186444786163,-99.14102188683674,_3ygIy53m40yRAI8TImxIw,443,0,455,16,644,True,_3ygIy53m40yRAI8TImxIw
482,2018,11,292,MexicoCity,19.42008014046818,-99.17720031264784,qH-9itKF8AP1FPixgQjHIg,30,1,458,1,658,True,qH-9itKF8AP1FPixgQjHIg
379,2014,10,602,MexicoCity,19.41543030231686,-99.1786096652818,bxYVOEAPJXd6Z4f-FCLFfg,333,0,340,12,660,True,bxYVOEAPJXd6Z4f-FCLFfg
90,2009,3,430,MexicoCity,19.40195927728846,-99.1530564323606,6T9p5BtrZgIcCxTedFN7QQ,139,1,465,1,670,True,6T9p5BtrZgIcCxTedFN7QQ
338,2008,11,427,MexicoCity,19.41219555673649,-99.13809912619692,W34hAbP90w81CYu0CR8fdQ,188,0,191,12,673,True,W34hAbP90w81CYu0CR8fdQ
635,2018,12,210,MexicoCity,19.42563133582545,-99.15011050201612,jOwiQ7d8wmzsRphG71nUAA,262,0,265,18,684,True,jOwiQ7d8wmzsRphG71nUAA
155,2014,11,190,MexicoCity,19.40488750523181,-99.1575614671081,qK13CSnxCPeY2A2W3FZXkQ,463,0,478,12,702,True,qK13CSnxCPeY2A2W3FZXkQ
328,2008,9,199,MexicoCity,19.41160070260671,-99.15327199538912,4psHDML2ds2hgAWVN8sL2Q,339,0,346,17,707,True,4psHDML2ds2hgAWVN8sL2Q
694,2014,12,497,MexicoCity,19.42869320624526,-99.16498536404272,-3WJMnNDyZOqH9BvREYBjA,469,0,484,22,715,True,-3WJMnNDyZOqH9BvREYBjA
525,2011,4,191,MexicoCity,19.42132734784238,-99.16357553435827,0pX-PdVdYbUPtvChyZddwA,67,0,68,23,716,True,0pX-PdVdYbUPtvChyZddwA
141,2011,4,406,MexicoCity,19.40494817970571,-99.17730180005316,TF2SVVpkMEz3N8dymprhXQ,13,0,13,16,725,True,TF2SVVpkMEz3N8dymprhXQ
52,2014,4,252,MexicoCity,19.40037126227845,-99.1590709503908,DsZXD6g7x4CWAHNdP45WHQ,136,1,499,1,760,True,DsZXD6g7x4CWAHNdP45WHQ
794,2011,4,498,MexicoCity,19.43335962544281,-99.16798813209432,JaarKG-MapVc-SmIF_XCBw,80,0,81,15,778,True,JaarKG-MapVc-SmIF_XCBw
772,2014,7,453,MexicoCity,19.43195727865986,-99.1498791244832,nMBfiP1mP1OlPedPUikC4w,162,1,353,11,779,True,nMBfiP1mP1OlPedPUikC4w
832,2019,9,527,MexicoCity,19.43493676650181,-99.16206281048768,aMVSdAzcXa9LmgD4WCzGfA,91,0,92,24,782,True,aMVSdAzcXa9LmgD4WCzGfA
77,2015,1,532,MexicoCity,19.40199941419416,-99.17256585741164,kmAEwbCILP8jx-1sKUU8Tg,42,0,42,10,788,True,kmAEwbCILP8jx-1sKUU8Tg
530,2008,9,27,MexicoCity,19.42131491246862,-99.15641772094791,8CYpxCyMQ51sMCjDKTQ1tQ,473,0,488,16,795,True,8CYpxCyMQ51sMCjDKTQ1tQ
246,2014,3,240,MexicoCity,19.40939905434785,-99.1739081374216,_ENbS10EjUP6MFmnKkzHCw,493,0,510,11,805,True,_ENbS10EjUP6MFmnKkzHCw
553,2014,1,529,MexicoCity,19.42262733186879,-99.17242213619524,0BvPt2QkTCDljKOuvv4pIg,504,0,521,18,824,True,0BvPt2QkTCDljKOuvv4pIg
660,2009,4,269,MexicoCity,19.42771627169029,-99.16525630610006,ytKcoRYBuypPrKlxyeWzsA,502,0,519,26,830,True,ytKcoRYBuypPrKlxyeWzsA
367,2014,7,433,MexicoCity,19.41394553999644,-99.14529006459136,mMvsCnMwZw_fPdZtQTQFzg,471,0,486,14,832,True,mMvsCnMwZw_fPdZtQTQFzg
533,2009,9,241,MexicoCity,19.42150959169341,-99.15199190237772,OwOY6MaN7yWZO925s49iYw,175,0,178,9,833,True,OwOY6MaN7yWZO925s49iYw
866,2009,4,394,MexicoCity,19.43645607763456,-99.16196375690382,W-rqzj3xXyd9lSc9xS3Y9w,165,0,168,18,850,True,W-rqzj3xXyd9lSc9xS3Y9w
712,2008,9,338,MexicoCity,19.42878003597406,-99.13814448574624,Rfxjxz6p3KG0KpghlYwtGw,118,0,120,14,881,True,Rfxjxz6p3KG0KpghlYwtGw
44,2018,9,603,MexicoCity,19.40050508131388,-99.1712324486072,mDHGuONlGvUpBRKL4fjYyA,520,0,537,13,888,True,mDHGuONlGvUpBRKL4fjYyA
94,2009,3,561,MexicoCity,19.40196246334069,-99.1470043628292,KfTPbB-_aUeDlb6osuIehg,524,0,541,6,895,True,KfTPbB-_aUeDlb6osuIehg
224,2009,6,502,MexicoCity,19.40746313595319,-99.15604458808396,S-BshZwyNex3i_EwzT_OHg,527,0,544,6,904,True,S-BshZwyNex3i_EwzT_OHg
587,2009,11,425,MexicoCity,19.42459567332543,-99.17268797319198,jvv8ufSkC-QqfB_ZfUgaAw,143,1,557,1,927,True,jvv8ufSkC-QqfB_ZfUgaAw
453,2011,4,396,MexicoCity,19.41855909892234,-99.1695330677464,DahE1B1MQquk9pzNMYF8YA,544,0,562,10,936,True,DahE1B1MQquk9pzNMYF8YA
542,2014,5,314,MexicoCity,19.42149376631162,-99.13789498114578,Gx_X54wpllhpvYiUVExNug,545,0,563,12,939,True,Gx_X54wpllhpvYiUVExNug
129,2011,3,570,MexicoCity,19.40331622371502,-99.1456474905027,e8IYG2pABgyulLV3Qpm2rg,546,0,564,5,941,True,e8IYG2pABgyulLV3Qpm2rg
245,2019,2,283,MexicoCity,19.40951796068235,-99.17567647520092,nBx3VHJUPGAAiNx3Uy4X9A,203,0,206,16,992,True,nBx3VHJUPGAAiNx3Uy4X9A
864,2016,10,219,MexicoCity,19.43677158143033,-99.16500735281514,Pv8aK4Q4N9CIoQ07M4R6KA,128,1,578,8,994,True,Pv8aK4Q4N9CIoQ07M4R6KA
209,2016,11,180,MexicoCity,19.40799207371556,-99.17858070461172,qonCAuwgJVvecpCjssXx2w,570,0,590,12,1031,True,qonCAuwgJVvecpCjssXx2w
802,2014,6,432,MexicoCity,19.43367908441093,-99.15620469470451,Cvnm7ANdFJLd1EKXPjuZ9g,572,0,592,18,1041,True,Cvnm7ANdFJLd1EKXPjuZ9g
255,2008,11,346,MexicoCity,19.40942939332207,-99.16048924227218,sYepsSJ-RMUiWtC0ymU7jA,173,0,176,14,1044,True,sYepsSJ-RMUiWtC0ymU7jA
91,2011,1,553,MexicoCity,19.40202356330822,-99.15157132302028,FZ1z1YNTMOFB-HdRWPCFuQ,582,0,602,6,1070,True,FZ1z1YNTMOFB-HdRWPCFuQ
780,2008,9,352,MexicoCity,19.43159718961923,-99.13807739323724,vK9xzGDoQ3A54_o1MzW6fA,356,0,365,18,1085,True,vK9xzGDoQ3A54_o1MzW6fA
265,2019,7,193,MexicoCity,19.40942909990994,-99.14527432299704,STQvWVNhI9fcUGxqe1A61Q,592,0,612,2,1095,True,STQvWVNhI9fcUGxqe1A61Q
343,2008,10,296,MexicoCity,19.41391646568321,-99.18155156712982,QsmM_SZ8tKMlyQIM9Kg1sw,536,0,553,15,1097,True,QsmM_SZ8tKMlyQIM9Kg1sw
106,2011,7,504,MexicoCity,19.40340377685186,-99.17988176005642,uJvBwV1R-6caF2pBhF7C2g,601,0,621,3,1115,True,uJvBwV1R-6caF2pBhF7C2g
225,2008,10,525,MexicoCity,19.40793441122029,-99.1550514779298,T0lS86cjP3Gq0DIfHjwn8w,220,1,623,2,1118,True,T0lS86cjP3Gq0DIfHjwn8w
555,2014,10,287,MexicoCity,19.4229527860353,-99.16955604435752,-xAZijQyenCCkD2uRTRt1A,402,0,412,10,1119,True,-xAZijQyenCCkD2uRTRt1A
888,2017,3,255,MexicoCity,19.43751000612725,-99.18199092452926,l6iEVQzxnC2jKzp7Jdopeg,295,0,299,15,1122,True,l6iEVQzxnC2jKzp7Jdopeg
524,2016,5,434,MexicoCity,19.42143757600977,-99.16508922776887,biE-Kj6Q8mwIVhX2bKqDdA,416,0,426,18,1144,True,biE-Kj6Q8mwIVhX2bKqDdA
78,2020,3,256,MexicoCity,19.40201874969091,-99.17106976549104,NOjLpzK2VZgRQEXCZqAyEQ,608,0,630,19,1151,True,NOjLpzK2VZgRQEXCZqAyEQ
572,2019,4,397,MexicoCity,19.42290214128609,-99.1438175992214,sb97at-6bmQoBBZsFf6JoQ,614,0,636,18,1179,True,sb97at-6bmQoBBZsFf6JoQ
589,2017,1,374,MexicoCity,19.42443081117887,-99.16961425113024,J6NJ4SzGgf2AJ8V2sEty8g,279,0,282,19,1199,True,J6NJ4SzGgf2AJ8V2sEty8g
706,2008,11,382,MexicoCity,19.42898119775013,-99.1470363768812,lFFKl-GlHY7Bz2ir5eZrYg,55,0,55,13,1229,True,lFFKl-GlHY7Bz2ir5eZrYg
692,2016,4,160,MexicoCity,19.42893319570428,-99.16802837408406,PQ5UIGTc_ciS7lv006kQ3A,307,0,311,18,1233,True,PQ5UIGTc_ciS7lv006kQ3A
30,2009,7,472,MexicoCity,19.39891460544226,-99.1425196191174,FTuw7XekmQggM6j_JW_2uA,624,0,647,11,1234,True,FTuw7XekmQggM6j_JW_2uA
221,2015,1,490,MexicoCity,19.40799139260295,-99.16062910677854,WbNO13N4EWA6h6DkkHm3Xw,431,0,441,9,1253,True,WbNO13N4EWA6h6DkkHm3Xw
36,2020,3,423,MexicoCity,19.40047765777848,-99.183122137518,JXy65PTPj9ox0CDctakxHg,490,0,507,15,1258,True,JXy65PTPj9ox0CDctakxHg
817,2016,12,496,MexicoCity,19.43493043919032,-99.1848314729809,bfHrsGn-eRtGhigbMcOT8Q,634,0,657,18,1262,True,bfHrsGn-eRtGhigbMcOT8Q
327,2009,8,435,MexicoCity,19.41246905073488,-99.15469659900856,BmiIfzeuY8N2KK-3dZWU0w,511,1,664,2,1286,True,BmiIfzeuY8N2KK-3dZWU0w
326,2011,7,342,MexicoCity,19.4125907453024,-99.1561024166478,fF4-ihLpHshjD4TuhF_4bQ,642,0,666,13,1289,True,fF4-ihLpHshjD4TuhF_4bQ
470,2009,4,460,MexicoCity,19.41865118565487,-99.14401163694146,PyJHTVJW_Rdy3XEJcNRyTg,300,1,668,1,1296,True,PyJHTVJW_Rdy3XEJcNRyTg
334,2015,1,244,MexicoCity,19.41239363859765,-99.14408693759444,_gsYrKf-b-lp6OYQTtkM_Q,475,0,490,13,1312,True,_gsYrKf-b-lp6OYQTtkM_Q
760,2019,9,431,MexicoCity,19.43185496997222,-99.168056986738,8FEOKM8H-G3-CeJIN6GbTQ,320,0,324,17,1314,True,8FEOKM8H-G3-CeJIN6GbTQ
307,2018,11,303,MexicoCity,19.41224908506618,-99.18464555863132,M5lmRutNrZ-rZN7wlxyxjg,648,0,673,22,1317,True,M5lmRutNrZ-rZN7wlxyxjg
211,2017,6,322,MexicoCity,19.40799273595682,-99.17550879279736,Mbod2_5KSShSfsTtGL1SMQ,636,0,659,15,1322,True,Mbod2_5KSShSfsTtGL1SMQ
28,2014,7,291,MexicoCity,19.39896543413699,-99.14417441861067,XDfvXjSGosT5F4rpsvHClA,540,0,558,10,1331,True,XDfvXjSGosT5F4rpsvHClA
240,2011,3,96,MexicoCity,19.40929234847852,-99.18311639189872,RoC8h5UikG3rIBq2UFLsyw,653,0,678,16,1335,True,RoC8h5UikG3rIBq2UFLsyw
886,2020,3,287,MexicoCity,19.43800218447422,-99.18300594153165,svdbRHac72MplqdLHUQyUQ,2,0,2,14,1352,True,svdbRHac72MplqdLHUQyUQ
784,2015,2,320,MexicoCity,19.43313555656332,-99.18311447124684,9uyMMPh54VIRy30JlpCa4g,468,0,483,17,1359,True,9uyMMPh54VIRy30JlpCa4g
85,2009,3,206,MexicoCity,19.40187356372452,-99.16061033871478,7ELDE8KOL5cPVev8zU1tHA,657,0,683,13,1369,True,7ELDE8KOL5cPVev8zU1tHA
657,2015,1,444,MexicoCity,19.42741156485879,-99.16958080909696,XorzMx1via3iLt4wgbm3aA,92,0,93,10,1377,True,XorzMx1via3iLt4wgbm3aA
616,2014,10,371,MexicoCity,19.42584379873516,-99.18035938992918,n76PaCsUDZR2PnYrd1JcXQ,420,1,699,2,1408,True,n76PaCsUDZR2PnYrd1JcXQ
24,2008,9,402,MexicoCity,19.39891754237549,-99.1500462542724,peif6E78GTTxkpj7AVARKA,670,0,701,11,1417,True,peif6E78GTTxkpj7AVARKA
571,2014,10,179,MexicoCity,19.42293248163235,-99.1451590766728,qWxL3GLNiM1bK6vPv0OGJQ,388,0,398,16,1440,True,qWxL3GLNiM1bK6vPv0OGJQ
855,2011,4,218,MexicoCity,19.43666427484396,-99.17698857918506,aSQoK5PlX8afLZWSW5HaEw,590,0,610,8,1466,True,aSQoK5PlX8afLZWSW5HaEw
380,2016,3,375,MexicoCity,19.41557182696189,-99.1774902326001,opc6w3GBpT3ifcVvFf73_w,328,0,335,14,1468,True,opc6w3GBpT3ifcVvFf73_w
68,2019,7,568,MexicoCity,19.4022238631029,-99.18588632331593,gLmZCt3XvD1T0lN5SFpIug,539,0,556,10,1472,True,gLmZCt3XvD1T0lN5SFpIug
101,2014,4,191,MexicoCity,19.40192459050429,-99.13661342303504,lBb5u_XL4hlt3g-aWwg8dA,196,0,199,21,1482,True,lBb5u_XL4hlt3g-aWwg8dA
257,2011,7,249,MexicoCity,19.40942669039372,-99.1575650189306,9QC5IVLgcCnEb-MYBr5uVQ,271,0,274,12,1493,True,9QC5IVLgcCnEb-MYBr5uVQ
446,2016,11,191,MexicoCity,19.41839615709548,-99.17863761157406,fVrhdU3n6QRaheTfdwqkTA,682,0,713,2,1501,True,fVrhdU3n6QRaheTfdwqkTA
387,2019,2,556,MexicoCity,19.41528449387756,-99.16650780948886,M7JWZ6hz-j0pVvbhkMFGwA,337,0,344,13,1508,True,M7JWZ6hz-j0pVvbhkMFGwA
724,2014,10,188,MexicoCity,19.43037629425324,-99.17109381643267,CzS02i0SMNKRey9yApCpZQ,315,0,319,5,1519,True,CzS02i0SMNKRey9yApCpZQ
350,2008,9,392,MexicoCity,19.41375200166384,-99.17274989209392,t0jHe6zSBwsD4OK5S8ycNQ,190,0,193,17,1520,True,t0jHe6zSBwsD4OK5S8ycNQ
892,2016,3,366,MexicoCity,19.43778228158978,-99.17397241043348,IMYaS_16QmXgZHhRzpso3w,589,0,609,18,1525,True,IMYaS_16QmXgZHhRzpso3w
462,2008,11,303,MexicoCity,19.41821597897043,-99.15602702002738,IlRF6ZLsADdohntZg8cQmQ,10,0,10,12,1538,True,IlRF6ZLsADdohntZg8cQmQ
65,2014,11,421,MexicoCity,19.40043054127683,-99.13962062203268,6PLw0qO0YuqkU71DBfPENQ,691,0,725,10,1542,True,6PLw0qO0YuqkU71DBfPENQ
206,2011,7,437,MexicoCity,19.40755474052624,-99.18319157703294,0RjrdG3n4rXIVqW1yrCrTQ,433,0,443,13,1556,True,0RjrdG3n4rXIVqW1yrCrTQ
321,2008,11,348,MexicoCity,19.41259574756684,-99.16358476449392,2bZZqrANH1DL7-v778cmGQ,192,1,456,11,1562,True,2bZZqrANH1DL7-v778cmGQ
376,2011,3,265,MexicoCity,19.41547400359987,-99.1830879664571,W0MzrPBn4X_iTeAOelwk_g,142,0,144,11,1574,True,W0MzrPBn4X_iTeAOelwk_g
739,2014,11,171,MexicoCity,19.4302263774077,-99.148573309628,aTJcaPctEZ6WU0oBjFPZuA,556,0,574,15,1595,True,aTJcaPctEZ6WU0oBjFPZuA
482,2019,8,238,MexicoCity,19.42005686738989,-99.17717193820206,Joy4ubPJM34cGXLd6Hk6Pg,30,0,30,22,1596,True,Joy4ubPJM34cGXLd6Hk6Pg
617,2011,4,329,MexicoCity,19.425854705894,-99.1787995560924,PCp47M1wgvYbJ30Etlegnw,699,0,735,20,1599,True,PCp47M1wgvYbJ30Etlegnw
112,2011,1,92,MexicoCity,19.4034446829089,-99.17107701814992,flUg-CvsdDoyJh8wKgX-eg,706,0,742,15,1623,True,flUg-CvsdDoyJh8wKgX-eg
219,2017,8,272,MexicoCity,19.40796685694914,-99.1635423245429,fkrU4vDYXPZizh1SOAU24Q,317,1,744,1,1629,True,fkrU4vDYXPZizh1SOAU24Q
38,2014,7,360,MexicoCity,19.40060615274531,-99.1801581562076,BBokhVVi09Bg1vMUb-U3Tw,386,0,395,8,1654,True,BBokhVVi09Bg1vMUb-U3Tw
742,2009,7,175,MexicoCity,19.43069486348447,-99.14403726640356,79vpfcm2jpZKMg2MpFhCZA,709,0,746,4,1657,True,79vpfcm2jpZKMg2MpFhCZA
607,2009,1,447,MexicoCity,19.42445769782032,-99.14260818387211,0lvJC-aLIE2UFP9ri8lnLw,588,0,608,16,1714,True,0lvJC-aLIE2UFP9ri8lnLw
654,2014,1,648,MexicoCity,19.42755043464403,-99.17414611591408,QsOX_Kwz1M_vosuMlsSt1A,561,0,580,10,1724,True,QsOX_Kwz1M_vosuMlsSt1A
204,2014,3,349,MexicoCity,19.407916419022,-99.18607132279702,Iqpc72nElAEaQqJjSAKokQ,434,1,770,1,1770,True,Iqpc72nElAEaQqJjSAKokQ
867,2015,11,470,MexicoCity,19.4365152828843,-99.16112119565462,-FKkIZnpV1sxvdpf_TRQfQ,574,0,594,20,1772,True,-FKkIZnpV1sxvdpf_TRQfQ
118,2011,7,554,MexicoCity,19.4031805407562,-99.16202581833176,0hhT_hZX2bk6n19EfCo6ow,730,0,771,1,1775,True,0hhT_hZX2bk6n19EfCo6ow
