place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
2441,2019,4,316,OSL,59.93089970881444,10.79140696760985,4BxXWr_trpIWpk4N9FIKaw,163,0,165,4,170,True,4BxXWr_trpIWpk4N9FIKaw
4502,2010,9,279,OSL,59.9531127565651,10.76079367851445,NRSj-dEd89H7Ii911Voarg,164,0,166,10,171,True,NRSj-dEd89H7Ii911Voarg
2314,2012,10,293,OSL,59.93012528745396,10.7442926056175,h2MD1NoTJ8cqmKwFsMFZ_g,166,0,168,6,173,True,h2MD1NoTJ8cqmKwFsMFZ_g
2158,2009,6,181,OSL,59.92837495864434,10.78562356201755,NzXJPU03kBduBQZ1CGqtHw,167,0,169,3,174,True,NzXJPU03kBduBQZ1CGqtHw
1961,2018,12,207,OSL,59.92585093621803,10.77824706216468,ZjEoZJeYA_ppzePdEEWc4Q,168,0,170,1,175,True,ZjEoZJeYA_ppzePdEEWc4Q
747,2019,9,534,OSL,59.91389554668626,10.72526936651986,JhcI52IZH5WUHvVY2xGSXw,173,0,175,1,180,True,JhcI52IZH5WUHvVY2xGSXw
2983,2019,10,7,OSL,59.93707697976169,10.69659082740043,2EJlDvSR8hb39_LGKj4HyA,174,0,176,5,181,True,2EJlDvSR8hb39_LGKj4HyA
4296,2009,6,345,OSL,59.95098938902407,10.74236287601917,INZ8wjjWfcV-ZIKbuyup3g,176,0,178,2,183,True,INZ8wjjWfcV-ZIKbuyup3g
1024,2009,5,121,OSL,59.91791262099483,10.65433197872842,ClFeBX2OIhxvBtQSqCNpLA,178,0,180,2,185,True,ClFeBX2OIhxvBtQSqCNpLA
70,2009,6,338,OSL,59.89884378391083,10.77418373612705,j9Mi5cbcd37JDLxbuQyYuw,179,0,181,2,186,True,j9Mi5cbcd37JDLxbuQyYuw
3489,2009,4,255,OSL,59.94203708662868,10.78115120620801,MX6D_7z0Sy3Lqs5Dp1P2aw,89,0,89,10,187,True,MX6D_7z0Sy3Lqs5Dp1P2aw
2729,2018,12,349,OSL,59.93394569792049,10.77185194981772,NEehA6cF9F9QPs67DGYlew,188,0,190,2,197,True,NEehA6cF9F9QPs67DGYlew
3204,2009,6,219,OSL,59.93907181494054,10.75222932431657,n1fyBS_fuf7IY_zLsOl_fA,189,0,191,4,198,True,n1fyBS_fuf7IY_zLsOl_fA
2903,2019,10,209,OSL,59.93595771530436,10.7325294519438,6YM6WS6ZcGBW9J8JtH9bwg,191,0,193,2,200,True,6YM6WS6ZcGBW9J8JtH9bwg
2224,2014,5,230,OSL,59.92915756737925,10.75325043721919,nQqfpck9Oqw5Hs7jKuxMUA,192,0,194,1,201,True,nQqfpck9Oqw5Hs7jKuxMUA
1557,2019,9,148,OSL,59.92282101591273,10.66895334009873,u95zIAQwkEkAGUZ-xx3pog,199,0,201,4,208,True,u95zIAQwkEkAGUZ-xx3pog
2333,2012,10,80,OSL,59.93016355198394,10.7728625332442,EwmjsYnB64Bl59ifFxhWFQ,200,0,202,2,209,True,EwmjsYnB64Bl59ifFxhWFQ
1752,2014,5,632,OSL,59.9240747039681,10.77125714833887,gDXId_Bbs2W105WsbdFliw,203,0,205,4,214,True,gDXId_Bbs2W105WsbdFliw
3496,2009,5,369,OSL,59.94209743347275,10.78887244561881,RESGEXlONraaY2dQHHpaDw,204,0,206,2,215,True,RESGEXlONraaY2dQHHpaDw
3490,2018,12,484,OSL,59.94187735120811,10.78289788577379,r-vMq2lCex56ANroOosVUw,206,0,208,6,217,True,r-vMq2lCex56ANroOosVUw
135,2010,10,605,OSL,59.90103126233338,10.77826933457483,EtFheJxT_tJrmi2KuhAnuw,208,0,210,1,221,True,EtFheJxT_tJrmi2KuhAnuw
2798,2014,5,337,OSL,59.93497910445043,10.72041600846024,8kXyrWpcay2QxAXHnGsEcw,211,0,213,5,224,True,8kXyrWpcay2QxAXHnGsEcw
4829,2018,12,528,OSL,59.92828014087726,10.75486787056723,2DFcaBZvnBOjLVJFvFi8cA,212,0,214,1,225,True,2DFcaBZvnBOjLVJFvFi8cA
4398,2017,5,349,OSL,59.95174322072398,10.75430580438392,QwpvwRVgcz0u7nf1G07BXQ,113,1,215,2,226,True,QwpvwRVgcz0u7nf1G07BXQ
1874,2017,5,505,OSL,59.92490151903327,10.7936677585137,QFedrrZXMe7xeve20-6WhA,181,0,183,5,228,True,QFedrrZXMe7xeve20-6WhA
2510,2017,5,699,OSL,59.93197915701622,10.7433790851153,przcAEMbwaJRqPHTpvdfkA,214,0,217,1,229,True,przcAEMbwaJRqPHTpvdfkA
1240,2009,7,516,OSL,59.92002623370055,10.69583899833266,GNyRFPqPslctqI5dfZLRgA,216,0,219,1,231,True,GNyRFPqPslctqI5dfZLRgA
4623,2019,8,515,OSL,59.95492610216319,10.6572542707411,iW3H5bW2P8X32sK_koXfuA,218,0,221,2,233,True,iW3H5bW2P8X32sK_koXfuA
2340,2009,6,467,OSL,59.92996370430387,10.77962436157176,oGt_jobofcRiR7YyKMQ3_Q,220,0,223,2,235,True,oGt_jobofcRiR7YyKMQ3_Q
3061,2014,5,136,OSL,59.93810564653774,10.68157351152573,Bcw5NatMuvmamFqPOOrDNg,221,0,224,6,236,True,Bcw5NatMuvmamFqPOOrDNg
2401,2012,10,497,OSL,59.93095996440024,10.73380218661715,NOEwhc93l_rw6-wAmiisVg,222,0,225,2,237,True,NOEwhc93l_rw6-wAmiisVg
1327,2019,10,542,OSL,59.92116600204213,10.66246793205677,aureUdxCbnjD37KdPU_huw,223,0,226,4,238,True,aureUdxCbnjD37KdPU_huw
4496,2018,12,328,OSL,59.95310092014415,10.75348015199415,AIPjiEVfnP7ExkiA9qj1Xg,227,0,230,2,242,True,AIPjiEVfnP7ExkiA9qj1Xg
2831,2018,12,316,OSL,59.93510269239884,10.76464645489851,vRsEg3C1EXFCz8saCWZWHw,228,0,231,1,244,True,vRsEg3C1EXFCz8saCWZWHw
4083,2018,12,245,OSL,59.94899783678276,10.69639952650906,yG8NsgOlNsCS3cEsVP-PSw,229,0,232,1,245,True,yG8NsgOlNsCS3cEsVP-PSw
1749,2009,6,333,OSL,59.92399982828395,10.76844548230959,P9c6yLiGIRrXXyKlw7HDdA,230,0,233,5,246,True,P9c6yLiGIRrXXyKlw7HDdA
1516,2018,12,283,OSL,59.92202080435754,10.75925102274599,jSc6oAprgByN_TBqA9Nvdg,231,0,234,5,247,True,jSc6oAprgByN_TBqA9Nvdg
193,2019,6,644,OSL,59.90291153633216,10.68354339519818,DP7D9lKj54pIznaXyw65xg,232,0,235,6,248,True,DP7D9lKj54pIznaXyw65xg
4089,2017,6,140,OSL,59.94861496477132,10.70312994677618,w3cgyA0v6akQKnu0jB8OnQ,233,0,236,2,249,True,w3cgyA0v6akQKnu0jB8OnQ
3222,2018,12,272,OSL,59.93895766316803,10.77833577630583,Z7K1NYUX6cu9VTw2hcccPQ,234,0,237,1,250,True,Z7K1NYUX6cu9VTw2hcccPQ
1384,2014,6,355,OSL,59.92099688673228,10.73447483492356,l-LAt89f8PPJwxSMzSg_gg,235,0,238,2,251,True,l-LAt89f8PPJwxSMzSg_gg
3128,2014,6,412,OSL,59.93814164577552,10.77755209100704,Bnd_sLbF2XVcgvV3mdQKcg,236,0,239,1,252,True,Bnd_sLbF2XVcgvV3mdQKcg
2525,2009,7,433,OSL,59.93200330699576,10.76238043692435,NsZATQruxyXg12lkgRvA-g,237,0,240,2,253,True,NsZATQruxyXg12lkgRvA-g
2750,2012,10,171,OSL,59.93496205303902,10.65142961619035,WiPQG_l4wZUNGZcLVg343g,66,1,242,2,255,True,WiPQG_l4wZUNGZcLVg343g
1595,2014,5,425,OSL,59.92302866683234,10.71240192386578,W4s6qDT0MEJVu_6-enPo1Q,240,0,245,2,258,True,W4s6qDT0MEJVu_6-enPo1Q
601,2009,6,118,OSL,59.9120312589888,10.72334732230879,iwxz3uKkzT4lsViyZMdTSA,242,0,247,1,260,True,iwxz3uKkzT4lsViyZMdTSA
1769,2009,6,374,OSL,59.92498627911953,10.64739421870397,1ortBjV7mUDd82XJRywNdg,243,0,248,8,261,True,1ortBjV7mUDd82XJRywNdg
1912,2009,6,204,OSL,59.926077461244,10.72038977604851,krbG_ekkRY3bBViA5-s3MA,245,0,250,1,263,True,krbG_ekkRY3bBViA5-s3MA
623,2019,9,445,OSL,59.91192034931613,10.76031578570907,HVy5OQVCEbFRIq0C2NEs9g,246,0,251,1,264,True,HVy5OQVCEbFRIq0C2NEs9g
1833,2019,9,547,OSL,59.92484987654722,10.74270880357938,D97WBjRWPUq64IyGVxMENw,248,0,253,2,266,True,D97WBjRWPUq64IyGVxMENw
2562,2019,9,193,OSL,59.9328640051697,10.66871586306542,3xuX4XGWRg7xV61fOzLX9w,250,0,255,1,268,True,3xuX4XGWRg7xV61fOzLX9w
1249,2009,6,342,OSL,59.91985646864816,10.70455089726278,FQRUNCt6Y6Q_Bw2fVS0MLg,251,0,256,2,269,True,FQRUNCt6Y6Q_Bw2fVS0MLg
2591,2019,9,630,OSL,59.93327987040391,10.71693290565206,whPJy3A6V_CPz8Tq1E2DWw,252,0,257,2,270,True,whPJy3A6V_CPz8Tq1E2DWw
1088,2009,7,456,OSL,59.91802055889098,10.75556550878436,KHVGAVy8tVeWVzvhQiJRNw,253,0,258,1,271,True,KHVGAVy8tVeWVzvhQiJRNw
3321,2010,9,270,OSL,59.93989421160397,10.78246384417189,03mKN6hmTLLeiEJfsUQJFA,261,0,266,1,279,True,03mKN6hmTLLeiEJfsUQJFA
3853,2012,10,176,OSL,59.94592041400561,10.76191534171833,PHv8bFQ4OfHJbsym67z6Wg,262,0,267,2,280,True,PHv8bFQ4OfHJbsym67z6Wg
4444,2010,9,499,OSL,59.95299144636132,10.67394396075008,wNhEvKabOUC9P8jJHHKOTw,263,0,268,2,281,True,wNhEvKabOUC9P8jJHHKOTw
2006,2019,9,61,OSL,59.92707813609375,10.71447137524448,OmeM8aCyApUX7mIPQ831bQ,268,0,273,2,286,True,OmeM8aCyApUX7mIPQ831bQ
141,2019,4,413,OSL,59.90104215531455,10.78931775084137,aEEmc7spdKceP1sAPuRvWw,270,0,275,2,288,True,aEEmc7spdKceP1sAPuRvWw
2547,2018,12,475,OSL,59.93291997012007,10.64234513828455,q2Wrx5X3IO-B9BVNNftaWA,272,0,277,2,290,True,q2Wrx5X3IO-B9BVNNftaWA
4198,2014,5,410,OSL,59.95025961172067,10.73987982810175,X1VIJGsii3_nWNX5-1OVBg,135,1,244,5,291,True,X1VIJGsii3_nWNX5-1OVBg
3188,2019,9,494,OSL,59.93911979456708,10.72737424311075,HZbTdSRVmx-ax_6NNZ0-qw,275,0,280,1,294,True,HZbTdSRVmx-ax_6NNZ0-qw
4601,2009,5,490,OSL,59.95436329261359,10.77689888260435,6DepoMXT14L_FrWmcRKcRw,276,0,281,5,295,True,6DepoMXT14L_FrWmcRKcRw
2217,2018,12,354,OSL,59.92907026083797,10.74427072429672,cdAkHutJcZIFQoLKz6WDwQ,278,0,283,2,297,True,cdAkHutJcZIFQoLKz6WDwQ
2549,2017,5,379,OSL,59.93297431729867,10.6525790419864,voLFUCAjtNaeZgPnBFHfcg,279,0,284,1,298,True,voLFUCAjtNaeZgPnBFHfcg
2917,2009,6,310,OSL,59.93611071351915,10.75578757769254,E4AHEAIa5EEJvjyG7mNpTw,280,0,285,1,299,True,E4AHEAIa5EEJvjyG7mNpTw
1050,2018,12,340,OSL,59.91798789816734,10.70355574801355,y2iocXItH3H1R3-7XlNstw,281,0,286,10,300,True,y2iocXItH3H1R3-7XlNstw
328,2019,4,386,OSL,59.90584292994831,10.77934837258089,t_UTyL-vI-50e9a63MRdNA,282,0,287,1,302,True,t_UTyL-vI-50e9a63MRdNA
4229,2019,10,277,OSL,59.95002153757788,10.78356362411606,9TI5sQhIzXbOGXXDSH8h9A,284,0,289,2,304,True,9TI5sQhIzXbOGXXDSH8h9A
4313,2019,10,506,OSL,59.95100339851181,10.76245242177876,jFj3feM33ik6sStZF3psUQ,286,0,291,5,306,True,jFj3feM33ik6sStZF3psUQ
912,2009,6,398,OSL,59.91595717593829,10.75353380443626,o37uhj5-T0YLhdRw4nP5_w,287,0,292,1,307,True,o37uhj5-T0YLhdRw4nP5_w
2462,2012,10,442,OSL,59.93192584190691,10.66847969186039,ZBpsMBNocuz3a-cRHNGjVA,289,0,294,5,310,True,ZBpsMBNocuz3a-cRHNGjVA
2615,2019,9,280,OSL,59.93299110007928,10.75439255736507,_JljgDkmvZwcs1GsfTkqxQ,290,0,295,1,311,True,_JljgDkmvZwcs1GsfTkqxQ
3754,2009,6,426,OSL,59.9449986213903,10.76016482346409,Q9GbAtDOkd9nmZ3DNcfGjA,139,1,296,4,312,True,Q9GbAtDOkd9nmZ3DNcfGjA
2682,2018,12,383,OSL,59.93412923584062,10.70490715050132,LlM_JnEBuks3nCLNXNfBOw,294,0,300,2,317,True,LlM_JnEBuks3nCLNXNfBOw
984,2019,9,180,OSL,59.91706041405254,10.735185502948,awoID_3KLQM3HVSp-XjKVw,1,1,302,1,319,True,awoID_3KLQM3HVSp-XjKVw
2480,2012,10,497,OSL,59.93199857197481,10.70636162209724,cOT1Uj_lJ3AyZh6y39hPaA,297,0,304,11,321,True,cOT1Uj_lJ3AyZh6y39hPaA
912,2014,5,205,OSL,59.91594672810007,10.75359447194851,-UuFhDsSGo8BfWCrQpP-5g,287,1,305,1,322,True,-UuFhDsSGo8BfWCrQpP-5g
3172,2018,12,274,OSL,59.93875898846073,10.70683437381646,nTnJWj5wGk2sLJeY95HgTQ,299,0,307,5,324,True,nTnJWj5wGk2sLJeY95HgTQ
2383,2019,10,118,OSL,59.93103740845662,10.71041183561589,JAFh3vfvWHlQBJNXIpSA3Q,301,0,309,7,327,True,JAFh3vfvWHlQBJNXIpSA3Q
3297,2019,9,404,OSL,59.94007192729006,10.74658538206139,GuFx58fo9zk7DKKy_SHyag,302,0,310,4,329,True,GuFx58fo9zk7DKKy_SHyag
2345,2018,12,90,OSL,59.9300361478582,10.78565767541036,2KAoy6JyPfX0gqzTxLmjcA,305,0,313,3,333,True,2KAoy6JyPfX0gqzTxLmjcA
3367,2018,12,568,OSL,59.94089744102632,10.72578276636045,cm6BKx5dDOy5LHM2QP28Tg,306,0,314,1,334,True,cm6BKx5dDOy5LHM2QP28Tg
4285,2018,12,300,OSL,59.95102542982019,10.7315669842711,41pWgG-znIA9WNKZwzUwGQ,308,0,316,2,336,True,41pWgG-znIA9WNKZwzUwGQ
4880,2019,10,250,OSL,59.95806668900533,10.70646552912332,oL4MVYub-B1dbriL5R02Aw,309,0,317,2,337,True,oL4MVYub-B1dbriL5R02Aw
535,2019,9,563,OSL,59.91113533614146,10.74700231286671,A9--STspkSCTjO5b-l7VmQ,310,0,318,8,338,True,A9--STspkSCTjO5b-l7VmQ
1241,2009,7,328,OSL,59.91997034986521,10.69583672925988,8DzqLJjjJLSuQTio47ujeQ,216,1,321,3,343,True,8DzqLJjjJLSuQTio47ujeQ
2514,2016,5,329,OSL,59.93224834488419,10.74844120563797,0ziFKP_CGPI5cFk2uSsABg,86,0,86,5,346,True,0ziFKP_CGPI5cFk2uSsABg
4004,2018,12,269,OSL,59.94806942444598,10.72338362261416,ArJCkAJrefrGnKSQQiO6dQ,316,0,325,2,349,True,ArJCkAJrefrGnKSQQiO6dQ
4753,2019,6,530,OSL,59.95596692219243,10.76478147369604,4O9bGCWCF7dd1qT8xQzAvQ,70,1,327,1,351,True,4O9bGCWCF7dd1qT8xQzAvQ
3200,2014,5,513,OSL,59.93912821165776,10.74622783111317,Uizqtz05MHtEDRwVXTo7UA,318,0,329,1,353,True,Uizqtz05MHtEDRwVXTo7UA
511,2017,5,343,OSL,59.91009200866917,10.79225535227134,xe1YC5fFD9IjE1uGldHmmA,320,0,331,6,355,True,xe1YC5fFD9IjE1uGldHmmA
2525,2018,12,477,OSL,59.93201284221464,10.76238528181031,9MfM7pBSKqh1vKjZeLVQeg,237,1,332,1,357,True,9MfM7pBSKqh1vKjZeLVQeg
1908,2019,9,406,OSL,59.92588838584481,10.71661900961108,1pXtdvmPNGz3eoVStc-EaQ,321,0,333,1,358,True,1pXtdvmPNGz3eoVStc-EaQ
