place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
227,2019,4,178,LosAngeles,34.03789714831083,-118.2575507013785,LFs70x8T_VFekhCoM6iPGg,21,0,21,3,5763,False,QEJ2HcgP4O3Qie0-oLFxgA
851,2017,10,509,LosAngeles,34.05511588769814,-118.2459023654546,goviSlA4hyxLn9n-_INpxg,22,0,22,13,135,False,ydoZQx18kS4RsQcedKJcWw
163,2012,8,335,LosAngeles,34.03594982347288,-118.2502738571721,1qpo_DGbmDbZnFf94SFZIg,23,0,23,5,8083,False,2ft3Qwq-d0AiltFeQ8hYLw
337,2007,9,603,LosAngeles,34.04105206964329,-118.2559089509188,E4MF6Hl4FnMzxQEyTruvvQ,24,0,24,9,3883,False,_s2F8x5vXSUx2f09d19umw
641,2019,4,237,LosAngeles,34.04959844699366,-118.2396912557128,lRNopDLnaB2aXnuRmEBI1g,25,0,25,8,623,False,FsgQuKpXo8Iwwwo9eaoBnA
798,2016,9,362,LosAngeles,34.05437444781177,-118.2629799763855,QTE1zjrU7qlUD4i6iMZk4A,26,0,26,15,5533,False,uV7KsmY6sRaCkF4cC0nRZA
800,2018,1,133,LosAngeles,34.05365768273371,-118.2613343660099,D4-NSITaJ3xmXDJORhqG_Q,27,0,27,19,5462,False,TXqVgb-9T8JhBJCsc60qdg
148,2011,5,329,LosAngeles,34.03607820350285,-118.2651806274529,0pwoSOe_1ZvWT5W-N9LiDQ,28,0,28,11,4945,False,_NIMfu5qTCf3GXb5oADA1g
55,2018,4,521,LosAngeles,34.03331228309123,-118.2502826480079,3IFGGWwcj6oo6Mff5Q6WEQ,29,0,29,7,2005,False,wzNP39A-KzdmjsHfK2lSCA
797,2014,6,226,LosAngeles,34.05416218550656,-118.2641077920865,eCBrM4onZQMjVHppl4A5dQ,30,0,30,10,1844,False,cHv3KlxBnlcO_vHLKh4drQ
289,2018,2,489,LosAngeles,34.03993846976877,-118.2679652909397,s_uqhmsXVGAEM8PnX3BvhQ,31,0,31,3,31,True,s_uqhmsXVGAEM8PnX3BvhQ
221,2016,12,397,LosAngeles,34.03819900032885,-118.2641534522732,owC3ybnR2pRlbWYxoF_BYQ,32,0,32,6,8886,False,SBwa0vGhfR_qdGuOB2sWrQ
848,2015,2,587,LosAngeles,34.05523392679213,-118.249157006812,aHv9r-c8vcsMKTLPzSpOTQ,3,1,33,6,3863,False,ZdSPJEjI8ZQHw-p3fhlG2Q
312,2014,8,203,LosAngeles,34.03995111810605,-118.2447444427729,qcOD3g3Yb7E7N19pZRQQLg,33,0,34,8,5782,False,cUGBH9vd_y0RqvuUXZyvFg
694,2017,1,381,LosAngeles,34.0511335200891,-118.2590371609542,bNBU4YdQyUjgyuqYuasciA,34,0,35,8,35,True,bNBU4YdQyUjgyuqYuasciA
627,2009,4,677,LosAngeles,34.04944954014553,-118.2546370277021,arYOFCyHhfPk1ztzoZIzVQ,35,0,36,13,6938,False,36ge7I3KCf-d74ZUGWHc5w
20,2015,2,162,LosAngeles,34.03181550002664,-118.2492962022991,YVcUjwqFGkmScYgMopD2gg,36,0,37,13,5050,False,NEgrG1YHcOaDCJuGO6ic1A
72,2012,8,366,LosAngeles,34.03431637365706,-118.2691347823529,o5KUqvoOocV_fZpYVg-byw,37,0,38,5,7654,False,lmvKFnzUGXwNag6xW7gacw
256,2017,1,576,LosAngeles,34.03926112291565,-118.2649988736328,lY1dJnCaKrACnIYy8avKCg,38,0,39,16,7030,False,HkopfQ44-J9vvJZM0h9NeQ
538,2018,3,489,LosAngeles,34.04621182458389,-118.2351588466334,PPIzafOTo3K6Wj3HlZsD_A,39,0,40,10,1449,False,j_W0wNwStxxBKBlxcLvjWQ
337,2019,4,615,LosAngeles,34.0410264905933,-118.2559538258139,CB4VKaVTBCsVgD1R33vFuA,24,0,24,9,3883,False,_s2F8x5vXSUx2f09d19umw
40,2018,1,283,LosAngeles,34.03321309479194,-118.2649935977437,RCPSDlnHC4KMSZahNsc-wA,40,0,41,18,4669,False,dMCpwT5nRajZ9o42WHiUZg
247,2017,1,334,LosAngeles,34.03809179882792,-118.2380107937128,2qmfIIGzUqUU7JarzpskGA,41,0,42,9,6922,False,j-MTT4rvt9zrJSu5QuCnGQ
48,2019,3,604,LosAngeles,34.03286535386646,-118.2564452109994,xOI-_w49zaPXqoT-c6TEaw,42,0,43,11,5674,False,IVkTFGTbZphN3FPdOvyWmA
191,2009,4,618,LosAngeles,34.0372399243583,-118.2581236492874,OeOoqjNs3sgHbXCS3DlsKw,43,0,44,10,2331,False,bJnCpwgbDJrCnE_eoDa6tA
265,2014,7,382,LosAngeles,34.0393465426599,-118.2562618285691,jMjC5honCJdQfH3v93yp4w,44,0,45,10,7150,False,pUmkQ-Hk2aAqAoJEgIZzSQ
482,2019,4,502,LosAngeles,34.04516215869826,-118.255226557089,8ywT1pBAvdzAq8t9Di2w3w,45,0,46,19,5728,False,x01rFiPoaC2IvC-DIspk9w
179,2014,7,677,LosAngeles,34.03624029690328,-118.2344372836878,YVYLhwI1wTF2lY4U502LNA,46,0,47,15,48,True,YVYLhwI1wTF2lY4U502LNA
229,2018,4,566,LosAngeles,34.03813197391715,-118.2558924041494,Y8W0cZSE5vPRTwZV0T_hqg,47,0,48,7,8282,False,5FjHr7EL1ykFIAQ-WEa9oA
231,2019,2,292,LosAngeles,34.03823438910251,-118.2540725742851,xD_xDnoErTbUo7GUP7KAoQ,48,0,49,12,50,True,xD_xDnoErTbUo7GUP7KAoQ
768,2014,5,371,LosAngeles,34.05284833808339,-118.2566163169895,0gNyE-o0DW3f4iQneofgww,49,0,50,13,2647,False,b53EdE9My0CBn5l0ZjknwA
646,2019,2,432,LosAngeles,34.04869945045593,-118.2351970937158,3nWAA-q4S2t4HEPKl-gJqA,50,0,51,18,2645,False,fdH1LDrZvhtUPCqi0iJbPA
160,2014,7,495,LosAngeles,34.03611205264979,-118.2529964670352,NXAP-T6MY5KK6rgPSGCm2w,51,0,52,16,6047,False,EpBdnMNpYR3iHkoF3QICaQ
186,2014,5,164,LosAngeles,34.03700716682582,-118.2626863948994,Vr8XJGEJGVRugjmMW6vZ9g,52,0,53,8,4321,False,EZf-Zfe1t9egno9JXRpJZg
728,2016,8,453,LosAngeles,34.05191644100874,-118.2608339158106,2eSbFpoWm11hIrNwl7nDEw,53,0,54,11,6484,False,DTjVVvFuBa03oimsEohKtw
547,2015,1,265,LosAngeles,34.04710283771799,-118.2619492651352,ysEZqj3u1-7azwPqQy5GDA,54,0,55,14,6064,False,5t_tIfbEEcVxqaU_TmPdsw
114,2016,11,335,LosAngeles,34.03505106349642,-118.2629419179786,Ch8el7uphHFK1liOwa6kqQ,55,0,56,15,2217,False,ICcgxDckYT23E2XcXcXHWA
602,2009,2,432,LosAngeles,34.04776748578494,-118.2433328914651,10o2IF_0eNhzW4tN_3Snsw,56,0,57,8,58,True,10o2IF_0eNhzW4tN_3Snsw
373,2017,1,215,LosAngeles,34.04220052867246,-118.2559324620348,pqCy3KFckctc6l20fUVdiw,57,0,58,11,2756,False,gBjQ1w6aJiisrohPb65nPA
689,2015,1,665,LosAngeles,34.05120083488075,-118.2640364852241,AUAQbVTCmhmmtmFMjItWrw,58,0,59,8,3800,False,lPI8mKM_YaYobQShfh1rhw
704,2014,2,519,LosAngeles,34.05145174279514,-118.2487346902445,_rnuf7WhMdPCiiSloi1Udg,59,0,60,14,6110,False,R3lYJ8ylSiuDm85PdNO0wQ
73,2016,12,103,LosAngeles,34.03446225058017,-118.2679902211644,f9KlDlHcxyVTDkpmLHWTbg,60,0,61,13,8799,False,aa7B4X2SATAXeLaeQPTePw
517,2008,6,468,LosAngeles,34.04613088720043,-118.2559525674359,-AT6xLmg3CumGW_7-I-lig,61,0,62,17,4203,False,4_E4_ZrjvprEdkFNM_55LA
383,2009,2,302,LosAngeles,34.04255198970663,-118.2457186291896,x7ChHNaAdSIP6zN4Fx_R7A,62,0,63,16,94,False,Bn6xUWZfT3ApsbeKGy2uNw
766,2014,12,578,LosAngeles,34.05318159981975,-118.259076455748,-3aiyNiW9Yxx1ka6qLMrEw,2,0,2,8,3719,False,VKk8UXz_59yjjVnJCQ9dWw
474,2009,2,449,LosAngeles,34.04551059996378,-118.2635196512303,mDp_NzV51bY9qi3ZOxSwyA,63,0,64,8,7761,False,sddGnB4H_5d_PeqiorBjgQ
722,2017,1,348,LosAngeles,34.05204123335375,-118.2671135027408,H70RVDg_oZ4WVc1yrRKL1Q,64,0,65,9,3204,False,FryI-8hNonH_NuqACymzkw
614,2017,10,334,LosAngeles,34.04923959761127,-118.2669646594348,ywAlefCTyjJ1jBkxOUDhgw,65,0,66,11,142,False,_ZG4NUCfOEnZ7AR5NM0sRQ
844,2018,1,382,LosAngeles,34.05502648573225,-118.2528643210601,KpK23jzeODKlOIjGxl_n3A,66,0,67,15,229,False,nac4FL6l1fIxq2GVB-8ngg
505,2014,5,357,LosAngeles,34.04644365714032,-118.2679818326808,4XRorQc45agsR6JP6ZnFjA,67,0,68,16,777,False,gh7zWWjxv5Uo2XK4HMp0ew
59,2009,4,283,LosAngeles,34.03342139870459,-118.2457850354202,HYWKfeKpRTBMzW5mP2z-hA,68,0,69,13,1341,False,cbR20DXxPjYv2lRF_-LXBg
475,2016,9,357,LosAngeles,34.04518866557289,-118.2621156807552,g2Q_zF5wd8GH1bJ4IYvo9g,69,0,70,13,4777,False,9rb2xGwzxW3SJIkc4B87nQ
836,2020,3,429,LosAngeles,34.05526327764509,-118.2611879113888,VZPVH5bhG6Kf7E5jZnJ9aw,70,0,71,15,4303,False,MbHNhu3ifb51hjalscVT_A
350,2011,5,117,LosAngeles,34.0409779796818,-118.2432122944123,5QkYPru52BmGqP8g6ppUmw,71,0,72,16,74,True,5QkYPru52BmGqP8g6ppUmw
491,2016,7,369,LosAngeles,34.0451373883973,-118.2461923694938,Cj1gq2Tc7sy-Nx54B-eHyg,72,0,73,12,5080,False,cokw98ngiHKS29K-ZPARJQ
722,2019,4,370,LosAngeles,34.05199961175259,-118.2670243284531,JHxiYSWXiQn2uAkXU4-BPQ,64,0,65,9,3204,False,FryI-8hNonH_NuqACymzkw
190,2020,3,127,LosAngeles,34.03733613459843,-118.2589482770841,090c3-j8j2NSfCYJnVR9JA,73,0,74,15,2222,False,OSMWf4EeTsN5P6FxltU1sQ
540,2019,4,523,LosAngeles,34.04696989812071,-118.2691416764675,F2HoOIHHNsW2QJAKtwHt2Q,74,0,75,12,2826,False,XsEDr0mYxqnfjx1SoMqfVw
344,2014,4,389,LosAngeles,34.04130326716794,-118.2491541812422,AZSyu27qP9-cGFDQfyX85w,75,0,76,3,7532,False,xHps77Wm_pILno-e_kcqLA
506,2019,4,350,LosAngeles,34.04609017459586,-118.2671838173143,r4_-TwowpxLNkeugcqXoVg,76,0,77,11,8611,False,NwraqX020EOSWF5PvvEuTw
199,2011,2,232,LosAngeles,34.03710182998321,-118.2500996737528,WOmOFBiCji0mRHt85xl86g,77,0,78,16,81,True,WOmOFBiCji0mRHt85xl86g
276,2017,9,498,LosAngeles,34.03943698682697,-118.2448938210489,Z8Q9lXJfu7dYBsyyCC71Ag,78,0,79,14,6066,False,6Tw5OwJtUFM2oMsIi83qHg
650,2017,6,501,LosAngeles,34.05032845631329,-118.2672531271792,_c7Jn2Z7-Y_Zqfs1_jgP2Q,79,0,80,4,2468,False,SaMG1xryy7_zl9JQEEERuw
253,2009,4,609,LosAngeles,34.03924484747886,-118.2681579075084,PDzeUM7pIxx8ivLwtDmSGQ,80,0,81,3,5314,False,ZLHYtSGWjgjM2ivFpQUVlw
250,2018,4,202,LosAngeles,34.03816291892191,-118.2350435718483,eT9UKfi81bZyV4P4EjVwjQ,81,0,82,11,7376,False,95Lh45H-G8GrER4u1P0eNw
470,2019,3,670,LosAngeles,34.04531616859862,-118.2673619560223,mugu1ZzMDWqFGeF4yHabtw,82,0,83,9,86,True,mugu1ZzMDWqFGeF4yHabtw
341,2015,3,340,LosAngeles,34.04111246360403,-118.2520112551495,Zu0c3DRF6K1dtv0j-4zY9A,83,0,84,13,5024,False,TMnNsBEdobPNtYQp9GP4ow
596,2014,10,334,LosAngeles,34.0481224563551,-118.2489857489481,CY-AP_NPWO8IwM2X-UyxgA,84,0,85,14,1883,False,hHOqij76Ei8hus4N4uDTzA
155,2011,5,489,LosAngeles,34.03599112106249,-118.2576131634724,YopXSSCcLyzfAPOIbpExoQ,85,0,86,6,883,False,VwpeTy60waodlHjfScZndw
97,2018,1,282,LosAngeles,34.03414270278883,-118.2439979060795,59fbY78EOyAivX3gTOO_cw,86,0,87,14,4272,False,0RXZtxuVeU9zjOY-lK95Dw
851,2012,3,507,LosAngeles,34.05512599419028,-118.2458868973902,1DHko4GTKouUSt3qLtoXww,22,0,22,13,135,False,ydoZQx18kS4RsQcedKJcWw
137,2016,9,404,LosAngeles,34.03571425176006,-118.2395787310511,qmXZv104d_l7zOm2KjjTYw,87,0,88,9,701,False,wPZW5e9ddimH2ouLdviItA
44,2014,10,557,LosAngeles,34.03300415846082,-118.2607880511106,RShmaZNaWeSPqIZawR3hCw,88,0,89,6,1063,False,0Z8NeWvVxP0OgwMY6I2mIQ
383,2016,10,273,LosAngeles,34.04253684905322,-118.2457008275817,Bn6xUWZfT3ApsbeKGy2uNw,62,0,63,16,94,True,Bn6xUWZfT3ApsbeKGy2uNw
243,2018,4,333,LosAngeles,34.03800544026274,-118.2418875096082,WVmWe_5uscdpc7yFV2tH7A,89,0,90,5,95,True,WVmWe_5uscdpc7yFV2tH7A
126,2009,4,499,LosAngeles,34.03528563776765,-118.2508995644268,rpEGgkBMtu93v3YKs8jrTw,90,0,91,8,7050,False,GLAIR_Ag_lBgCQHAJij6Gw
154,2009,2,641,LosAngeles,34.03615068356283,-118.2590680305671,5hEj8IoE5pSoAbOATUnAsQ,91,0,92,9,97,True,5hEj8IoE5pSoAbOATUnAsQ
822,2017,10,193,LosAngeles,34.05431011640996,-118.2388824995863,V6rwMQ6-kHgL3n8z6AqUfA,92,0,93,10,4078,False,moish8JelqvY9_dychfsiQ
840,2009,2,457,LosAngeles,34.05514432081087,-118.2571212766914,0P6tdaKf5KqUxr-OgJDrrQ,93,0,94,13,2823,False,abXFxVyxBdK6JG3MOFe2aw
632,2017,10,348,LosAngeles,34.04922516199421,-118.2489518826972,HEqg-Ph_dA84S7KIuimfVw,15,0,15,19,7041,False,-gxb7ZtPkAQwiJV7ROzcrQ
15,2007,8,168,LosAngeles,34.03197109266439,-118.2541015487406,zfva5uMi2ajobVXBwAE8Ew,94,0,95,6,6881,False,XGuy6QOcV959tKOY_aRN2w
385,2014,10,467,LosAngeles,34.04219310361029,-118.2439712962866,ccv839GkBCkv-j4wBtPayg,95,0,96,7,455,False,3X3WF1wmxUE6bW6JPKIrcQ
121,2018,1,359,LosAngeles,34.0353528142244,-118.2559283161465,IlDFoIcke0Ti3Q2Q6S1PYg,1,0,1,19,3655,False,Q0JX_VPz3GkEKiFE-vNgiQ
368,2017,9,435,LosAngeles,34.04234199368675,-118.2612756067543,Q4ZCY_ojth7HVJxcQ-M_iw,96,0,97,14,2786,False,IxSbBy77X_hdYi4MG8qp8w
262,2019,2,534,LosAngeles,34.03933914926926,-118.2593134873439,DCE4AkVRi0OMuzcodAtQqA,97,0,98,20,275,False,T7X4ug5thxSE6Y3e55WF8g
353,2009,4,178,LosAngeles,34.04123156971394,-118.2400894560408,4SF2tg3J3DNXVqEzX8X57Q,98,0,99,9,4091,False,md9BGF2wey3b1kJj_dOGiQ
481,2015,11,580,LosAngeles,34.04486713693284,-118.2563883669206,jubSuolDZsptzgyX9J0nvw,99,0,100,17,1886,False,IwLI8iK98hUq__UhK1LU7w
655,2020,3,148,LosAngeles,34.05004045490392,-118.2621368695622,Tath35llXfi-ldW8Er7nTg,100,0,101,14,8524,False,wJCTMnb6xEcri8MuVQwaNQ
895,2017,10,81,LosAngeles,34.05630751153463,-118.2379816903549,TTl-pWkotI-RfWHOZ0x-Gg,101,0,102,15,1559,False,OZcVgpk-tgBMNp54SFxlNw
25,2019,3,371,LosAngeles,34.03230862871018,-118.2441034821778,l7x8TNV8e00Ojmjf9rVcng,102,0,103,10,1492,False,7b2ys5b5rPBENiPhqRoYQQ
174,2014,10,520,LosAngeles,34.03610997102723,-118.2385980177946,c5NP6MlHr16bRGEUW0HJIw,103,0,104,19,1655,False,3Db0qlIAb2rnlW1Bi-1xYg
32,2017,10,382,LosAngeles,34.03160160729455,-118.2370536413185,_AHggCMCCBJ6bbR4ql_BWg,6,1,105,2,112,True,_AHggCMCCBJ6bbR4ql_BWg
22,2007,8,553,LosAngeles,34.03196279328991,-118.2471008034838,m6pcSaMWqqUprh9M8iOQkA,104,0,106,11,2479,False,t-XoYfdr5AwH0J0SUiNZrw
110,2012,8,514,LosAngeles,34.03504997686438,-118.2671446561777,6F43NTW9BFBL5KhmmTRuhg,105,0,107,14,1574,False,IU0CTVFhnEALTFv6UTntJA
24,2016,11,455,LosAngeles,34.03195640923501,-118.2452776407113,cok3htKKZJRYxrAAjHcKyA,106,0,108,7,5363,False,0t-AKZnRJc1nAdgwQF2S2A
538,2014,7,481,LosAngeles,34.04622879370368,-118.2351675313783,hFu2stU9a3MEHkXwcEA2Rg,39,0,40,10,1449,False,j_W0wNwStxxBKBlxcLvjWQ
716,2014,12,456,LosAngeles,34.05063860456111,-118.237160528618,gZi36ZS4YbO3hPtvVC56Ew,107,0,109,15,2506,False,VXsUSJYLolYe_wHvX3fkpQ
283,2017,10,391,LosAngeles,34.03912251868202,-118.2379782770599,hLARRomRDCFUwptx0DHiqQ,108,0,110,13,8044,False,TQs2LMyI5LNyTZn7lIkhZw
859,2014,11,643,LosAngeles,34.05524350119521,-118.2380887896855,uPyAP9WGV2yzZ1k3cYdGaQ,109,0,111,12,8832,False,H9rUIobFUN5fjnzzPYzxPA
495,2014,8,307,LosAngeles,34.04522951158619,-118.242060758506,ZiVzIMOnwRhmU_YteyzpAQ,110,0,112,15,5052,False,tUBXf84CdcByMYv5Kp5L-g
58,2014,11,560,LosAngeles,34.03299848875786,-118.2472236024351,ZHG_mQdDZ8OT0XIdARJh3w,111,0,113,7,8810,False,PMVrfWO28gHk3f4be4uDgw
426,2009,2,166,LosAngeles,34.04344804413144,-118.2388129699765,J7prL12RomGxvDlrvkQLcw,112,0,114,8,7846,False,DhsD5WM_3p0y5dQ4CokuyQ
742,2009,4,415,LosAngeles,34.05206076417918,-118.2469962006833,YD_DP8L-ABFuJvYRBlHx6A,113,0,115,1,123,True,YD_DP8L-ABFuJvYRBlHx6A
620,2009,4,175,LosAngeles,34.04965124103845,-118.26081281217,v5JNgarwCSOkh4WHMGHI7g,114,0,116,10,2031,False,4p8tA6mTNvVSlDbUStCPHw
204,2017,1,251,LosAngeles,34.03717928930503,-118.2451153612801,HvAPyaiIki0FbcYlRqe2Tw,115,0,117,7,2127,False,zsy1tewHCRRDhNPVhcsOdg
429,2018,2,106,LosAngeles,34.04353500838805,-118.2360518399285,6QdNlw89rx0a_JGLJY5HrA,116,0,118,16,6994,False,wJKKo6u2xBQy0T0LWBkkGQ
3,2014,7,419,LosAngeles,34.03183968813415,-118.2662785663513,ieGW4-6TEfCz0rYMqWmTlg,117,0,119,17,6267,False,ugK-bw3hQ_BNVdzG2Pdz2A
157,2014,4,306,LosAngeles,34.03616688827762,-118.2559185331413,rrdvSH9u7yNvc_RSdCya2A,118,0,120,10,7987,False,li-IYe0-p0p50yt45uW-Xg
724,2015,3,244,LosAngeles,34.05225487153121,-118.2649603987534,IyDAd7Q776PNPTRlOcHD3g,119,0,121,12,3606,False,-0r9xLom47adi5mcbsWouw
783,2009,4,423,LosAngeles,34.05346338141107,-118.2422375323273,Q-Wmfya1F2DfmR_JWDw3zA,120,0,122,13,130,True,Q-Wmfya1F2DfmR_JWDw3zA
225,2014,4,297,LosAngeles,34.03801358785966,-118.2600495884425,E-t-XG2HOhNCoNRpF1I0-A,121,0,123,16,3820,False,1hoRSLbWzTW-WBYfAQIG5w
665,2015,3,391,LosAngeles,34.05029650873,-118.2521905818811,kHCJ-wnNFf3fBsfq500cNw,122,0,124,3,132,True,kHCJ-wnNFf3fBsfq500cNw
246,2014,10,214,LosAngeles,34.03836410606637,-118.2388682808822,IhvWvQadwJNUBUcO73TRtg,123,0,125,13,3781,False,VnpbL2ytK8ky2J2PZ9xD5w
618,2014,5,340,LosAngeles,34.04908605033156,-118.2632221797327,mp9z3MLA1NQlECJILWHmZw,124,0,126,10,2559,False,DQCTt6TRoDv0veEFQeT-AQ
851,2018,1,508,LosAngeles,34.05512032356626,-118.2459006039347,ydoZQx18kS4RsQcedKJcWw,22,0,22,13,135,True,ydoZQx18kS4RsQcedKJcWw
853,2009,2,347,LosAngeles,34.05520657624026,-118.2441273137743,sghmSrwfjcAYafrGyrKPXw,125,0,127,7,1227,False,-l92YRYF5Sxccmq41Oo0Rg
292,2008,6,177,LosAngeles,34.04018855822749,-118.2649587287357,kTJBwAblzfmSmZJt2KGCTw,126,0,128,14,137,True,kTJBwAblzfmSmZJt2KGCTw
289,2015,3,470,LosAngeles,34.03994753338227,-118.2679935437855,x_78ZtNMArINUqUKJlfApg,31,0,31,3,31,False,s_uqhmsXVGAEM8PnX3BvhQ
766,2012,7,573,LosAngeles,34.05320048911213,-118.2590703727407,fN8QqVkREynG4vhHNRvGZw,2,0,2,8,3719,False,VKk8UXz_59yjjVnJCQ9dWw
79,2019,4,497,LosAngeles,34.03420989092949,-118.2621792153981,VBHiLuIXaqPbAXIEWkZdYw,127,0,129,11,4765,False,FFWw2vjm0LEnjfmnhR1u4w
713,2019,4,245,LosAngeles,34.0512699138527,-118.2401689472611,hDqrJyGPN6i7VFaBXvu09w,128,0,130,13,7462,False,GMAZEk3z1pGqazFuJnPJmA
614,2019,3,325,LosAngeles,34.04924707435223,-118.2669700186375,_ZG4NUCfOEnZ7AR5NM0sRQ,65,0,66,11,142,True,_ZG4NUCfOEnZ7AR5NM0sRQ
453,2009,3,401,LosAngeles,34.04403657400785,-118.2481139101272,YRRPL7LSbpY8JSX4IOKxpQ,129,0,131,13,143,True,YRRPL7LSbpY8JSX4IOKxpQ
166,2014,3,175,LosAngeles,34.03610541595729,-118.2470657417014,bmEOTCSXBr1jeOZnnBY_EQ,7,1,132,1,144,True,bmEOTCSXBr1jeOZnnBY_EQ
110,2015,2,515,LosAngeles,34.03508892487685,-118.2671349589854,pWRdbfThIxzZx6zPrRrdew,105,0,107,14,1574,False,IU0CTVFhnEALTFv6UTntJA
709,2008,6,500,LosAngeles,34.05126450046924,-118.2442548276474,rf6Frh2l1-1mSYK3u3UKwA,130,0,133,14,5006,False,BOIDC307sVAyzqOLn_xZgQ
36,2011,6,255,LosAngeles,34.03314473886179,-118.2690839717871,f_kvpOYDfxKKOzWwwGztGg,131,0,134,17,1987,False,Br_uBugsVqP_ABEaF4ffpw
151,2014,10,600,LosAngeles,34.03614929953005,-118.2620087953704,hmNqiawZuPKcQFkP_uX29w,132,0,135,13,2623,False,t6jVywigdH8fkz9qf7LZfg
190,2014,3,119,LosAngeles,34.03734894073666,-118.2589654341997,H36HHjL2VjIL1AjTOBfXEg,73,0,74,15,2222,False,OSMWf4EeTsN5P6FxltU1sQ
558,2018,4,367,LosAngeles,34.04735619475096,-118.2513841280031,4NI3wKC6EL4tijF1HtUEzQ,133,0,136,9,4482,False,s54o7k_srTJ1F7K1SZHNQg
353,2019,3,162,LosAngeles,34.04125304885247,-118.2400794005344,5nskXViYkbvRmcVwLsvUHA,98,0,99,9,4091,False,md9BGF2wey3b1kJj_dOGiQ
