place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1232,2020,3,227,PRS,48.82337379173546,2.401488672554985,3LOwX5JKa3WBhCn2d1tq3Q,17,0,17,3,17,True,3LOwX5JKa3WBhCn2d1tq3Q
1565,2014,8,215,PRS,48.83364507749636,2.295652276705647,NzaTgRgjnDSGustwf_ILCA,18,0,18,12,18,True,NzaTgRgjnDSGustwf_ILCA
3084,2019,5,116,PRS,48.86530836294976,2.381344332721524,L0xq2yiJQIAU_it1kPqXVw,19,0,19,10,21606,False,PVDumXz6hoBwWYJNalZ9dg
2850,2014,4,322,PRS,48.86142829698247,2.225254586132853,CaEQZZT1_YiuaJYmEdSDtA,20,0,20,10,30623,False,q5ZC2-H_UzS0nsM3Ob3u4w
3929,2014,9,175,PRS,48.88128789831688,2.435046260799459,OrHTVuJiJoOwArVSJgcLHQ,21,0,21,1,21,True,OrHTVuJiJoOwArVSJgcLHQ
3095,2014,5,363,PRS,48.86543850754848,2.403611803628654,Kj7PW4K1z_dJq8v7nGLncg,22,0,22,9,12670,False,2uxF-rg3N642oFw6oOqtMA
3945,2020,3,522,PRS,48.88344958207093,2.227638122830362,A3CWRQqy4QvdZF25TeVUhw,23,0,23,9,29115,False,YDL4aWACqXXJN7LDBaVcHg
2972,2014,8,168,PRS,48.86361462216137,2.357484249591108,dBehhWj8qL3bgq5wn643Ow,24,0,24,7,2911,False,5txb-CVAx2USp7kjbI4VIA
2636,2014,6,308,PRS,48.85532412772985,2.425840242658039,SE8skMu3kMb6FquncRqfuw,25,0,25,6,29477,False,JpVriv0sy8njy64vLS0WCg
2282,2018,5,168,PRS,48.84946277193881,2.28359712934158,ILORyLh4wOE8_OHJpEl_-Q,26,0,26,1,26,True,ILORyLh4wOE8_OHJpEl_-Q
849,2018,6,104,PRS,48.81538499137702,2.381395994090268,zPaQX4LXPxu8Vc-ursUdVA,27,0,27,9,17534,False,YXnt_FW2twnRq7-bw4YPsQ
1530,2015,8,345,PRS,48.83099773332518,2.395707886579437,KLOMkNPgKvY6d1ETcmVOug,28,0,28,11,38892,False,CfNvgZ5LXND67fROk6dGUQ
170,2019,10,189,PRS,48.79930887102504,2.451371546779907,hdIq0eqD-5wrwALSA_RLQQ,29,0,29,12,20489,False,TodA5b4OyItDBwrObCcUog
2056,2016,4,353,PRS,48.84538752966266,2.223352948535571,qD5y_dcTAv0kw6oPIrrt0A,30,0,30,5,30,True,qD5y_dcTAv0kw6oPIrrt0A
3188,2014,5,162,PRS,48.86716088664298,2.383500977991146,MnRk7M_E3d8JZ-8J9x5ZLg,31,0,31,9,18122,False,oLRsZUa4Bf5c3aXrE029aA
901,2019,7,203,PRS,48.81736979508721,2.261443473001973,vJD18zORwcomuwkgb0dfeQ,32,0,32,6,32,True,vJD18zORwcomuwkgb0dfeQ
1343,2016,10,396,PRS,48.82749394970205,2.245287259721866,o1Z2OPIhCqG8I8puCvplsA,33,0,33,9,8708,False,21iLJf2-lZOnILyEI_DuDA
2778,2014,7,397,PRS,48.85929411799151,2.305376367099788,jmPhf2-Tcd3IvozHX-7QVQ,34,0,34,11,8932,False,EGtel0EhX-F4-RrG162dYw
3569,2014,5,566,PRS,48.87524125062448,2.333417140093903,u-VQVsB4u6OD281SsjxgNA,35,0,35,12,13339,False,NqKHy0Bw3Ty_GVimTIRVpw
3590,2016,10,467,PRS,48.87525922432888,2.381590675363578,pOZjPGI7yia_0UHzQpAOJg,36,0,36,13,23257,False,k0iD7X1Rg8qFd4pM55zNzQ
1212,2015,5,397,PRS,48.82333006193706,2.345413469786202,U5Du6fWjRXCrC3GhGZxrZw,37,0,37,7,37,True,U5Du6fWjRXCrC3GhGZxrZw
275,2008,6,396,PRS,48.80336362294763,2.289464783736728,MryBqJjdYYZ6usxBw-AJOg,38,0,38,12,33445,False,HvlNSAemW-DM9nSdDUYH6A
3688,2016,5,637,PRS,48.87743697324274,2.365184253567066,FzTHYMoKbmhf9DcpyEMl3w,39,0,39,10,39,True,FzTHYMoKbmhf9DcpyEMl3w
3499,2016,4,498,PRS,48.87339274611749,2.413300753550385,wWNVCce1grPhS-oyDoMjlQ,40,0,40,1,40,True,wWNVCce1grPhS-oyDoMjlQ
3736,2018,5,385,PRS,48.87941453788255,2.221554038099152,Mh4iOTeRXqFX5MrQxFmy1A,41,0,41,6,13316,False,aJtoHfHlUd5uGiaEf92d_g
432,2015,5,127,PRS,48.80769698048125,2.251594889546147,Ou-Yvy0nMlWK6v5Ua2H_cQ,42,0,42,5,42,True,Ou-Yvy0nMlWK6v5Ua2H_cQ
4601,2018,5,439,PRS,48.89747805383773,2.223548423637617,wtkLQIU28h_Yb6dqpT7V5w,43,0,43,9,43,True,wtkLQIU28h_Yb6dqpT7V5w
2928,2013,7,386,PRS,48.86322923113186,2.211409761121203,P793nmU1s2cGRAyuSEyFNQ,44,0,44,10,310,False,k4kvfSJQBE70u0CrKl95cw
1299,2014,5,258,PRS,48.82532583636562,2.341613662549195,1PH7gYnbeRgmTNNMf_lCEA,45,0,45,10,3371,False,wKPAyH10FJkGSQGoDxTrkA
3259,2017,9,364,PRS,48.86922410620484,2.329746312977301,NTUNO-Cf1gtWMiIDTlmXfg,46,0,46,9,18360,False,BRSrHhnqG5r64FCPs7vk2Q
562,2015,7,320,PRS,48.80954768346878,2.399656301338434,YYsA6MYjbYVuqJg2pHbtQA,47,0,47,4,47,True,YYsA6MYjbYVuqJg2pHbtQA
4300,2012,5,403,PRS,48.88931742161856,2.359844265870837,bvs5ZR3U6v0F1k3_n2EwAg,48,0,48,16,13118,False,KXpXBZAN1gAkqV09ZdK2Vg
3863,2018,5,696,PRS,48.88122996404034,2.277760143558493,hiZXJiolhwYKQlatag-Fkw,49,0,49,9,1234,False,L8QbPwfkpoeCnfKkQ9N1Dw
124,2008,6,690,PRS,48.79942005312576,2.335392850133853,NfOu4fTs1brsviQb3O73jQ,50,0,50,4,30062,False,nVV1LAVzs5gDwECevhlPqQ
3555,2013,9,532,PRS,48.87539889582114,2.301157747657016,oSt9gQEN6W6RvwelYcafGg,51,0,51,11,2394,False,ma_B1rbH7SU-9KoHzYxrRA
1847,2008,8,361,PRS,48.83933319883889,2.393454759660201,iCDP4b8U2CwF80SgaEhhlA,52,0,52,6,29474,False,UsStTc8pCH2flLECWyA4qg
4139,2017,9,325,PRS,48.88541379529953,2.443356608684094,RwpFOH1DjV737SIyDkTJtw,53,0,53,9,34922,False,tD9V3GNPtmN_Nbqy2QVDsA
2737,2019,9,201,PRS,48.8573601887233,2.4375302374294,BkIUiYAK8Ed49DTBMImZVQ,54,0,54,1,54,True,BkIUiYAK8Ed49DTBMImZVQ
2948,2014,7,569,PRS,48.86315145181279,2.275178296061939,qmjyRodfssBF99KXOgKuiw,55,0,55,9,55,True,qmjyRodfssBF99KXOgKuiw
2579,2015,7,329,PRS,48.8554022852969,2.29555738680038,MRP3eE6q6VHn7sloM4WSjQ,56,0,56,10,56,True,MRP3eE6q6VHn7sloM4WSjQ
1799,2015,4,423,PRS,48.83938882382398,2.261430118112808,O1Kt8WoiRKewWF_7h6K7Ww,57,0,57,10,57,True,O1Kt8WoiRKewWF_7h6K7Ww
109,2016,8,169,PRS,48.79933923530442,2.29547171280748,MBZOyPZcfX2iAPo8iqKYwA,58,0,58,2,58,True,MBZOyPZcfX2iAPo8iqKYwA
3168,2017,8,649,PRS,48.86722138573122,2.341352195491228,QrYC_hUdXeibsx-siGbz8A,59,0,59,11,17857,False,Q75_aiP7C6dQRCOxIJ6Oag
3092,2014,7,461,PRS,48.86520994121159,2.397592337327433,P6y8vQSRVqf0VW51-ge7bw,60,0,60,5,6577,False,su3o77BOhe8mbYpL9K7MVw
480,2011,5,506,PRS,48.80739550377085,2.399655376379492,icmUgg2shCfOzpNIUraqdw,61,0,61,5,2928,False,9y4xf3YpUFvY4FvPMLZEQQ
2903,2019,8,537,PRS,48.86154648895791,2.401821690987275,KzqEocC8MsBCki9zOt4oEw,62,0,62,3,8717,False,CluD7Eq76GuloKD6nAYNFQ
1351,2017,8,649,PRS,48.82723919507974,2.273743581515854,V2Zsr4Dx34ysTI483lFhww,63,0,63,7,10718,False,fqrz1-DI5zJRi07Ej3w6Ug
3344,2014,4,480,PRS,48.87125447380338,2.283560418227791,3izY9dJHseeKz6V-IFCY_Q,64,0,64,11,3860,False,fffx5OLy76vicQVMjGpmrg
1410,2018,7,304,PRS,48.82914212357976,2.237208143112585,Fsas0HA2bcxh1bZ8o96JhA,65,0,65,9,9176,False,PTkjWn-25SaRrW32vD6jeA
3709,2017,9,206,PRS,48.87747000410008,2.413777698929721,7raZ91dOTdZkGdG5xoRH-g,66,0,66,3,66,True,7raZ91dOTdZkGdG5xoRH-g
4110,2008,5,358,PRS,48.88511872524092,2.369807539381797,wF4rLS08BJyg2aIXExE3HQ,67,0,67,11,7382,False,ZS6tT-Y27epu6KUpFEfv6g
749,2017,10,184,PRS,48.81330571189729,2.385295658240981,W85juscQf8H1up6TX4G_dg,68,0,68,3,13348,False,gjFch5C4lVy7q7BJheF_bg
3820,2014,9,167,PRS,48.8793253518382,2.429866625949175,QlVtZDsNGAkDvqnwK68a_w,69,0,69,7,6712,False,Cf43yEG79ANDVXy0FaDAxQ
3644,2016,5,550,PRS,48.87746735632629,2.255187314323579,KYldlmcsjTeT26Rklv_fww,70,0,70,5,21858,False,dSonT4IgVTmrmxLCJizjQg
2918,2019,8,269,PRS,48.86135273336798,2.437212833386178,d7pN6e5EIP43H6S_JWYZyg,71,0,71,14,16499,False,5BgTt2-V4OYNlUy_GT5YNQ
3793,2018,4,388,PRS,48.87933335820356,2.353364860077817,BiriAsYPzDeavbcYZEyrOg,72,0,72,9,19794,False,G1m1Rtca-ZoNaRMakzW0kg
4137,2018,7,432,PRS,48.88498999733468,2.439238872697751,o5mxcerr59L5uXf_HqkIcw,73,0,73,8,22094,False,PBlQJXPMS6IK3trkjDWITQ
1206,2008,5,433,PRS,48.82354821165553,2.327098379296487,bA8djU65bGAB_PB5ZkMmmg,74,0,74,12,17254,False,XrCMeN-cvjntk3Td5XUjxg
4490,2015,7,202,PRS,48.89354318055936,2.415205380640634,YZIcELZUJJ1rOfDVVVoSjA,75,0,75,10,1324,False,Ty8cG6JN5IQ04iEvkukbkA
2809,2008,5,338,PRS,48.85936061980048,2.377555312109846,kGbb0OD2mf8eK5qTbgPrfg,76,0,76,5,4180,False,I03D-9DKOwas_jbW6iEMEw
2633,2014,6,484,PRS,48.8551224041218,2.419451128434574,5HFWFw0fRIUH-5C5nyDq-g,77,0,77,6,33622,False,4NXiJ0PsnUGuU5YOjMERVQ
2424,2016,4,310,PRS,48.85147421619425,2.389602365739953,OtdNFnt_bNybba6wOjlI8Q,78,0,78,9,7152,False,nsPolsSx1--ByE8IvHGOOw
2969,2014,5,520,PRS,48.86329089461272,2.351521174913783,Jld9gdasTz71YKCLUOyAkQ,79,0,79,3,79,True,Jld9gdasTz71YKCLUOyAkQ
3218,2018,7,202,PRS,48.86739130434432,2.457564884185874,6pHNn4THS20Ba-djzgQWrw,80,0,80,9,36364,False,q9TTU0ehIvsk92yVo7tj1A
4860,2019,6,517,PRS,48.90368987415592,2.253191062430385,SpGjXAzaV7vKznU5WPpCng,81,0,81,4,33123,False,WQesu-JU84qnmFu8kUetqQ
2471,2010,9,453,PRS,48.85372774320293,2.26970548800849,y3jl45X99XaQ6tP6nb9f4Q,82,0,82,10,17298,False,ZgSWk7N2NX1VxbVQkCogWA
2883,2012,8,223,PRS,48.86129967107113,2.343386847834631,HHhe6EtwEwkHRpsf3U5aGA,83,0,83,11,22433,False,4DHrxuNd0sUlkFZ5B3O4qw
4004,2015,6,560,PRS,48.88316398690645,2.36767567137229,uF4pbsfsjtsuabtqlDRsbg,84,0,84,7,23938,False,IRDGc_egrvFUS9Svq4NZ1g
3432,2015,8,436,PRS,48.87337448682564,2.235400135434583,e95bMh4rUbc1guTxydTSzw,85,0,85,16,38923,False,RmYmg7pd-cYCMkNW68xqhA
4076,2016,4,405,PRS,48.88538414349006,2.29736259251375,AI4p9xuHiCbJ9XpafzmKVQ,86,0,86,14,31150,False,1QXFiS5xVdRro-zOiURulw
3618,2008,6,393,PRS,48.87511069105692,2.447086069028703,B_Lsge8JL7xmH0c66vn6NQ,87,0,87,5,28747,False,4iEIhgJV9DIkvAZAnfOwLA
848,2019,8,580,PRS,48.81555461816617,2.377659150708243,WHsSkaWHJbrp7tN1QqHvXA,88,0,88,8,14069,False,QwtBeTzIJviEKtDuGBZPiQ
2000,2015,7,464,PRS,48.84321771087006,2.313576716459159,eq_o3hxHFX1O_v8qteinYw,89,0,89,12,9557,False,AKsdY7BldhjjYkNfFc84FA
1341,2015,5,382,PRS,48.82738098207783,2.241408189508633,_FC0gS-qJfJYsfJXLmYluQ,90,0,90,11,13677,False,xgLOFQWo-a96chWbUGa5MQ
1081,2019,3,267,PRS,48.82165030558311,2.22118122636149,WPCvJPoJYdqG787aZ0YAkw,91,0,91,17,35196,False,amurQYPxwqlUMr6b9p8L8g
3027,2017,10,321,PRS,48.8654285799481,2.227053097164582,2ufWHU60EaarMQ9qVk30Rg,92,0,92,13,488,False,PLty2MRtOzRVLNtzMkrdfQ
1104,2017,8,427,PRS,48.82136529383933,2.273384069200931,qD_3-1vEanUblKhyiGin_Q,93,0,93,5,33908,False,1Y_RzO-YT4hMwniGbQxsJw
1800,2014,7,300,PRS,48.83954570096685,2.263470294814434,-oyPLpfD-UgMk8GrxgNncA,94,0,94,12,16981,False,66LsI3J4ahneuc53LsiFxg
1093,2008,5,415,PRS,48.82128126389557,2.25155456206116,MXox4B_v_yTf_IA3ct7fZw,95,0,95,12,6475,False,pxNKciI6EKwlWh8780RdwA
504,2016,9,579,PRS,48.80935237888441,2.212013441384647,6uLk4ZaPZ-B1vsf1Acvucg,96,0,96,14,9936,False,g500qJeqZUMZd12Fcr7FdQ
1389,2016,6,125,PRS,48.82735144930376,2.375444205224527,QlhYu9DWwlQO1HJmliDMJw,97,0,97,3,25999,False,Xmql3hzDEuf1jPhWizqbQA
2660,2015,8,190,PRS,48.85748188481967,2.226915853100039,3Mj44OeDfMAjSy2gTwRMgA,98,0,98,5,98,True,3Mj44OeDfMAjSy2gTwRMgA
2182,2009,2,474,PRS,48.84726117211957,2.283811953282599,JqOD1OhsJVoDgkqkFZLxNg,99,0,99,9,10065,False,tLYNLcFDyz1g6zd8h31Phg
1977,2014,4,33,PRS,48.84347862525539,2.259503249820626,5Vbr_rajl-Go_E_V49-X8w,100,0,100,12,9069,False,-g-NgYGwUERZuwR2_Ym9XQ
4612,2016,4,539,PRS,48.89750888441738,2.249739561694111,XLAra-Jy9aWqLXVfUHP7Kg,101,0,101,7,29967,False,iMo1ojtTE7Rc2gbGZgILDw
1241,2019,10,344,PRS,48.82330225574937,2.419376049984291,Js610Zy7GahSG5d4EyoCXg,102,0,102,12,28250,False,ohwRfy6myv1dwe2oUZdsTg
4856,2013,7,329,PRS,48.90341347766729,2.245503582519989,P2M_X3I7ka4qFqJ6zG05cg,103,0,103,5,103,True,P2M_X3I7ka4qFqJ6zG05cg
803,2015,5,279,PRS,48.81520625370347,2.267335191316481,7fnrBro2KSL7x3Ii6XVwTw,104,0,104,4,28016,False,yk_5PHmFfd-xjfBIdGGBgw
828,2016,7,109,PRS,48.81551179788049,2.327834709637789,GcWOrVbHZCyNP7p-url6-A,105,0,105,6,38606,False,SWxv6Gs9VrTZSCWhM6Ismw
2339,2015,8,420,PRS,48.84941223351289,2.423106898575486,xrl0IwuCWh7cMnECJfC46g,106,0,106,7,26461,False,PCjWE2DcDTcUG3QaMhjszg
854,2018,6,545,PRS,48.8153999220356,2.393527649398351,UbESvwWERn8oJgf4teLFWg,107,0,107,12,35167,False,AYjDuP4iEuYG8XZKNHNgUQ
2984,2019,6,458,PRS,48.86326715600379,2.385280217916836,ZA5r_FGwMMdJXCtYCfJ7Dg,108,0,108,7,35327,False,uqTxUdXKvZKWxzbpC5KuGA
1948,2016,4,289,PRS,48.84143328187346,2.429402078599877,xl8RWFNsirv4wvpWpGHmig,109,0,109,7,38061,False,VcOWKCrSma--sVV9OobIjw
4010,2018,5,361,PRS,48.88335504905513,2.38142844561122,ZzXKoVAjET54-LKqCQVviA,110,0,110,10,16860,False,YZMRRA3puzdwyRxaYNzMSw
1646,2016,7,612,PRS,48.83546820600196,2.301410361961507,me2kNRqTo4lieggWLlYSgw,111,0,111,11,31537,False,xROa2DypEvd-_nkHssPtGg
1350,2013,8,214,PRS,48.82740844000508,2.271455758783006,RGkZUdp77XM8p_8tNgEslQ,112,0,112,7,13080,False,xZqsK7n9kkPEdOkwuGw3uQ
2562,2018,5,286,PRS,48.85540756897349,2.2375662759279,NwXKpyO45bxP3v8lN2cFoQ,113,0,113,11,18033,False,lX7c0qE0Ib61cvKVxykrXg
2121,2016,5,271,PRS,48.84519606441366,2.389114044312066,edZpDo5eKAApgKEmMW7cAg,114,0,114,7,8952,False,88ovTqCkunU2NlD1GNDxfg
2597,2010,9,252,PRS,48.85532901450538,2.341413973327249,W8b9QNKrewNsqbhG3diucw,115,0,115,14,37117,False,mqYPSJ5fOcPcikVjQFymuQ
1211,2012,7,281,PRS,48.82316853692375,2.342991641103712,uE5EjJifXmCKFkgzVQC98A,15,0,15,9,22716,False,DN2iHgZzAfWcskMx23V-NQ
2173,2014,4,487,PRS,48.84722774882555,2.261759001776399,grnK8sgnQmiHQB5o--CMJg,116,0,116,10,19782,False,0TmIVMpGDIY0JWYOuq6GoA
2598,2014,8,128,PRS,48.85521119207394,2.343158460974964,MBXR9kkbjGtYt6W5JpFW7w,117,0,117,12,25498,False,WTw7ME6IYL-Rw8_nByCcYA
2693,2014,8,250,PRS,48.85736795675491,2.347496661783066,_9uapHqLN62kspGt7e9fbA,118,0,118,12,18006,False,xsVMTC0LTDdkJ-1UHn6twA
1722,2015,7,448,PRS,48.83756550265107,2.268862628122828,ti-hqOPT3ZUMds_vQbRgnw,119,0,119,9,8756,False,Uxw9MiTYZo66aRU_0E26-w
3951,2017,9,166,PRS,48.88338649068734,2.241405617561333,K1ac2X6wrbjq81Q6WaeAkQ,120,0,120,8,34602,False,K9By7OuFwqhfUqoMw_V_ZA
881,2015,8,319,PRS,48.81530902474084,2.459438006907967,3lnSffxqICzwAV_bh1zl2w,121,0,121,5,33159,False,x4ATp78Bvmv0vmzZqhZxHA
3877,2008,5,245,PRS,48.88109938997125,2.307148036818007,N-5TSIxocQSxTHIZ0aHlcw,122,0,122,5,19322,False,kHQZPczAA9DywYnsK-cfIA
1508,2019,6,251,PRS,48.83150294231481,2.319430850116535,cjvWlUYjyHNYUWj0yh6Hxw,123,0,123,7,25327,False,3Uud0ijlAmmwgsVXSuuA8A
125,2017,9,89,PRS,48.79949603799749,2.339580782472114,ZocvMlH8t6r3HS7bPaz0lw,124,0,124,3,25829,False,GEU3z7Hegqf5kEDisEpLaQ
2521,2014,5,461,PRS,48.85366946385401,2.393164458518067,jDWIvjHlpNC6SFn46rwgDA,125,0,125,8,22468,False,By6vM5PlrVKOLql8bfO6gw
639,2008,5,233,PRS,48.81145025387372,2.361796904903835,OJGMZVikkTGW1FIK0pkXEw,126,0,126,12,28245,False,InggK6pFpcHg3IVGBGKjBA
4378,2008,5,561,PRS,48.89162427183462,2.335463234063152,KFkGVuU-u85qhmLwyR6Q0Q,127,0,127,5,29351,False,20udCkrj1wOilPRxG9B-wg
1139,2019,7,482,PRS,48.82107301061703,2.367512076463172,K5DbacAUReuF38LRzZtzgg,128,0,128,3,23788,False,M74kcnr3eClgXnGr7jOpZg
363,2008,5,361,PRS,48.80514664055199,2.293701646151565,xjzOiUfFDlo9CM6eiNunFg,129,0,129,4,130,True,xjzOiUfFDlo9CM6eiNunFg
4521,2015,8,378,PRS,48.8953871698092,2.249673882331945,ApRkSZs0kymbqW9jiM-r2w,130,0,130,6,7126,False,FtwzlZv1ZPSWCJqgIc0tEg
3866,2014,7,274,PRS,48.88118995325971,2.283453156160902,6cELBydd2dDIgJ2f6AqgYg,131,0,131,7,3996,False,GmoVACdiPNMeupn4VRsyJA
1081,2019,4,291,PRS,48.82166395183528,2.221227975780788,GgObreVRdPfmB6Dpj9R5rQ,91,0,91,17,35196,False,amurQYPxwqlUMr6b9p8L8g
3268,2014,5,692,PRS,48.86934693112867,2.34780510800446,16m7EG4xr6zwHe06y_hXFQ,132,0,132,12,18179,False,99ZgNKFjsPtJAGGjBdti5w
2017,2018,5,540,PRS,48.84339201000312,2.351431248651232,LP5wiNO4-6a7u2AuwY5_HA,133,0,133,1,135,True,LP5wiNO4-6a7u2AuwY5_HA
3927,2012,6,569,PRS,48.88165582976941,2.429288522471264,8hCTiOeHLjZs7vmWpB3Fzg,134,0,134,9,33091,False,orCAlo1hrsnHVXRtLkqYBA
1267,2018,5,282,PRS,48.82532141908223,2.259396201609878,x5SymdZNh-9pSnIEx5ifMw,135,0,135,4,3258,False,HAJpaSsnxA-JuEXjeHKOrg
1843,2019,6,554,PRS,48.83944522285292,2.385383477257126,obrPxlJweSqH3n4VuNaGLQ,136,0,136,5,32642,False,PlOjJAal68bxx9_fON-Ygw
3576,2016,5,350,PRS,48.87536536786055,2.347058253871768,rreOGsS33EKPrXDyjhCoKg,137,0,137,9,16365,False,TImiiEYnKGltdezqLJE4kw
2434,2012,6,483,PRS,48.85137387701732,2.415434220181126,l6gE_nZWBtreRiG4M48g6Q,138,0,138,16,12343,False,4v-GrltS2Mp5ZzaGGnFYbw
2117,2014,5,319,PRS,48.84536265536213,2.377186990356385,T7CeCF5Ll_dFClIdwu3xYw,139,0,139,8,805,False,iTvPfS9uiHNoP5h3vDvSAQ
4550,2017,9,442,PRS,48.89572461422622,2.325568839649346,cGsJQ16NZW16qfVtFYak8Q,140,0,140,10,34877,False,87Stj6OxojUzoVXt9xlgMg
154,2014,8,389,PRS,48.79932660459401,2.405367756484369,Rxva9bsFS70fGeBRW9U4sw,141,0,141,3,143,True,Rxva9bsFS70fGeBRW9U4sw
1845,2012,6,237,PRS,48.83925059359596,2.388972847402135,77qZKnt0QBNR18DdW3JlQA,142,0,142,10,2095,False,WiEOiOgXcavWnyw4LN2ThQ
6,2014,9,246,PRS,48.79752036671894,2.261547594084118,tGD2ru8EN3cj1JRM4MSYTw,9,0,9,7,4954,False,eSIq-QSaHFd8dsERDKk8PQ
4635,2014,6,305,PRS,48.89743790651382,2.307552270022559,L6vSkeej_JUInHKcki1bNw,143,0,143,11,9316,False,l0w_a_yUESnN43-1gaMMng
3637,2019,10,341,PRS,48.87731963727467,2.241365383201568,7o9Ego2ry0YOBJ_psLF8Qg,144,0,144,10,147,True,7o9Ego2ry0YOBJ_psLF8Qg
3954,2011,5,445,PRS,48.88350858993292,2.249145387355087,2Rr51FJbS5TQapX1ay8-jA,145,0,145,13,148,True,2Rr51FJbS5TQapX1ay8-jA
209,2015,5,574,PRS,48.80137977456489,2.343314621496168,Nf871AXGE2nLQP7oXQexdQ,146,0,146,7,23303,False,Rb1N2XYD6PGa-6a_-dZIng
2798,2014,8,189,PRS,48.85919609877556,2.35332251198566,Yf9e5b_iK67wEvxEWR-8wQ,147,0,147,5,1174,False,vHPsPjZM7aK8ygF80s7HfQ
2822,2018,4,230,PRS,48.8593593696284,2.409457636258738,9P6bEwmU819JLU_uzXlFEg,148,0,148,11,21217,False,fTYaOLzSBWYUmGfyo8dgyQ
1148,2015,8,447,PRS,48.82132412143802,2.399449423115515,6sUJpBMZQ3oT1c6eKtiotg,149,0,149,4,7293,False,x0lyDR4FK5DD-thJ5q4JdA
3094,2019,8,208,PRS,48.86521854292735,2.401009813671746,Tc0mR3NrDu9OltNtI5GB6A,150,0,150,8,32248,False,sxn6fOCXg7tLPaop6F2KTg
1976,2019,7,502,PRS,48.84322065519446,2.257788167860266,Uf9shB1Wvl84CV6ziIl-8Q,151,0,151,9,37469,False,xwjmM9ZKiBLnbanPmBtuOA
3646,2008,7,221,PRS,48.87752827317135,2.259960785319092,64-vkMnhf7Suwh135jf26A,152,0,152,10,155,True,64-vkMnhf7Suwh135jf26A
2839,2008,6,150,PRS,48.85934482586875,2.459030931589687,F0A8Rn3qhlJwhexL6B7tDw,153,0,153,3,156,True,F0A8Rn3qhlJwhexL6B7tDw
3156,2012,8,155,PRS,48.86729293296126,2.313348064466431,9TRCqjkQSO27b62krIoPDg,154,0,154,8,157,True,9TRCqjkQSO27b62krIoPDg
