place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1252,2016,6,592,Barcelona,41.39106497473287,2.147538550212754,dzTC2L_lJK1a1p17DP8utw,412,0,423,14,511,True,dzTC2L_lJK1a1p17DP8utw
973,2019,8,259,Barcelona,41.3827616094646,2.138013697587855,hVDBU7ToF5P9zCLFocE85w,414,0,425,17,513,True,hVDBU7ToF5P9zCLFocE85w
1459,2019,5,283,Barcelona,41.39732215821643,2.118786701445424,SXSAsUV2XTlOZZCCuN8gxA,416,0,427,7,516,True,SXSAsUV2XTlOZZCCuN8gxA
1756,2008,8,464,Barcelona,41.40550963067656,2.144269683735523,5zdidSpz3wXFh4C1Kw-cdA,419,0,430,17,520,True,5zdidSpz3wXFh4C1Kw-cdA
454,2018,6,396,Barcelona,41.36855471178774,2.113842434733168,Lal7mgfxkXxHLk3AW13FHA,420,0,431,5,523,True,Lal7mgfxkXxHLk3AW13FHA
203,2019,5,188,Barcelona,41.36144440372223,2.171349577190262,xMymgnIiuu5OBUI5hfKmxg,64,1,438,1,533,True,xMymgnIiuu5OBUI5hfKmxg
889,2012,5,476,Barcelona,41.38023937878181,2.192907526161684,sHvKcCfgdKQ4qpNc5jCjFQ,91,1,449,1,549,True,sHvKcCfgdKQ4qpNc5jCjFQ
1654,2016,6,690,Barcelona,41.40234669338098,2.157005232642932,36tzdpL8Iu2HaJhwC5UjRg,437,0,450,2,550,True,36tzdpL8Iu2HaJhwC5UjRg
457,2019,8,516,Barcelona,41.36877287676943,2.126779870498097,fT6KlTLKpfm5zjhE0s66rQ,444,0,457,1,561,True,fT6KlTLKpfm5zjhE0s66rQ
942,2015,3,462,Barcelona,41.38155507347604,2.193661682457271,bATop2jdC5sVGPiAx-2tgA,232,1,459,8,563,True,bATop2jdC5sVGPiAx-2tgA
264,2018,5,198,Barcelona,41.36354348646885,2.172892476289045,S5nhfAC5TJQpabd7ApvNcQ,447,0,461,2,565,True,S5nhfAC5TJQpabd7ApvNcQ
646,2018,5,672,Barcelona,41.37350647022163,2.158623281661005,KXlYIe5npJgUqQKusjeCVA,451,0,465,11,573,True,KXlYIe5npJgUqQKusjeCVA
1471,2019,3,433,Barcelona,41.39749019529256,2.131468861685827,pUKbe4HdKMONNcIhu26Rww,458,0,473,1,586,True,pUKbe4HdKMONNcIhu26Rww
33,2018,10,412,Barcelona,41.35574109294429,2.160513673647105,S1i5OZwLFFFW4E7Tn09-Mw,11,0,11,22,592,True,S1i5OZwLFFFW4E7Tn09-Mw
139,2018,5,323,Barcelona,41.3595712125341,2.153083378241816,Tqli0nmpulrpgItQwRa2LA,467,0,482,11,600,True,Tqli0nmpulrpgItQwRa2LA
1684,2015,4,372,Barcelona,41.40376102127224,2.114328410895886,i447c8eKGyrfjsRb30iKPg,470,0,485,1,608,True,i447c8eKGyrfjsRb30iKPg
601,2012,5,459,Barcelona,41.37190438620212,2.169803502311285,-DLKbWuPOaW0JkzkhDhTlg,472,0,487,2,611,True,-DLKbWuPOaW0JkzkhDhTlg
1327,2014,10,384,Barcelona,41.39260877959116,2.164621316245532,l7ImkJHp42zFgSvJFW5-fw,473,0,488,1,612,True,l7ImkJHp42zFgSvJFW5-fw
701,2019,8,352,Barcelona,41.37506608244728,2.156985228507772,y5BcvBltFUfr7F-m8Fyt7Q,475,0,490,14,616,True,y5BcvBltFUfr7F-m8Fyt7Q
648,2017,5,387,Barcelona,41.37350114324325,2.160239859250127,zqolL1f2FlFQE2veN_c8Cw,168,0,168,11,630,True,zqolL1f2FlFQE2veN_c8Cw
80,2017,9,560,Barcelona,41.3571942624831,2.145436285602891,LZRvAxn2jMxHxphZMVes1w,483,0,500,13,632,True,LZRvAxn2jMxHxphZMVes1w
1524,2008,5,183,Barcelona,41.39931237733875,2.128148906002413,1Bx0sqnXytUov4h7OTrZHA,75,1,517,2,655,True,1Bx0sqnXytUov4h7OTrZHA
1495,2014,9,424,Barcelona,41.39719236145812,2.172580022978099,K9XSzOYrMiuTG2WlLlul-A,500,0,519,12,657,True,K9XSzOYrMiuTG2WlLlul-A
1692,2014,2,509,Barcelona,41.40360496504223,2.131691226659286,Y4KVnfWKokVnWtAhXGcrTQ,391,0,400,8,662,True,Y4KVnfWKokVnWtAhXGcrTQ
230,2019,7,525,Barcelona,41.36239536503371,2.120071745607717,oefNjKVOPofPn_nuE3mWNw,505,0,524,6,667,True,oefNjKVOPofPn_nuE3mWNw
1284,2018,4,304,Barcelona,41.39119920271018,2.193902335701904,j1WFRG18zeA52VQMhxivWA,506,0,525,15,668,True,j1WFRG18zeA52VQMhxivWA
1104,2017,11,456,Barcelona,41.38644040190736,2.173024621346835,pMRmSvtMv1vpZq_ug_vNWA,353,1,535,1,680,True,pMRmSvtMv1vpZq_ug_vNWA
1208,2014,1,358,Barcelona,41.38943833420372,2.160248046458035,C5e6122fnBhRUN_H1TR1BQ,504,1,546,9,696,True,C5e6122fnBhRUN_H1TR1BQ
1610,2008,7,218,Barcelona,41.40059024276627,2.182811807584381,opaO87gRkU5UkvYVNA_aNg,544,0,567,1,720,True,opaO87gRkU5UkvYVNA_aNg
26,2019,4,269,Barcelona,41.35423261105128,2.149164376462696,fA6yTUGAI0AuTpDawB8STg,92,0,92,5,730,True,fA6yTUGAI0AuTpDawB8STg
1439,2008,7,459,Barcelona,41.39627265102209,2.17262406043519,OUJVXUtdi8wj03rxfxgAmw,457,0,472,14,731,True,OUJVXUtdi8wj03rxfxgAmw
471,2018,8,466,Barcelona,41.36833409016708,2.147467901035621,ZOsRoPj66rizhmJ4WEz9Pg,554,0,578,2,738,True,ZOsRoPj66rizhmJ4WEz9Pg
682,2012,5,296,Barcelona,41.37512553646406,2.13619151076459,Rv5ewFEoQQcJVvQ1c9wiug,183,0,183,14,746,True,Rv5ewFEoQQcJVvQ1c9wiug
1124,2019,6,295,Barcelona,41.3879308066169,2.115549176563978,0vHOVhpi7mcEWtEzixp4EA,568,0,592,7,764,True,0vHOVhpi7mcEWtEzixp4EA
742,2014,7,360,Barcelona,41.37667924770749,2.142619508454615,to5t2EiR2-BtQBj0cie0ew,575,0,599,2,779,True,to5t2EiR2-BtQBj0cie0ew
894,2015,3,671,Barcelona,41.38068080679555,2.193130602121089,yA8vbUZy069KbvP-S2tL6w,388,0,397,12,785,True,yA8vbUZy069KbvP-S2tL6w
957,2015,4,254,Barcelona,41.38315183306076,2.123619310988851,pSwSExMxeDs2uBrgRQo0yQ,585,0,609,10,797,True,pSwSExMxeDs2uBrgRQo0yQ
1568,2014,2,218,Barcelona,41.39917508071735,2.190611546148506,LH9lGG8M8n8auiF1313omQ,586,0,610,12,798,True,LH9lGG8M8n8auiF1313omQ
1423,2019,6,663,Barcelona,41.39597622770854,2.145769153577537,jqKKQrIE4NhMTsQwAooVxw,331,0,338,13,805,True,jqKKQrIE4NhMTsQwAooVxw
1490,2019,8,397,Barcelona,41.39731561865664,2.171814538641298,IgTtMi6fg7dNflo3aGKyDw,592,0,617,3,810,True,IgTtMi6fg7dNflo3aGKyDw
132,2019,8,131,Barcelona,41.35985788675838,2.147736832057165,W09zRh9KUP_Mw-ctIT05_g,418,0,429,11,823,True,W09zRh9KUP_Mw-ctIT05_g
856,2012,5,394,Barcelona,41.37989877014677,2.137810539883745,CUmFPD8m1iiLQspdwIkbPQ,497,2,637,2,838,True,CUmFPD8m1iiLQspdwIkbPQ
1037,2015,4,275,Barcelona,41.38469247092226,2.163951687517944,dhiL4E30BhEAILeOlbbZBQ,616,0,643,13,845,True,dhiL4E30BhEAILeOlbbZBQ
1411,2008,5,38,Barcelona,41.39588401194422,2.13305964760051,xcj0P0QBkD4pa8r3HIZcbQ,620,0,647,1,850,True,xcj0P0QBkD4pa8r3HIZcbQ
94,2018,5,461,Barcelona,41.36020928575314,2.166458929668529,Y2OYR8Uag7FcE_E5xdZHoA,422,0,433,22,856,True,Y2OYR8Uag7FcE_E5xdZHoA
636,2014,6,230,Barcelona,41.3735183244145,2.145901959413332,803-8a3I4fMlPdTsJBKMVA,223,0,224,5,861,True,803-8a3I4fMlPdTsJBKMVA
56,2018,6,145,Barcelona,41.35748410154937,2.115249788335737,HUleyMCDWrmHcUH6pj_TbQ,632,0,662,1,874,True,HUleyMCDWrmHcUH6pj_TbQ
207,2008,5,487,Barcelona,41.35994817615126,2.165822446573335,k52X9W2NLgNFjE0P8-YoJw,424,1,670,20,888,True,k52X9W2NLgNFjE0P8-YoJw
1136,2018,7,183,Barcelona,41.38785238097778,2.136096240236491,iIQGuqObyZny8C7gRPnXEg,543,1,671,3,889,True,iIQGuqObyZny8C7gRPnXEg
1541,2019,7,362,Barcelona,41.39917128277651,2.153904487752931,Ol6ZkVbxhY5wbjIB9xz-TQ,66,0,66,11,897,True,Ol6ZkVbxhY5wbjIB9xz-TQ
1765,2019,6,589,Barcelona,41.4055090812632,2.15862484481009,yFxqDevm5bE8IabUp2ecPA,647,0,680,8,902,True,yFxqDevm5bE8IabUp2ecPA
1348,2013,10,548,Barcelona,41.39451291431518,2.11669084411656,68J8CQB_Wal4uS6rzTpZBw,648,0,681,2,903,True,68J8CQB_Wal4uS6rzTpZBw
1636,2019,6,198,Barcelona,41.4021809073043,2.129910713783766,n9Tr1Qf7OEndxZCjOWOQtQ,125,0,125,9,904,True,n9Tr1Qf7OEndxZCjOWOQtQ
1671,2015,4,430,Barcelona,41.4022186872214,2.192408057916504,GA9jPgLxhtlZEKi6VSHsbA,649,0,682,14,909,True,GA9jPgLxhtlZEKi6VSHsbA
932,2015,4,126,Barcelona,41.38157601608634,2.166531253911956,I2iVly7UUYOztcWPCjfZ4A,651,0,684,9,914,True,I2iVly7UUYOztcWPCjfZ4A
1516,2019,6,669,Barcelona,41.39918568407432,2.116840129011825,zKDGYed3uAh76Y-k-JCWGg,654,0,687,9,918,True,zKDGYed3uAh76Y-k-JCWGg
1737,2009,4,264,Barcelona,41.40551681051038,2.115442867620833,cYmwhM-rYe4GMNxtqvd7yQ,659,0,692,4,927,True,cYmwhM-rYe4GMNxtqvd7yQ
1027,2018,6,231,Barcelona,41.38473111229995,2.142759007778597,BVNj2pPaFSD2-g7A1v-xkg,660,0,693,14,928,True,BVNj2pPaFSD2-g7A1v-xkg
205,2018,8,341,Barcelona,41.36132213664918,2.170652227917975,_Wc2szU_8qJKaKyAJZDWgg,665,0,698,1,933,True,_Wc2szU_8qJKaKyAJZDWgg
0,2018,7,672,Barcelona,41.3558897922451,2.11065425957574,cVGYii-bnQM1b8l4BUlhwg,667,0,700,1,936,True,cVGYii-bnQM1b8l4BUlhwg
819,2013,10,657,Barcelona,41.37848287762041,2.170054219468114,VSqimOIGKjsgBUaBEPgmlA,681,0,714,5,957,True,VSqimOIGKjsgBUaBEPgmlA
1545,2015,3,345,Barcelona,41.39899321457199,2.163342304784397,lWzxQQtIRY8dkNeNevFOtg,683,0,716,9,960,True,lWzxQQtIRY8dkNeNevFOtg
537,2018,8,67,Barcelona,41.37061004391565,2.165250819727338,yA6_XFp9Y-z5AXl34YeT3A,397,1,650,12,966,True,yA6_XFp9Y-z5AXl34YeT3A
60,2018,7,337,Barcelona,41.35736065377915,2.11081407271672,F9ffDIcJIzV0-HM3h306FA,692,0,725,4,985,True,F9ffDIcJIzV0-HM3h306FA
1068,2014,2,338,Barcelona,41.38643075015751,2.113820998895535,Re2J2TTQjXtiok4mPHIEmA,694,0,727,7,989,True,Re2J2TTQjXtiok4mPHIEmA
835,2015,4,180,Barcelona,41.37840295308452,2.187898971613135,PWJMOZbYkJEs0nZdNSacGA,696,0,729,14,992,True,PWJMOZbYkJEs0nZdNSacGA
235,2014,1,150,Barcelona,41.36240449600825,2.126519829310712,BArQPxSAAPpbUEv9SrZULA,702,0,735,3,1001,True,BArQPxSAAPpbUEv9SrZULA
763,2015,3,528,Barcelona,41.37666923924382,2.165117284188811,5h6aYaAxQr5md-DhDE-zzg,703,0,736,9,1002,True,5h6aYaAxQr5md-DhDE-zzg
120,2017,9,157,Barcelona,41.35922897120125,2.123879577254904,WqscjX37XYGElX6J_RgPEA,716,0,750,4,1022,True,WqscjX37XYGElX6J_RgPEA
419,2014,10,377,Barcelona,41.36680409381384,2.148722634667525,LDvL3p-7RM27VHL37Zd0yA,719,0,753,6,1029,True,LDvL3p-7RM27VHL37Zd0yA
300,2015,4,381,Barcelona,41.36388954322656,2.136200693108453,eMw1qaFUs2UuZjI94L2ycA,727,0,761,4,1042,True,eMw1qaFUs2UuZjI94L2ycA
664,2019,8,357,Barcelona,41.37373981749461,2.188190742124544,R8BVl788DPSbtbuTnSWzHw,226,0,227,5,1046,True,R8BVl788DPSbtbuTnSWzHw
1614,2013,9,435,Barcelona,41.40064426858119,2.179321132940126,m5tNd6A2iaGoZLzlMkSLyw,515,0,534,15,1054,True,m5tNd6A2iaGoZLzlMkSLyw
1315,2014,5,408,Barcelona,41.39280013235041,2.149082431896273,9Iod77tGxNid2LC50j1e8A,734,0,768,1,1058,True,9Iod77tGxNid2LC50j1e8A
361,2015,5,331,Barcelona,41.36606975644824,2.148474011716719,ScAxnbvY5WtI3l19Ejr68w,246,1,772,7,1065,True,ScAxnbvY5WtI3l19Ejr68w
1424,2014,7,382,Barcelona,41.39585659826803,2.152121819654782,_84SwzTEbLbZBnFdBNoUiw,744,0,779,14,1076,True,_84SwzTEbLbZBnFdBNoUiw
283,2018,5,377,Barcelona,41.36397040174165,2.121877309546929,XV5-ZE4B7EIBnpGrdbsn8Q,396,0,406,6,1090,True,XV5-ZE4B7EIBnpGrdbsn8Q
1389,2014,1,115,Barcelona,41.39435520726472,2.187385013245379,54dwiGDvYNSJ06L6uIFYbw,732,0,766,13,1092,True,54dwiGDvYNSJ06L6uIFYbw
839,2016,6,481,Barcelona,41.37936783784843,2.192361680137925,xp2is-9ociXCBlRaeB-O0w,118,2,785,2,1094,True,xp2is-9ociXCBlRaeB-O0w
1082,2014,8,605,Barcelona,41.38629654713783,2.139495171029512,ejyWGosALS05Dyyexx9ysg,361,0,370,12,1100,True,ejyWGosALS05Dyyexx9ysg
245,2008,5,140,Barcelona,41.36338407281214,2.14504656912483,cXugVVSVGg7RdehM3-zMIg,753,0,790,2,1109,True,cXugVVSVGg7RdehM3-zMIg
986,2008,5,270,Barcelona,41.38317084330556,2.160256164607036,xdXk0Ejq0fDOCZLgZeXLig,759,0,796,11,1119,True,xdXk0Ejq0fDOCZLgZeXLig
339,2015,5,346,Barcelona,41.36522969940548,2.112309352385504,RSHRhhtzidXVyg2xiF3MkQ,768,0,807,2,1141,True,RSHRhhtzidXVyg2xiF3MkQ
872,2016,7,210,Barcelona,41.37990895536416,2.157003644779818,kh7PX8hAt3d5yVC5LxVKjw,770,0,809,12,1145,True,kh7PX8hAt3d5yVC5LxVKjw
1098,2013,10,406,Barcelona,41.38629794059495,2.166632988073395,zKkGZK-PXCzXh_c3IIJC7Q,772,0,811,10,1148,True,zKkGZK-PXCzXh_c3IIJC7Q
1634,2017,5,100,Barcelona,41.4023960887761,2.122029954525523,FD2GmdIPJkQrCkVZMctj7g,346,2,815,2,1159,True,FD2GmdIPJkQrCkVZMctj7g
1467,2017,5,141,Barcelona,41.39757595028065,2.124904695430299,Xt7xVVMFLMAWN_2O5CMzvA,90,0,90,8,1172,True,Xt7xVVMFLMAWN_2O5CMzvA
541,2015,10,478,Barcelona,41.37038737640872,2.169830720384335,nOKgILrqsPDBnWQtiRYf3A,794,0,835,12,1200,True,nOKgILrqsPDBnWQtiRYf3A
490,2018,5,527,Barcelona,41.36624680254877,2.177757273601732,RExvOgHapCiDxgn980QnZw,797,0,838,2,1205,True,RExvOgHapCiDxgn980QnZw
1035,2012,5,270,Barcelona,41.38471155055763,2.150625628476081,Z5-s8t4KAdP6RzeImo8CtA,798,0,839,6,1207,True,Z5-s8t4KAdP6RzeImo8CtA
1383,2015,3,546,Barcelona,41.39445350773607,2.171613492410233,3zUSH9IrJFWMKi0C8A8OrA,800,0,841,11,1209,True,3zUSH9IrJFWMKi0C8A8OrA
341,2018,6,212,Barcelona,41.3653451067235,2.116782377722425,p2lXFrok3Z2DAc6y1NvHHQ,376,1,860,1,1248,True,p2lXFrok3Z2DAc6y1NvHHQ
1663,2019,7,304,Barcelona,41.40241246850723,2.176226924418906,kN7PtIVkiX3fVbU2BVKgnQ,61,0,61,17,1252,True,kN7PtIVkiX3fVbU2BVKgnQ
1214,2019,2,532,Barcelona,41.38910527819682,2.170368370449321,fpschp46FWEUczMvuXxbXQ,750,1,863,1,1253,True,fpschp46FWEUczMvuXxbXQ
672,2008,6,312,Barcelona,41.37546594266112,2.112031260383625,FJRUfMXC5vyohhlTZMUd0A,824,0,868,1,1259,True,FJRUfMXC5vyohhlTZMUd0A
1073,2019,6,253,Barcelona,41.38664542650643,2.12166416833514,wwwxyjnzmThKC5is1dS9PA,177,0,177,15,1264,True,wwwxyjnzmThKC5is1dS9PA
922,2018,6,512,Barcelona,41.38160852471366,2.155328686028549,fzGHB4vomkqzbpB868ziUQ,22,0,22,11,1267,True,fzGHB4vomkqzbpB868ziUQ
1237,2019,6,655,Barcelona,41.39114741207094,2.118675082601819,cGIsEO61P1dncLviDo4ryQ,827,0,871,2,1269,True,cGIsEO61P1dncLviDo4ryQ
1227,2014,8,316,Barcelona,41.389541338899,2.19378199293909,B0Rvnqh9M0DG3qcSWp9tuA,261,0,264,18,1270,True,B0Rvnqh9M0DG3qcSWp9tuA
1624,2014,2,423,Barcelona,41.40231703434373,2.115467785299008,wf_OdM7qWzhgWTIJTT6PiQ,829,0,873,5,1272,True,wf_OdM7qWzhgWTIJTT6PiQ
1087,2019,3,506,Barcelona,41.38630076622328,2.141084540109475,AUBDva3dpK4otAKUqWs8FA,831,0,875,1,1275,True,AUBDva3dpK4otAKUqWs8FA
1672,2019,6,184,Barcelona,41.40222006930018,2.182687068517987,mBtV9gxlVTseNyFjvMrYKQ,48,0,48,17,1285,True,mBtV9gxlVTseNyFjvMrYKQ
1499,2015,3,160,Barcelona,41.39757673117232,2.181017452798257,4P6XOG-lQkZP_IKIkOHBUQ,836,0,881,6,1293,True,4P6XOG-lQkZP_IKIkOHBUQ
