place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
2123,2019,6,61,Minneapolis,44.96131881887864,-93.2691917535681,qV77lXUKFZBEdxn012RMTw,36,0,36,4,13882,False,dOaz0d8jUwwybr6NDLNPtQ
4506,2011,6,305,Minneapolis,44.98729907911574,-93.24898398674064,IfuAUiyZYxGzUnGi6fvDNw,37,0,37,6,37,True,IfuAUiyZYxGzUnGi6fvDNw
808,2009,10,217,Minneapolis,44.94632586558045,-93.21907986775904,gP4l8GdzUDspWYNwTlxfHA,38,0,38,5,1757,False,6LBR9qFA6z3f13kyZgLobg
2903,2007,6,348,Minneapolis,44.96932616133149,-93.21711389495913,QRrRq2-KXdn9AMGc-ISoDQ,39,0,39,6,18153,False,Uu1nYVYSfXBR9-gqJN8WkA
794,2015,9,168,Minneapolis,44.94640677240047,-93.23280969874286,yjM4MYK_LJXPV6OGD2_WnQ,40,0,40,6,19105,False,GGiqwoi_GLEM7VdwsSqzQg
1943,2011,9,62,Minneapolis,44.95909212094909,-93.26708484008176,DJwusfrIF-18mmWa0WwsCg,41,0,41,2,41,True,DJwusfrIF-18mmWa0WwsCg
4405,2009,6,162,Minneapolis,44.98621806261103,-93.26326460472347,yhAMo2IDABHdWvkNv4Ndww,42,0,42,3,42,True,yhAMo2IDABHdWvkNv4Ndww
1793,2019,6,263,Minneapolis,44.95737929159437,-93.23515866865095,owpNDd4N99h_moU_S-mkVA,43,0,43,4,21366,False,3SP6fg6HdNA2w9RDSVMPfA
3,2019,5,267,Minneapolis,44.93837285025481,-93.29586539811945,UwyLFeir44Hmc79Ql05Nbw,44,0,44,4,44,True,UwyLFeir44Hmc79Ql05Nbw
626,2019,6,196,Minneapolis,44.94429435541548,-93.21786172057864,Sp1KoDQ9mqdg-c7sd4yvzA,45,0,45,1,45,True,Sp1KoDQ9mqdg-c7sd4yvzA
4422,2007,7,226,Minneapolis,44.98634087951672,-93.24714329609664,F15A5pN_DXli1JX6aYCU5Q,46,0,46,6,14371,False,c_x4HEvGr_Y64zEbMTOrlw
3690,2019,7,10,Minneapolis,44.9782999206039,-93.24411164744672,syOKvRjzhagJlvaOPW97ww,47,0,47,7,9671,False,m76N_w3tcVHnLsPBnICErw
3133,2007,7,185,Minneapolis,44.97209747080969,-93.25967611718036,ml55njh4MVo3HEG7MUbZMw,48,0,48,4,6703,False,qtauV8k4vMix3Wzv-_RCog
224,2007,7,40,Minneapolis,44.93958086638358,-93.25720150112204,UV_Ztm8FWd2HsxzbVYX8sA,49,0,49,3,49,True,UV_Ztm8FWd2HsxzbVYX8sA
2883,2016,10,325,Minneapolis,44.9689243721217,-93.23742252053869,mJOPbYW1IYS6gJQd51ToSg,50,0,50,3,3311,False,wZb6OCJzfO-7qRSwiVGGPA
1644,2019,5,89,Minneapolis,44.95630732125775,-93.2931369744156,N9Cvjreqs_oTM3RheYQuQw,51,0,51,5,21317,False,vOSQLOaUfakj0EfJfyYWQg
4059,2016,11,133,Minneapolis,44.98254032740977,-93.2409433803996,gAzyJpefMayc1wZTnUcTaA,52,0,52,12,13321,False,u2zjqkOiCWTKrHmGmadqxA
1316,2009,10,161,Minneapolis,44.95233868728472,-93.2575448912232,BBNAmN48gaKwvdkUuwCzZA,53,0,53,5,117,False,Ni79HP3DsmcgL3ct2EVaIA
1183,2016,11,24,Minneapolis,44.95125302664166,-93.29829844875565,1HPMfr7R7aP9tnypg90bzw,54,0,54,2,54,True,1HPMfr7R7aP9tnypg90bzw
2238,2007,7,119,Minneapolis,44.96224777243054,-93.24507688297751,GLamZo8kdp6mEdbhp6oHjQ,55,0,55,9,18356,False,ZsEYOGKrY0-IDl-l-9X9Bw
403,2011,9,9,Minneapolis,44.94232124130667,-93.26007075550132,S716bFSjTcCT0GrJZ3d_yg,56,0,56,10,18384,False,YpC4a4wnp0cJ1uJjWrtKdA
652,2011,8,337,Minneapolis,44.94528230953821,-93.28429927818466,u5-_jvYzVNPmesIWKlKlMQ,57,0,57,6,7733,False,AgbBgG80Ynkp6qExGsajKw
1504,2011,7,348,Minneapolis,44.95427980605125,-93.25121995081398,mSEO8eVf1kfYIcDFKMhgCw,58,0,58,3,58,True,mSEO8eVf1kfYIcDFKMhgCw
2305,2008,10,191,Minneapolis,44.96328080939251,-93.2692100410206,bbXNLEcUDuKy3XDBxYkEog,25,0,25,8,59,True,bbXNLEcUDuKy3XDBxYkEog
593,2009,10,251,Minneapolis,44.94424862553422,-93.25250118582788,WrFfUiOW1H-td-x5aAw0GA,59,0,59,3,8021,False,c2MmVJot8sK_-hMgQUUU-A
4639,2011,7,98,Minneapolis,44.98804968209656,-93.2090202592334,JwuGQK5JESAOQK3fGRFHXA,60,0,60,16,21031,False,n_eIugsh2P5FSAQWfk3XNg
4265,2011,6,135,Minneapolis,44.9843117613949,-93.21712939920268,4w48Fd-sK3plxbD5YQsCQQ,61,0,61,7,62,True,4w48Fd-sK3plxbD5YQsCQQ
3353,2011,7,41,Minneapolis,44.97397575317062,-93.2224815385922,j7cKB_84uC9sPMSRSy3NsQ,62,0,62,11,2925,False,aPAm980X79td4Oq48dwYYw
1307,2019,5,74,Minneapolis,44.95226190887534,-93.26648306339357,93euoYGiFKOSnXby-NoIBw,63,0,63,3,64,True,93euoYGiFKOSnXby-NoIBw
4993,2009,10,161,Minneapolis,44.99239110247034,-93.22316135257856,i9cY4pygtjLVzPlslqrfIQ,64,0,64,5,65,True,i9cY4pygtjLVzPlslqrfIQ
4323,2019,6,352,Minneapolis,44.98572516477945,-93.24882134748108,mB_gbyzuqADHccyhCHy_fg,65,0,65,11,1203,False,HcnY2FGbyOj_nR-GJyxgHg
962,2011,6,111,Minneapolis,44.94835983807219,-93.24708522814352,J3gptvFczQTTvEkLHgkEBA,66,0,66,10,6874,False,kPepfn8TT2Q-tufTOtmktg
2767,2007,7,77,Minneapolis,44.96825797281596,-93.26258056566218,U4R2EyYsaabGB7OIh1OTqQ,67,0,67,6,9803,False,cEJpzQxywi0LMoqqYum_pA
2880,2019,6,117,Minneapolis,44.96944256358951,-93.2402476522928,15oS3HnrtsMjx0NAQ5E7yw,68,0,68,4,4286,False,RNo_SUwamJTtqVCPNUTipg
1279,2007,7,155,Minneapolis,44.95230477357445,-93.29442725767184,LGeIPiugQJzvP_1X8191hw,69,0,69,2,70,True,LGeIPiugQJzvP_1X8191hw
1249,2011,9,223,Minneapolis,44.95132687691726,-93.23312508069158,679zZj4kyoyeGTkCJrBGbQ,70,0,70,7,18143,False,xlH-HuPJZHomdGtcvQViiA
2938,2016,9,357,Minneapolis,44.97059647657776,-93.27295436159488,1id3c4nZxo1tgT0TBJ7wpQ,71,0,71,8,10999,False,X9xzekT6T5gK5SrpM13RHQ
1997,2009,6,165,Minneapolis,44.95930029270039,-93.21322474561649,XkDRcSr2JH21GOR5GjJ12A,72,0,72,1,73,True,XkDRcSr2JH21GOR5GjJ12A
4637,2019,6,204,Minneapolis,44.98804030338655,-93.21009057918992,ql7utT4yCDWruyd3PGOoWw,73,0,73,9,6842,False,I4elf4m_9Pz6glUft3FHSA
2573,2007,7,123,Minneapolis,44.96630350961955,-93.2741030619044,6hfsIW8vcn1OAMi_doFr4Q,74,0,74,3,6905,False,xwNOXRGNc39n0Kmnv7cxkw
478,2011,8,337,Minneapolis,44.94318133750571,-93.27611445454896,RIxavGPYsSjx_lJrb6kjxw,75,0,75,3,76,True,RIxavGPYsSjx_lJrb6kjxw
510,2014,9,10,Minneapolis,44.9429506689297,-93.24415762750058,97bxLc8wLs8AyylIgBwJVQ,76,0,76,5,77,True,97bxLc8wLs8AyylIgBwJVQ
4467,2018,10,323,Minneapolis,44.98733860268701,-93.28941625031234,SSoXXPxXNZ8_45wzauoSaw,77,0,77,4,6325,False,bh8fHKYHBilLyopm2yuhZQ
1595,2019,6,32,Minneapolis,44.95522227151004,-93.25118776544086,Gk-Mr7E7SI3nk-tWFPtU6g,78,0,78,1,79,True,Gk-Mr7E7SI3nk-tWFPtU6g
1948,2019,6,75,Minneapolis,44.95913362623312,-93.26210716478364,qvLd7sjv_GboMMq0IqRUiA,79,0,79,9,80,True,qvLd7sjv_GboMMq0IqRUiA
1577,2017,11,329,Minneapolis,44.95525302374797,-93.2690077883608,SJVKFBueIv2FIGsZlcepKA,80,0,80,5,2775,False,gWr7auIRbZQnCgaVT1LpoQ
2364,2009,6,53,Minneapolis,44.96325740990509,-93.21028745509363,xyAbfgZJiypCIO3Ia_eGPg,81,0,81,1,82,True,xyAbfgZJiypCIO3Ia_eGPg
3394,2012,8,187,Minneapolis,44.97547783922273,-93.2720472257253,mOFxkrrjlSpatod5fFNS6Q,82,0,82,8,5998,False,MrjtCPx8NUPWstOtp9oeLg
5258,2019,7,4,Minneapolis,44.99510815714064,-93.22616263643032,Kf9A01mVhClt4WaLOsjI8g,83,0,83,6,10302,False,cj_nQATiyLf1DwT7uEKNzw
2854,2011,6,104,Minneapolis,44.96915431003546,-93.26619574438588,56yOIvMg2YK0QZ-EKaO_bQ,84,0,84,4,85,True,56yOIvMg2YK0QZ-EKaO_bQ
3172,2019,6,79,Minneapolis,44.97210514773437,-93.2213141861725,11OZFLw1Pj8B9sTevj_TDQ,85,0,85,8,1835,False,dh4f9ElfQzBeMjverNiP2w
4749,2014,9,298,Minneapolis,44.99067441788731,-93.27874034809383,wltyX_BKD9JDS9XMNEz-Dw,86,0,86,6,6223,False,lRraR3iKZlhWo0HdflrjEg
5218,2013,8,254,Minneapolis,44.99533459754205,-93.26504099800304,ABz2zrQCbsf5Xr3rnLsCmw,87,0,87,4,14975,False,pxAMJQUnQOq0e_L6it0IOg
195,2019,5,258,Minneapolis,44.94028822167814,-93.28563324067528,Tm-DNya9m4Rasn_hnYcukA,88,0,88,2,89,True,Tm-DNya9m4Rasn_hnYcukA
474,2014,8,21,Minneapolis,44.94333765238289,-93.2797357661574,AryKL6JdeFxMq0FbDHWKPA,89,0,89,6,11018,False,_D_8NpBhOO8IBewhl9bbAg
748,2014,10,189,Minneapolis,44.94658543415303,-93.27920222444472,KocSh2i24YxVYOUd6LVakg,90,0,90,8,2349,False,d9oCjkuH3ZUsGUDblBzUvQ
615,2009,10,90,Minneapolis,44.94425906116435,-93.23002744916757,G5vLWh_ANmSgQDfgNYA7Ug,91,0,91,3,92,True,G5vLWh_ANmSgQDfgNYA7Ug
4273,2011,7,31,Minneapolis,44.98456665374542,-93.21658093255964,yStqrYn0MWa3HfWUBpx6Fg,92,0,92,4,5962,False,uzHJc4QNv3KfJ2gAEyGP9w
2310,2011,6,304,Minneapolis,44.9632470839193,-93.26384825169994,phPNEDb8yTeS_VIYB-n7aw,93,0,93,2,94,True,phPNEDb8yTeS_VIYB-n7aw
4697,2017,8,187,Minneapolis,44.98937521637239,-93.24337558338298,LR9mMfxNgtgzKDQdFzQWaQ,94,0,94,5,17802,False,NqIQoGcBJKlr6gsdfrAqKQ
111,2019,6,4,Minneapolis,44.93928826217553,-93.27795955323654,y2goeR1IJ4X_1UDGJgPbuA,95,0,95,9,4402,False,0nNlytSPFopi3KJd7fGCXw
3048,2008,10,138,Minneapolis,44.97167448306605,-93.25375018075228,3kKQ5J8Y7m6zmQI2felYVg,96,0,96,7,3525,False,t5CPZ5zI2CABRg9F9JPZvA
2586,2016,10,282,Minneapolis,44.96632885387695,-93.26218597282788,UIgggRS3jMW5zq28nM7yCA,97,0,97,9,22280,False,2VJz_ZHV8PaDQjOSWBIaMA
3051,2016,11,348,Minneapolis,44.97125787592567,-93.25119210273805,xKuqKlmnwsv89_gGDYmk-w,98,0,98,8,12254,False,g3Z4Me3OVqqkwyqfIZd24g
4678,2015,8,238,Minneapolis,44.98954869756246,-93.25748713826655,nk0BBuDZQm3_JtDDX2YwwA,99,0,99,7,4016,False,h7IdjdIykMabexgyRNTUNQ
3043,2017,11,170,Minneapolis,44.97128990677295,-93.2591318095956,xv1xTSJ7_2qb59jyhf_xLw,100,0,100,5,101,True,xv1xTSJ7_2qb59jyhf_xLw
3679,2011,6,20,Minneapolis,44.97818046625688,-93.26189342037893,DstnsMAxfd076YfHUsvxTQ,101,0,101,8,1194,False,4Y-GWRxiTdUU7ZqVXUBS0A
1773,2018,9,166,Minneapolis,44.95733709071834,-93.25513365529616,G4veFtupVEjnhNx6Qd-Zjw,102,0,102,3,7892,False,EAbtg0yuG_ST5GaFrBcSRQ
2923,2016,10,267,Minneapolis,44.97022955682822,-93.28797706206552,S8YNU-zc2g3CxO3HZDnzaA,103,0,103,7,1057,False,Esw_ZVF4D6cfVcdQVtrwEw
1827,2011,9,84,Minneapolis,44.95827756186781,-93.29185538126488,-58JaQhK7S87xbkc05MG6A,104,0,104,3,5614,False,i1buTzLDioSzSHn3-GY-3g
3638,2017,10,89,Minneapolis,44.97777242420972,-93.20980765061546,HF8GhO8qMwgGtSj3w7ZWbA,105,0,105,5,16712,False,B9EgW9KYlIsqS3dYbCw19A
770,2014,8,142,Minneapolis,44.9465601929208,-93.2570694914151,zWXB9ODRbl_3WCWvCdM1iw,106,0,106,8,5384,False,Tn4isxvaHua1AgcCBf662A
1709,2007,7,198,Minneapolis,44.95627588220167,-93.22831282340684,JQwgdU2M8fv1zqj5rES8zg,107,0,107,1,108,True,JQwgdU2M8fv1zqj5rES8zg
2713,2009,7,259,Minneapolis,44.96735944768022,-93.22506757200787,2j_Ub8O91PeBspvJnQOrRQ,108,0,108,7,1592,False,ZB9yHcmKWAgL9YtYUYCLcw
1748,2017,8,239,Minneapolis,44.95734629769614,-93.2801104412292,q9WRCnfkZBXEd4ZvSlLpuQ,109,0,109,5,17881,False,Z1709pE94emX18q5Uv_pEA
2289,2008,9,140,Minneapolis,44.96352545414822,-93.28520465716645,wNid7Bli6ergRd1Xx_MJ0Q,110,0,110,5,13140,False,k0mkcGsfwFfXs5RBVb5B1g
3796,2007,6,193,Minneapolis,44.97920629512047,-93.22923889513253,MJpFZ2w_WANbkd3EIkwr7A,111,0,111,9,112,True,MJpFZ2w_WANbkd3EIkwr7A
1740,2011,6,295,Minneapolis,44.95730709047828,-93.28807121192,9F8qng83263R-ii0mZ3hNA,112,0,112,5,19834,False,uZLe44CejpcpcIvPqbkJlQ
3079,2019,6,23,Minneapolis,44.97134048949771,-93.22312904659611,1fznhB80ZT02qFnIaZVDBA,113,0,113,10,17426,False,HByWKtoCr259CwVPDpZmUQ
2221,2014,10,232,Minneapolis,44.96228839032376,-93.26261591433632,Q6tI6gsNGPpAaq-5iOrjLw,114,0,114,6,2320,False,GKf4xYscrRGT2z_xlXlj3Q
773,2009,7,343,Minneapolis,44.94654305901275,-93.2541241476069,A-xbODS85J7PCKWjlo05ZA,115,0,115,5,13021,False,T26PT68W18ICjd0zqIkKQg
1316,2007,7,167,Minneapolis,44.95234819744917,-93.25754201253156,Ni79HP3DsmcgL3ct2EVaIA,53,0,53,5,117,True,Ni79HP3DsmcgL3ct2EVaIA
1592,2016,9,61,Minneapolis,44.95554574041078,-93.25410983037848,uRcGELyzLXoTphN3IYoJ_w,116,0,116,7,6374,False,t4u-51aMHi5oGhK_1ErE8Q
4993,2016,10,335,Minneapolis,44.99235722639384,-93.22313247742832,06Zf6wMq1hH25Zy_rpg3FA,64,1,117,2,119,True,06Zf6wMq1hH25Zy_rpg3FA
332,2007,7,271,Minneapolis,44.94135391175954,-93.24006408957452,JmZQ-J_nMP1Go_q3EfV4Rg,117,0,118,3,120,True,JmZQ-J_nMP1Go_q3EfV4Rg
2235,2017,8,325,Minneapolis,44.96241060483323,-93.24815540249512,9buzDDZLHTgIv_F1jsvsjA,118,0,119,13,5317,False,fH5rLikGfkjEPy36BYWHDQ
2623,2007,6,48,Minneapolis,44.96647922777039,-93.22387345808288,ugv2ZFn2sNMA9qqptxQzjA,119,0,120,7,4827,False,Jp0v5D6UJFDXtpng-pR6sQ
3845,2011,6,63,Minneapolis,44.9799962846632,-93.27542118802933,DF0d34efPv7xyZ30XPKm3w,120,0,121,9,123,True,DF0d34efPv7xyZ30XPKm3w
4431,2017,10,132,Minneapolis,44.98621758995732,-93.23724652358676,kssPNvCEyrOVcHUjWsKGgw,121,0,122,5,16109,False,xuUOePGA5UKJQYDGKkRDEg
4041,2013,9,119,Minneapolis,44.9822008428279,-93.26200122640154,Ur-2ykJ4Ax1iQ6smtOjR5g,122,0,123,5,4156,False,23oTBRc3qn_fix-W4P7cjA
542,2014,8,289,Minneapolis,44.94330435145209,-93.21211945069152,3Apbputz-j4zOgchsX1vaA,123,0,124,3,126,True,3Apbputz-j4zOgchsX1vaA
2132,2014,9,133,Minneapolis,44.96132964410366,-93.25967900462848,QxR4XWVFH-2LhDA8rVed6g,124,0,125,4,6833,False,eoW2DkPhSfMI-_S533hmlA
4566,2017,10,59,Minneapolis,44.98832269638071,-93.28309173491284,PFqQbpSIUyWYIbeSgGVfPg,125,0,126,5,8309,False,e7j_AfHKVAZqOY1JfHJQ4Q
869,2009,10,62,Minneapolis,44.94734505339009,-93.24869580757004,hYsDH-rQASmr4rwEJKM30A,126,0,127,6,9162,False,byFRCI5XtvXJA4vkotftqg
2623,2016,9,39,Minneapolis,44.96647081592014,-93.22387129592848,h59KJNhj5gGHwz-3mmaVFA,119,0,120,7,4827,False,Jp0v5D6UJFDXtpng-pR6sQ
2558,2012,7,6,Minneapolis,44.96640719377439,-93.28908603148685,clRSJISwk_nLwzGHb3ZtJg,127,0,128,4,5888,False,ZYrX3GVt3lPaUhcJC6Y2ew
4491,2019,6,252,Minneapolis,44.9872828659834,-93.26420659270391,ffyqfSh8QXrlwPEFQOzNZw,128,0,129,3,4765,False,brZ_OhTHQckMrzrhwz2wGw
1583,2007,7,300,Minneapolis,44.95556406032362,-93.26314967557848,CrXXjxtnHiwbWEEmAfcqUg,129,0,130,6,11822,False,R9yhEWjLOzwth7z17Axdug
4098,2009,7,144,Minneapolis,44.98322717752227,-93.29817778461523,ORQTKv3LGQ035AQQXehVRw,130,0,131,9,18484,False,HiWDHoGtEKaVLzo8K6YdeQ
3676,2014,9,345,Minneapolis,44.97861389660245,-93.26088765875286,Q3FAAQM2pcrvkztSIsrDGw,131,0,132,12,7027,False,RrRMLHEYJp5Ot5jGM-32Iw
523,2014,8,172,Minneapolis,44.94296496951068,-93.2310880794378,PQfu3RYXUfce3YOmwWFLTQ,132,0,133,5,12159,False,gI54Ul29hh4Ycqs7v1Di_Q
4254,2009,7,217,Minneapolis,44.98451918274571,-93.23082306138625,wA2r3Ivbjv2-zX4r4w1HbQ,133,0,134,7,976,False,5o7JybsLuaxbYW5Wy74rcA
5247,2013,8,36,Minneapolis,44.99526455354403,-93.23725295156012,_ZRAula53KjtZK-JLzz7gg,134,0,135,8,9464,False,bbrgAd8OQTrL_zUbnuZmwA
3313,2019,6,221,Minneapolis,44.97405211913029,-93.2623612080338,dP-cjh8GbHerPjXiuiARKw,135,0,136,8,139,True,dP-cjh8GbHerPjXiuiARKw
4893,2009,9,321,Minneapolis,44.99141939537435,-93.230177855653,5axEdPY8p6Z8gOou3ht3LQ,136,0,137,9,3104,False,24CFXpJ6FydVkXqs3SvLFg
4778,2016,10,306,Minneapolis,44.9901764046562,-93.25215696110784,ToOAWNAqhmfkOZhCAdNiHQ,137,0,138,5,5658,False,rCivTCLi1gjpwUNA_gcg-Q
3807,2019,7,52,Minneapolis,44.97855126358223,-93.22697275762016,eRmq_2D8btwf8R_j1RyGGw,138,0,139,5,142,True,eRmq_2D8btwf8R_j1RyGGw
107,2007,7,125,Minneapolis,44.93929852112601,-93.28305147725816,dSIMGT7SIbwJXlPNajoLtg,139,0,140,6,6515,False,ZeLV7UVWu1xAIoB2JoYonQ
1956,2014,8,189,Minneapolis,44.95911986710673,-93.25428847191397,kHNkPBLWlsuNnc9PprqwKw,140,0,141,5,14585,False,GLO_bG7K3FEL0EtWOC0QkQ
564,2014,9,95,Minneapolis,44.94432909539707,-93.28138221719432,p9hRIYm-4p3jiaUPrKA07A,141,0,142,4,145,True,p9hRIYm-4p3jiaUPrKA07A
2488,2007,7,137,Minneapolis,44.96520755855771,-93.2680003775742,4CSFTM1j8_5pvMHzjWOYkA,142,0,143,10,6052,False,ETeJ_kXTFgx5yO7YoO4tCg
2236,2011,9,116,Minneapolis,44.9624612707491,-93.24715072728809,zjPzheeP_GWAPMGVlokz-Q,143,0,144,13,14309,False,K1xundmpzlSQRmE5AnD_fg
2389,2007,7,41,Minneapolis,44.96432494647022,-93.27658048114677,O_FRVvfReUIZ0qxY5Ljfmw,144,0,145,6,16343,False,DCOyA9SbazF9SE06Bzpnsw
3582,2009,8,245,Minneapolis,44.9773587304234,-93.26642387391024,9Iv6qYajBNyMONDd-vpkAw,145,0,146,11,8058,False,Nqn98R2ODIDZMPBshwpfaw
2924,2019,6,139,Minneapolis,44.97026644359143,-93.28720833136586,zl1A1zObofoQdTlcGC_4IA,31,0,31,12,150,True,zl1A1zObofoQdTlcGC_4IA
2560,2019,6,257,Minneapolis,44.96659910563189,-93.28682972584006,HBGtVrUyRF9cSorCwNfO0Q,146,0,147,4,2261,False,z93M2uEfqqzuwLq_3ynmGA
