place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
3407,2018,9,538,Bangkok,13.75422648541837,100.4985763629179,kM79K8pgX35clVS_uZABgA,124,0,124,3,126,True,kM79K8pgX35clVS_uZABgA
3723,2018,9,129,Bangkok,13.75701390848836,100.5508212920379,_RYSwYkstCvZ3NbaH4WZ3g,128,0,128,4,130,True,_RYSwYkstCvZ3NbaH4WZ3g
2100,2017,8,254,Bangkok,13.73926825450121,100.497554261858,3pRsiICYGOMsINYPvno3Rg,131,0,131,9,133,True,3pRsiICYGOMsINYPvno3Rg
60,2018,2,592,Bangkok,13.71622095431118,100.5452305139677,A800v0U4jGFnMqxb-vZNUw,132,0,132,2,134,True,A800v0U4jGFnMqxb-vZNUw
2081,2019,5,699,Bangkok,13.73825816841833,100.5598950719256,TyPLOGwzSsyBwYua3zNBbw,138,0,138,3,140,True,TyPLOGwzSsyBwYua3zNBbw
1018,2020,9,165,Bangkok,13.72595610169993,100.545589424744,3i3g0ApEj60WyuaSWPtO-Q,141,0,141,11,143,True,3i3g0ApEj60WyuaSWPtO-Q
3772,2019,4,132,Bangkok,13.75821151246003,100.5146751761409,bXxTgjQf05htXm4xUre-qA,142,0,142,9,144,True,bXxTgjQf05htXm4xUre-qA
3295,2011,12,464,Bangkok,13.75184915228414,100.5556613002462,NvFmJ7V8s0lUvT_PObnJbA,145,0,145,3,147,True,NvFmJ7V8s0lUvT_PObnJbA
3055,2019,8,47,Bangkok,13.75039900743145,100.4938916569781,M-0ILR1FyUDj8fSrL-qu5w,146,0,146,3,148,True,M-0ILR1FyUDj8fSrL-qu5w
1670,2020,9,638,Bangkok,13.73435204506475,100.4975006341847,eunUsA-ImW_H3xNn-mm6jw,149,0,149,7,151,True,eunUsA-ImW_H3xNn-mm6jw
2414,2020,8,194,Bangkok,13.74231588699422,100.5451885276056,ZjimGJhfyv5vOIPo6J-arg,150,0,150,4,152,True,ZjimGJhfyv5vOIPo6J-arg
1033,2011,12,145,Bangkok,13.72620312147831,100.5604253204254,yuMM-GzRoNcgDupprq3fDQ,151,0,151,9,153,True,yuMM-GzRoNcgDupprq3fDQ
1203,2020,9,521,Bangkok,13.72833582548977,100.5507330156801,pfmMwVpkIeYScyZ4wkxuXw,155,0,155,2,157,True,pfmMwVpkIeYScyZ4wkxuXw
522,2020,8,252,Bangkok,13.72028894215857,100.5684772670701,mmM_2hHXs9oOX-4WQrY6hA,159,0,159,3,161,True,mmM_2hHXs9oOX-4WQrY6hA
4517,2011,12,353,Bangkok,13.7661566083699,100.5666791431869,Ie1lOjOT_OCvdCjHRnYABg,164,0,164,1,166,True,Ie1lOjOT_OCvdCjHRnYABg
4569,2019,9,317,Bangkok,13.76699357188345,100.5245360916943,FxCvwkGl_KdVCAVZyeAplw,168,0,168,3,170,True,FxCvwkGl_KdVCAVZyeAplw
1577,2017,5,401,Bangkok,13.7331043884367,100.4971683651042,Bejh9_aPAYhky4VyQuUBVQ,176,0,176,2,178,True,Bejh9_aPAYhky4VyQuUBVQ
293,2018,11,322,Bangkok,13.71819927068334,100.5157298956533,sfSMwNspOHx0DkBBAHQZKw,177,0,177,12,179,True,sfSMwNspOHx0DkBBAHQZKw
3164,2016,8,309,Bangkok,13.75144288620691,100.5158278260945,1RtVMTxHR7JAg2vPKbGZHQ,178,0,178,1,180,True,1RtVMTxHR7JAg2vPKbGZHQ
562,2020,9,14,Bangkok,13.72137162888532,100.5240377123287,VQpAge3WB0P4ZypfH_dZQw,180,0,180,4,183,True,VQpAge3WB0P4ZypfH_dZQw
2688,2017,6,374,Bangkok,13.7453075137484,100.5588889525601,TlUuYsiDk8SLslppgi5uaQ,188,0,188,7,191,True,TlUuYsiDk8SLslppgi5uaQ
4772,2019,5,500,Bangkok,13.76935915439148,100.5577101817507,gQUDeKk1WN8oFRXSRclpyw,190,0,190,2,193,True,gQUDeKk1WN8oFRXSRclpyw
3584,2015,10,414,Bangkok,13.75633325890564,100.5027210259566,U1cvV3nMAU7LR7493m5kBg,191,0,191,8,194,True,U1cvV3nMAU7LR7493m5kBg
783,2016,11,297,Bangkok,13.72326486947609,100.5666150067711,K-h1VH3bg66uc9gimdxOHg,196,0,196,3,199,True,K-h1VH3bg66uc9gimdxOHg
617,2019,9,231,Bangkok,13.72237838443074,100.4966678870872,wa9hyGolbfGWynhMte9RPA,205,0,205,1,209,True,wa9hyGolbfGWynhMte9RPA
3680,2018,9,654,Bangkok,13.75727177402498,100.5066235167957,2GLgdbLSVqSAD4EaOqvsIw,206,0,206,8,210,True,2GLgdbLSVqSAD4EaOqvsIw
1806,2011,12,532,Bangkok,13.73491937933255,100.5496567488491,dLdz-9xPjGAj67fjEYma2A,209,0,209,2,213,True,dLdz-9xPjGAj67fjEYma2A
400,2018,2,504,Bangkok,13.71950967023436,100.5356550815866,vUs-fdei7ARJxP27h9M67w,210,0,210,4,214,True,vUs-fdei7ARJxP27h9M67w
2714,2017,11,507,Bangkok,13.74629962299483,100.4995729241729,vTiXubRuvqMaweDfBDmY_A,217,0,217,7,221,True,vTiXubRuvqMaweDfBDmY_A
1466,2017,6,494,Bangkok,13.73125926710776,100.5610171243034,3r2TLeYSBOUmo_O3OgrXbA,35,1,220,4,224,True,3r2TLeYSBOUmo_O3OgrXbA
2964,2018,9,183,Bangkok,13.74931313028978,100.4940663369173,mGJ84nCPZuA84HCz-1kX8Q,224,0,225,3,231,True,mGJ84nCPZuA84HCz-1kX8Q
4217,2017,11,563,Bangkok,13.76508485915222,100.5295627867161,Tz1C9cwQj7JxzNB4vydRmw,85,0,85,5,232,True,Tz1C9cwQj7JxzNB4vydRmw
3402,2016,11,357,Bangkok,13.75383986978754,100.4862448170801,IN5SrvRTvMxpP3BgQqbZKA,230,0,231,1,238,True,IN5SrvRTvMxpP3BgQqbZKA
2086,2020,8,394,Bangkok,13.73819034343834,100.5680094415822,o3CRGeBd2kj8DeyT6zeN3A,235,0,236,4,243,True,o3CRGeBd2kj8DeyT6zeN3A
3287,2019,9,121,Bangkok,13.7529084715979,100.5498719300432,5hodJ3Sjmyl70OcdUBjFAw,243,0,244,2,251,True,5hodJ3Sjmyl70OcdUBjFAw
4691,2011,12,659,Bangkok,13.76826845287973,100.5628451600926,h8Q9uQDsYaTWDhmuRqnkow,245,0,246,2,254,True,h8Q9uQDsYaTWDhmuRqnkow
3450,2018,7,533,Bangkok,13.75414673825544,100.5356949409396,wSMnrj95QvxjjGQOsMd8og,246,0,247,3,255,True,wSMnrj95QvxjjGQOsMd8og
3359,2020,8,410,Bangkok,13.75342127863555,100.5378119703297,E1UGUQNDYwNrY-23fnpqEw,266,0,267,7,275,True,E1UGUQNDYwNrY-23fnpqEw
618,2018,10,230,Bangkok,13.7227056322944,100.4947501732246,R5dkkqJW4NJwkfircZhnxw,273,0,274,2,282,True,R5dkkqJW4NJwkfircZhnxw
768,2016,11,467,Bangkok,13.72316527553024,100.5537718324164,ljhTd13k2h9clpp2k9vAdQ,276,0,277,1,285,True,ljhTd13k2h9clpp2k9vAdQ
4510,2018,9,378,Bangkok,13.76625971801037,100.5506202362607,ETes1r7CtvLxRZ9MFQAusw,280,0,281,1,290,True,ETes1r7CtvLxRZ9MFQAusw
3910,2017,6,514,Bangkok,13.75915457144183,100.5696737024931,XW4mqL3sv96-eGk1R4pAIw,282,0,283,4,292,True,XW4mqL3sv96-eGk1R4pAIw
4598,2019,5,418,Bangkok,13.76739879631172,100.560868233223,PjE9mNQDk7c0ltpa8sGjoA,287,0,288,2,297,True,PjE9mNQDk7c0ltpa8sGjoA
4106,2016,8,297,Bangkok,13.76256635317106,100.501060763588,YROLhDVvDMbl8udz-aMtDA,288,0,289,2,298,True,YROLhDVvDMbl8udz-aMtDA
2557,2017,6,462,Bangkok,13.74417491037259,100.5180045144202,pSekwAMJAv9cXclze5-GZA,292,0,293,7,302,True,pSekwAMJAv9cXclze5-GZA
1399,2018,10,251,Bangkok,13.73124753388159,100.4897075717659,iSwiREKgK3eUGDo_3FcAKQ,293,0,294,1,303,True,iSwiREKgK3eUGDo_3FcAKQ
2009,2018,6,453,Bangkok,13.73813224320879,100.4879144990054,q9dJUjbUJBlbsJ0ycoQQZQ,295,0,296,7,305,True,q9dJUjbUJBlbsJ0ycoQQZQ
2512,2020,8,637,Bangkok,13.74270210553014,100.5604890161028,PFBQfuLTxKYTfJ9U7QzyXA,298,0,299,3,308,True,PFBQfuLTxKYTfJ9U7QzyXA
4002,2019,9,400,Bangkok,13.76008948559642,100.5682370607457,dc54wOrPBbOS102GLJNdJA,299,0,300,1,309,True,dc54wOrPBbOS102GLJNdJA
2123,2019,5,521,Bangkok,13.73925214546599,100.5137379529016,ak4Uc1KXRTUtsDb93rfCOw,300,0,301,5,310,True,ak4Uc1KXRTUtsDb93rfCOw
3549,2019,9,292,Bangkok,13.75605343600037,100.5490102583636,BWhAXdAQqKPWumZBFjD5Fg,305,0,306,11,315,True,BWhAXdAQqKPWumZBFjD5Fg
997,2011,9,308,Bangkok,13.72677353048538,100.5295386927698,dx2PuJm3PU5aRpmuC4yQlg,310,0,311,5,321,True,dx2PuJm3PU5aRpmuC4yQlg
2451,2011,9,171,Bangkok,13.74320659009641,100.4988906369618,OynTVGe1ZtJwfJBMQnIzCg,315,0,316,4,328,True,OynTVGe1ZtJwfJBMQnIzCg
4393,2019,9,344,Bangkok,13.76505594315053,100.5296832536019,zbKBscWpcmruFYq84m0xNg,85,1,324,2,336,True,zbKBscWpcmruFYq84m0xNg
1600,2018,1,446,Bangkok,13.73327487083564,100.5205323949552,frTvl8p6grS9WCM-dhqz1A,326,0,329,9,341,True,frTvl8p6grS9WCM-dhqz1A
4684,2018,3,74,Bangkok,13.76817564527731,100.5600871260899,zEvZm_k5T8-UouIuIjTBzw,121,1,331,1,343,True,zEvZm_k5T8-UouIuIjTBzw
913,2016,11,91,Bangkok,13.72499030839545,100.5272311429927,fmTKZswRXjeL6NodcKPPEw,333,0,338,6,350,True,fmTKZswRXjeL6NodcKPPEw
3589,2019,5,321,Bangkok,13.75631261159736,100.5067258560865,fASb7TVhNj1F5E4JZgHiNQ,335,0,340,10,352,True,fASb7TVhNj1F5E4JZgHiNQ
4627,2017,5,222,Bangkok,13.76778301778677,100.4995060918736,JeEHvaP9sIA3U9uFuRMVFg,338,0,343,5,355,True,JeEHvaP9sIA3U9uFuRMVFg
2901,2020,8,479,Bangkok,13.74837066699023,100.5107411163452,3ZjEd3dm6vDdlKMMlo9bUg,343,0,348,5,361,True,3ZjEd3dm6vDdlKMMlo9bUg
4159,2018,10,323,Bangkok,13.76222610055498,100.5556982873801,N2P2KTZXCvKXMu-D2Ytn2A,349,0,354,2,368,True,N2P2KTZXCvKXMu-D2Ytn2A
3323,2020,9,329,Bangkok,13.75314699586841,100.4967980630467,_n4GwdoXNG-10k9NtQk8JQ,354,0,359,6,376,True,_n4GwdoXNG-10k9NtQk8JQ
4593,2017,6,378,Bangkok,13.76709553441981,100.5540550585252,jsp9ZMEMlPe6JEkprf7FVg,362,0,367,2,387,True,jsp9ZMEMlPe6JEkprf7FVg
3267,2014,9,611,Bangkok,13.7522191645015,100.5317072691682,21iWX35zSap27PPzaa6V7Q,284,0,285,11,392,True,21iWX35zSap27PPzaa6V7Q
3632,2020,8,409,Bangkok,13.75634935551653,100.5526250942102,G1D1X8o0-fmfURge_oCKrw,373,0,378,2,400,True,G1D1X8o0-fmfURge_oCKrw
2811,2018,9,406,Bangkok,13.74727362586493,100.5106867125029,qvCI9vwG8E4-T_ggqkqAqg,374,0,379,6,402,True,qvCI9vwG8E4-T_ggqkqAqg
633,2019,9,384,Bangkok,13.7222290422413,100.5097340448515,v041NnX0qafEITrFb_5NTA,380,0,385,1,408,True,v041NnX0qafEITrFb_5NTA
390,2019,8,263,Bangkok,13.7193118373507,100.52586053107,jbYnlwi6kmMndYtyuXdRHQ,381,0,386,2,409,True,jbYnlwi6kmMndYtyuXdRHQ
3922,2020,8,428,Bangkok,13.75959977537589,100.4855876809018,8CY-uPH5xznWAlvAEx38iw,386,0,391,4,415,True,8CY-uPH5xznWAlvAEx38iw
621,2017,9,503,Bangkok,13.72227445047653,100.4930086480102,tqu3sB_0-RYQWOYG4CYv6Q,92,1,392,2,416,True,tqu3sB_0-RYQWOYG4CYv6Q
2250,2011,9,266,Bangkok,13.74020822170323,100.5557612941845,7fXEo0Fk2YwVlqxS0BSthg,387,0,393,12,417,True,7fXEo0Fk2YwVlqxS0BSthg
542,2016,11,272,Bangkok,13.72122376449571,100.5017341689147,CI72SJ4Gx6ooo84VUI0zIA,388,0,394,11,418,True,CI72SJ4Gx6ooo84VUI0zIA
2887,2014,9,414,Bangkok,13.74822672265697,100.4978000100582,cZjFKau5MClKjE_7kBuItg,394,0,402,2,428,True,cZjFKau5MClKjE_7kBuItg
4154,2019,9,141,Bangkok,13.76209711084132,100.5506950604979,iZsBkvDbG_BUQhlqwmGw-g,396,0,404,5,430,True,iZsBkvDbG_BUQhlqwmGw-g
4057,2017,11,349,Bangkok,13.761152969433,100.5426768066549,_x9vzL8isupFW3ufrYIU-Q,397,0,405,1,431,True,_x9vzL8isupFW3ufrYIU-Q
490,2017,11,247,Bangkok,13.71968437176814,100.536042772254,AZYh_zSoGn90bcL-lFQXIA,400,0,408,1,434,True,AZYh_zSoGn90bcL-lFQXIA
4245,2019,5,275,Bangkok,13.76345329489498,100.5547778307752,qg-0iBt0VE-1Hj7RFfk2hg,408,0,416,2,442,True,qg-0iBt0VE-1Hj7RFfk2hg
105,2011,9,252,Bangkok,13.71616422428469,100.5016247347438,-fsJhvWDNyT0o5-jMBQi4g,413,0,421,2,448,True,-fsJhvWDNyT0o5-jMBQi4g
3410,2020,9,390,Bangkok,13.75414972501204,100.5012963349815,mPOZN-F7sBdaEhBwBeLZJQ,418,0,426,6,454,True,mPOZN-F7sBdaEhBwBeLZJQ
2094,2019,5,341,Bangkok,13.73919314106776,100.488603468095,LA8P4klWpXSfJ7H7X4MFGA,421,0,429,3,457,True,LA8P4klWpXSfJ7H7X4MFGA
3497,2015,10,479,Bangkok,13.75520204913791,100.501536436652,fX5uOp4pJLm1CYH2ezJKhw,423,0,431,5,459,True,fX5uOp4pJLm1CYH2ezJKhw
1097,2017,10,283,Bangkok,13.72712793646765,100.5378117325729,izFXIW4jGFzZ4Xczkid19Q,424,0,432,4,460,True,izFXIW4jGFzZ4Xczkid19Q
4315,2020,9,616,Bangkok,13.7644250109413,100.5323843690736,EvlpLx5vfqO_jTvMuiSXiQ,429,0,437,4,465,True,EvlpLx5vfqO_jTvMuiSXiQ
4751,2019,4,310,Bangkok,13.76925812675548,100.5387013252763,BT2Wd35hQBv8rIZMw8a3Ew,432,0,440,7,468,True,BT2Wd35hQBv8rIZMw8a3Ew
926,2019,5,535,Bangkok,13.72566558392544,100.5385597091031,J1EJ6LNGFMh7o1CFjbVDxQ,434,0,442,5,472,True,J1EJ6LNGFMh7o1CFjbVDxQ
3593,2014,9,516,Bangkok,13.75643410082781,100.5107491700783,Kgv8dHCSbRF4Aa4lwQoSQw,435,0,443,5,473,True,Kgv8dHCSbRF4Aa4lwQoSQw
3702,2018,1,382,Bangkok,13.75683225370827,100.5336710097208,LVlMLuzX8TRMQ2L9QamweQ,437,0,445,14,475,True,LVlMLuzX8TRMQ2L9QamweQ
558,2016,10,229,Bangkok,13.72165514612464,100.520842737987,b3HAQSjkfJf0riITdsmUdA,443,0,451,6,481,True,b3HAQSjkfJf0riITdsmUdA
4209,2016,8,256,Bangkok,13.76324421568703,100.5137217995403,xKMwNcATKj-wDHvaz6oTiA,444,0,452,9,482,True,xKMwNcATKj-wDHvaz6oTiA
2151,2018,9,584,Bangkok,13.73942118022623,100.549789090973,gWxkuDr2CShvQ8-7WfSs6w,445,0,453,1,483,True,gWxkuDr2CShvQ8-7WfSs6w
939,2019,7,438,Bangkok,13.72501752055214,100.5527807365666,QPKp5s9AJIUkpNuJvbv63A,465,0,473,2,504,True,QPKp5s9AJIUkpNuJvbv63A
3867,2018,1,543,Bangkok,13.75929891116699,100.5214826382884,9lsVv1FMRnDo8jOtzmzStw,466,0,474,5,505,True,9lsVv1FMRnDo8jOtzmzStw
3080,2018,1,178,Bangkok,13.75029353103251,100.5193512188063,H56E64DoAiRLEL6fncirSA,471,0,479,1,511,True,H56E64DoAiRLEL6fncirSA
633,2018,8,404,Bangkok,13.72222246152701,100.5097183568397,9C5Q1lmIJ28b0uuPW2CriA,380,1,484,3,516,True,9C5Q1lmIJ28b0uuPW2CriA
4309,2019,9,113,Bangkok,13.76523579989317,100.5292966149968,L0CqFLZQ3ydIOL8J_1G6kw,477,0,486,3,519,True,L0CqFLZQ3ydIOL8J_1G6kw
4535,2018,2,391,Bangkok,13.767347983612,100.4908713040996,xgqWazasD-m8p4tMhJ9hbg,478,0,487,5,520,True,xgqWazasD-m8p4tMhJ9hbg
2603,2018,1,438,Bangkok,13.74418164345144,100.5587818822057,83jEHe-wiyzABPX07xhSFA,62,1,490,1,525,True,83jEHe-wiyzABPX07xhSFA
4024,2020,8,377,Bangkok,13.76108855157289,100.5098861096768,sseDKR_xMNjkfmCKUmWvVw,489,0,499,4,539,True,sseDKR_xMNjkfmCKUmWvVw
1114,2016,11,481,Bangkok,13.72719857629032,100.5512767275295,JuXy1smlmw9zBkYtRqx8Jg,490,0,500,2,540,True,JuXy1smlmw9zBkYtRqx8Jg
4635,2018,9,296,Bangkok,13.76819225388417,100.5077466519742,wGplqROh-2DQqkk741GdWA,492,0,502,5,542,True,wGplqROh-2DQqkk741GdWA
4218,2018,10,181,Bangkok,13.76471040906374,100.530431045251,Asrg94b5wpckopxglFKsKw,498,0,508,4,550,True,Asrg94b5wpckopxglFKsKw
1652,2019,9,395,Bangkok,13.73329405006847,100.5696685812414,7nNMwqcMhHBN9_mJu2PZ8Q,499,0,509,4,551,True,7nNMwqcMhHBN9_mJu2PZ8Q
1235,2016,11,135,Bangkok,13.72915718773204,100.4996727442665,Vbhd2qzHZzgu8LqmI_D5Kg,506,0,516,5,559,True,Vbhd2qzHZzgu8LqmI_D5Kg
2551,2019,5,285,Bangkok,13.74416737144537,100.5126899374127,q3xcTYQbRS_njv1AR_DSRA,507,0,517,7,560,True,q3xcTYQbRS_njv1AR_DSRA
4788,2018,9,86,Bangkok,13.76927794575092,100.5697715935286,h6ydYrUBVFT8a4n2hi2hWA,517,0,527,6,570,True,h6ydYrUBVFT8a4n2hi2hWA
3970,2011,9,592,Bangkok,13.7604131067574,100.5387810244327,0mQs3ldWlVoQRC5F5J-VYw,225,0,226,7,581,True,0mQs3ldWlVoQRC5F5J-VYw
2205,2016,8,382,Bangkok,13.74019256863818,100.5158842976002,kxTG9dy9LvAt5JqsQo79sQ,528,0,538,8,583,True,kxTG9dy9LvAt5JqsQo79sQ
187,2020,9,273,Bangkok,13.71721963289874,100.4966627982354,AXF-n5fBhkowuYezpWHLGg,530,0,540,4,585,True,AXF-n5fBhkowuYezpWHLGg
3683,2011,9,195,Bangkok,13.7573720238791,100.5119586825773,zIdlm_F4hUrW2EFdq3C-NQ,531,0,541,5,587,True,zIdlm_F4hUrW2EFdq3C-NQ
2068,2016,11,479,Bangkok,13.73817541850053,100.5490234650533,o-v-Y7ztJzE6gwSkpMZc7g,139,1,547,2,593,True,o-v-Y7ztJzE6gwSkpMZc7g
467,2019,6,531,Bangkok,13.7203911123518,100.5147275310376,jeKqfDCL6Md8e1PkCu3KOw,539,0,550,2,598,True,jeKqfDCL6Md8e1PkCu3KOw
1970,2017,11,634,Bangkok,13.73727445999088,100.5346575886721,Kr9KWjVjlhz-yMO7U3vkyQ,260,0,261,9,600,True,Kr9KWjVjlhz-yMO7U3vkyQ
560,2017,5,326,Bangkok,13.72126732738597,100.5187194382867,NmtaqqLKYnyRC2l2VWlYEQ,543,0,554,2,603,True,NmtaqqLKYnyRC2l2VWlYEQ
4374,2020,8,216,Bangkok,13.76535034517536,100.5058371467277,2yjeHoLGGrrNC1J-crzwxg,544,0,555,2,604,True,2yjeHoLGGrrNC1J-crzwxg
2259,2018,10,214,Bangkok,13.74050591381726,100.5686773922892,7snbeia21NEdAItBAxWmow,356,0,361,6,605,True,7snbeia21NEdAItBAxWmow
3235,2018,9,358,Bangkok,13.75239077993684,100.4967390694947,YdX9HnaYQ-v2roGBX72p0A,549,0,560,7,611,True,YdX9HnaYQ-v2roGBX72p0A
4234,2016,9,219,Bangkok,13.76329319192796,100.5395114775864,frJvGZ06G7ZSJciwQHiS2w,557,0,568,5,619,True,frJvGZ06G7ZSJciwQHiS2w
3565,2018,10,352,Bangkok,13.75613304611369,100.4856930635559,ZpH-5KpefVaXCWHZGc3foQ,559,0,570,1,622,True,ZpH-5KpefVaXCWHZGc3foQ
2959,2017,8,258,Bangkok,13.74921404599604,100.4839302929463,oq1vs0iPbXvf1xb8sxl3Ng,560,0,571,1,623,True,oq1vs0iPbXvf1xb8sxl3Ng
4046,2019,9,188,Bangkok,13.76070355532396,100.5284573951202,LAKhejzAakJr9XgsVwyStQ,562,0,573,6,625,True,LAKhejzAakJr9XgsVwyStQ
1727,2011,12,330,Bangkok,13.73435081791784,100.5587472452394,x-KC8eh4EZ7zHEPDDtbqOQ,563,0,574,3,627,True,x-KC8eh4EZ7zHEPDDtbqOQ
4782,2019,5,370,Bangkok,13.76919673535305,100.5677895875955,SOvmlB6cQbW-67ovaujmgA,574,0,586,5,640,True,SOvmlB6cQbW-67ovaujmgA
2708,2015,10,537,Bangkok,13.74616663989029,100.4943249214003,-G7etxEYqQ9lgmywmuT1KQ,575,0,587,5,641,True,-G7etxEYqQ9lgmywmuT1KQ
4212,2020,8,155,Bangkok,13.76321706830383,100.5226916701865,08PHxbNRH8gbEFXM5Yh4QQ,419,0,427,8,642,True,08PHxbNRH8gbEFXM5Yh4QQ
4003,2019,9,602,Bangkok,13.76026512173259,100.568288823871,XL8hvK3vlPNQkk9-UUW3sQ,576,0,588,1,643,True,XL8hvK3vlPNQkk9-UUW3sQ
