place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
466,2011,4,132,Madrid,40.40191134722482,-3.711988528780336,pxyW34prEFCZiFgWXrbtXw,127,0,129,2,132,True,pxyW34prEFCZiFgWXrbtXw
726,2017,9,277,Madrid,40.40656630954306,-3.684405304217853,0_U3iESLJu0MeE5smOweJg,132,0,134,1,137,True,0_U3iESLJu0MeE5smOweJg
2052,2018,7,243,Madrid,40.42915172796624,-3.691997261052449,tniuFXf2otUbpyIlcKXd8A,136,0,139,9,144,True,tniuFXf2otUbpyIlcKXd8A
444,2018,8,99,Madrid,40.40103197473463,-3.676442862317384,_zMRwuliMjnrmZnks2Z2sw,137,0,140,9,145,True,_zMRwuliMjnrmZnks2Z2sw
854,2018,8,194,Madrid,40.40821865654242,-3.672279369492061,k0Oy52u-a0z22DUmo7cwKQ,144,0,148,6,153,True,k0Oy52u-a0z22DUmo7cwKQ
1152,2018,8,162,Madrid,40.4134371012899,-3.665246103106114,9Bx6JFCjD02UyB4KvSO6Xw,149,0,154,3,160,True,9Bx6JFCjD02UyB4KvSO6Xw
343,2018,10,99,Madrid,40.39916092834953,-3.661360108070185,qUhuoZRdIYW2Li43GGJqNA,154,0,159,6,165,True,qUhuoZRdIYW2Li43GGJqNA
2125,2011,4,211,Madrid,40.42998562161389,-3.677290493695887,VlBq0Dw4HPOHP7iJ1gL8AA,162,0,167,4,175,True,VlBq0Dw4HPOHP7iJ1gL8AA
2135,2016,3,348,Madrid,40.43027629543433,-3.667610574776445,tvGjGQjmSlE036iQGkkOmw,166,0,171,7,180,True,tvGjGQjmSlE036iQGkkOmw
393,2015,6,253,Madrid,40.40028965625101,-3.669568904035913,fziA-084FqMiNe0Zvua7aw,180,0,185,9,196,True,fziA-084FqMiNe0Zvua7aw
1964,2016,4,72,Madrid,40.42681703951294,-3.664332939594763,4HBr_mhBDv6HTj3Gxb9uqg,182,0,187,10,198,True,4HBr_mhBDv6HTj3Gxb9uqg
2145,2015,6,94,Madrid,40.42992110547856,-3.657392212739239,jkcb-YSgIiVcd8d-06UPSQ,187,0,192,2,204,True,jkcb-YSgIiVcd8d-06UPSQ
529,2019,5,216,Madrid,40.40308302164256,-3.707367516137306,Vxuy0VS0S44oQjZG7fm8Pg,189,0,194,3,206,True,Vxuy0VS0S44oQjZG7fm8Pg
216,2008,6,301,Madrid,40.39718316622827,-3.67225170903634,BhYvQVKeri0DtDtQejrw8Q,208,0,213,1,226,True,BhYvQVKeri0DtDtQejrw8Q
1466,2017,9,288,Madrid,40.41900309027608,-3.698330492089757,S1syYZp84qPbEawNPVfipQ,214,0,219,8,234,True,S1syYZp84qPbEawNPVfipQ
1522,2011,4,54,Madrid,40.42035707937879,-3.700222076872998,H66LngZBWQiRnd3xuYH9Ow,221,0,226,7,243,True,H66LngZBWQiRnd3xuYH9Ow
774,2014,2,94,Madrid,40.40718737888282,-3.69444852392583,eGUS55YqEq4t9UbRXIZuaQ,224,0,229,10,246,True,eGUS55YqEq4t9UbRXIZuaQ
1428,2013,9,155,Madrid,40.41830938681026,-3.67830263556647,ely2taGLQah6Qa_kstIgWQ,230,0,235,10,253,True,ely2taGLQah6Qa_kstIgWQ
2098,2013,10,121,Madrid,40.43006354317301,-3.704275465545737,zj-VWzEwn08VjPRrzUkQVA,236,0,241,10,260,True,zj-VWzEwn08VjPRrzUkQVA
919,2019,3,171,Madrid,40.40904613943179,-3.665154963716645,eGzq3rZU4GcMhMg3dmZOyg,252,0,257,9,282,True,eGzq3rZU4GcMhMg3dmZOyg
1833,2019,3,228,Madrid,40.4250135427733,-3.679355655755175,Q8jlO-6EHqZ37_Iy8WpN3A,255,0,260,10,285,True,Q8jlO-6EHqZ37_Iy8WpN3A
1376,2017,5,345,Madrid,40.41679990691885,-3.672338794052535,G8GvJyhxW-8zqkpLjdwgQA,257,0,262,12,287,True,G8GvJyhxW-8zqkpLjdwgQA
862,2014,2,100,Madrid,40.40822389313693,-3.66448174581547,jZvy4yIbDDoaWSzPT1_owA,271,0,277,12,303,True,jZvy4yIbDDoaWSzPT1_owA
540,2017,5,135,Madrid,40.40320719136447,-3.696313793841607,hkmX0TDI0865dFVxjqjh3Q,279,0,285,8,316,True,hkmX0TDI0865dFVxjqjh3Q
1457,2012,6,32,Madrid,40.41912169639036,-3.707260061059052,S4uQVFOrWCKIhDCTIA3r1w,282,0,288,3,320,True,S4uQVFOrWCKIhDCTIA3r1w
2019,2021,2,114,Madrid,40.42835546,-3.66686136,CAoSLEFGMVFpcE1Wc2lGY095aG5rZEZFWDVHbEVfSWtSRGhUNk52V0pmRl9KRkxo,284,0,290,1,322,True,CAoSLEFGMVFpcE1Wc2lGY095aG5rZEZFWDVHbEVfSWtSRGhUNk52V0pmRl9KRkxo
231,2014,3,183,Madrid,40.39720571894855,-3.657438304099665,9tFBIiJzr85JIaBixewwgQ,291,0,297,5,329,True,9tFBIiJzr85JIaBixewwgQ
2140,2018,8,46,Madrid,40.43024918266492,-3.662257911992144,Ctyxy_A1gINmEF4jMaGryQ,131,1,300,1,332,True,Ctyxy_A1gINmEF4jMaGryQ
2069,2017,5,190,Madrid,40.42921032306447,-3.675378896295602,-ViSVObs13lKI_l71edZjA,294,0,301,2,333,True,-ViSVObs13lKI_l71edZjA
2124,2017,5,74,Madrid,40.43015554632184,-3.678211576928283,6uwZ8Wkeex8vqMIbkgR6fQ,310,0,317,8,350,True,6uwZ8Wkeex8vqMIbkgR6fQ
1814,2011,5,293,Madrid,40.42532104458942,-3.698121317894214,uWjrj6xl0WW8PCV6mdgOwQ,226,0,231,10,362,True,uWjrj6xl0WW8PCV6mdgOwQ
773,2019,8,223,Madrid,40.40710739334166,-3.695371604782185,4QeW6ldgnPwgU0P46oIPYw,321,0,328,15,364,True,4QeW6ldgnPwgU0P46oIPYw
416,2018,8,64,Madrid,40.40111485753967,-3.704495073777046,HkBn-Oy4Mtw7FfjuhiSfQw,323,0,330,7,366,True,HkBn-Oy4Mtw7FfjuhiSfQw
1912,2016,4,175,Madrid,40.42615383637175,-3.658303455546899,aqaGALXYGFesNJcvloCDBQ,324,0,331,8,367,True,aqaGALXYGFesNJcvloCDBQ
1291,2018,8,239,Madrid,40.41615727380998,-3.699630272606943,crhPCSN8BK6BRThKllr9WA,330,0,337,1,373,True,crhPCSN8BK6BRThKllr9WA
863,2008,10,128,Madrid,40.40815189370097,-3.663036479910756,WefEZBGWuhGHYFuzNqNKxA,317,0,324,15,374,True,WefEZBGWuhGHYFuzNqNKxA
1807,2013,10,287,Madrid,40.42515150727112,-3.705318913395348,lZ7Q_6yC1km2uzPD3-1XwA,338,0,345,7,386,True,lZ7Q_6yC1km2uzPD3-1XwA
2109,2019,5,337,Madrid,40.43011515438921,-3.691864107356208,DTxIc-jVai8suodDMe56eg,4,0,4,9,389,True,DTxIc-jVai8suodDMe56eg
374,2018,8,243,Madrid,40.40015442883392,-3.686595030085678,KiAOPtplMb2BcCCIHQJS-Q,347,0,354,4,398,True,KiAOPtplMb2BcCCIHQJS-Q
790,2016,3,228,Madrid,40.40714952565387,-3.678402475982674,RTQjv9MrFqhj0oANALGM1Q,363,0,370,8,415,True,RTQjv9MrFqhj0oANALGM1Q
1629,2013,9,301,Madrid,40.42216847219182,-3.709364506750942,a9lReTZMo3HwCHhvcWucCw,364,0,371,10,416,True,a9lReTZMo3HwCHhvcWucCw
749,2019,6,128,Madrid,40.40614941707594,-3.661290808068808,QA2GR3mVhYmwnjYrmmlc6A,369,0,376,14,421,True,QA2GR3mVhYmwnjYrmmlc6A
793,2011,4,199,Madrid,40.40718677899758,-3.675332902169415,Rxo7isVFafNtlYxiR2MvZw,373,0,380,8,427,True,Rxo7isVFafNtlYxiR2MvZw
1726,2014,4,181,Madrid,40.42312032893386,-3.670367808465361,xMSq6dW_aC6_7Ie5RXHvXg,312,0,319,11,435,True,xMSq6dW_aC6_7Ie5RXHvXg
937,2013,10,112,Madrid,40.41003529547102,-3.70530903654198,rArz6yVlv2xkk8mIY-Bvww,384,0,391,9,441,True,rArz6yVlv2xkk8mIY-Bvww
1040,2019,4,154,Madrid,40.41087181995769,-3.660366132107828,JMzcAo6C8BMMEY2zQ9wjTQ,389,0,396,9,448,True,JMzcAo6C8BMMEY2zQ9wjTQ
922,2018,4,76,Madrid,40.40929757451143,-3.662460373302309,F1kKlLkoJ_L9gvTSCIr-Kw,67,0,67,6,457,True,F1kKlLkoJ_L9gvTSCIr-Kw
577,2012,5,115,Madrid,40.40340267668206,-3.658277422265997,4GtFzTgTNT275BLkrz_Ucg,397,0,404,2,464,True,4GtFzTgTNT275BLkrz_Ucg
1286,2018,8,3,Madrid,40.41611961751881,-3.704190173503309,qm4z3sD03-_KU5LEig-Rew,400,0,407,2,468,True,qm4z3sD03-_KU5LEig-Rew
443,2014,2,178,Madrid,40.40131312281429,-3.678680242033792,ft-rR9uncHuR6gvWx8WlyA,408,0,415,10,478,True,ft-rR9uncHuR6gvWx8WlyA
1755,2013,10,213,Madrid,40.42444742327834,-3.699315689302501,ZXNiXL77B93wWeqpkXxHQQ,416,0,423,8,486,True,ZXNiXL77B93wWeqpkXxHQQ
1740,2016,6,289,Madrid,40.42415977965059,-3.714282396376166,LQIY7GuLRiZjcQfmGLGavQ,422,0,429,10,492,True,LQIY7GuLRiZjcQfmGLGavQ
224,2019,4,194,Madrid,40.39714971626814,-3.664291010516909,O4QPeW54gyxi4jBffX8M7w,431,0,438,6,503,True,O4QPeW54gyxi4jBffX8M7w
1582,2011,4,358,Madrid,40.42112447220824,-3.698145330928257,UeANgit7x3ijClM9wLevjA,433,0,440,11,505,True,UeANgit7x3ijClM9wLevjA
690,2012,6,260,Madrid,40.40501415994965,-3.662225245813171,LAOTB615fzuFldbbHB6Wdw,435,0,442,8,507,True,LAOTB615fzuFldbbHB6Wdw
140,2008,6,275,Madrid,40.39606700856013,-3.690617663267102,dkwQpPBg3IRjB9PUCyFaAA,443,0,450,6,518,True,dkwQpPBg3IRjB9PUCyFaAA
172,2019,4,276,Madrid,40.39639543541642,-3.658224459266117,8YdrpyQ-Sxi6bksOWprpCA,446,0,453,5,523,True,8YdrpyQ-Sxi6bksOWprpCA
1711,2019,5,135,Madrid,40.42312958299106,-3.685388420463383,iZ74r2AHCZJuVMA0RBMYEQ,449,0,456,9,526,True,iZ74r2AHCZJuVMA0RBMYEQ
407,2018,8,12,Madrid,40.40115982463656,-3.713270345141875,mMv8ZGe--l6KATzu4CmEVQ,453,0,460,5,532,True,mMv8ZGe--l6KATzu4CmEVQ
1577,2019,8,42,Madrid,40.42121654602874,-3.703618430060435,Q4qhs9ZMIDF018V_38bgaw,457,0,465,12,537,True,Q4qhs9ZMIDF018V_38bgaw
763,2011,4,352,Madrid,40.40709670124301,-3.705470303622171,rgTk1QHWr5NAWYhFhxAQxw,468,0,477,4,550,True,rgTk1QHWr5NAWYhFhxAQxw
1900,2008,6,336,Madrid,40.42621823144386,-3.670785927998084,DabjJNAKRH8KdI5SXN7qRw,477,0,487,8,561,True,DabjJNAKRH8KdI5SXN7qRw
1158,2008,6,42,Madrid,40.41315242296913,-3.658316330798631,FRCDyLoVNvnBpifmHzwGCw,78,1,489,1,563,True,FRCDyLoVNvnBpifmHzwGCw
541,2018,8,106,Madrid,40.40313576237571,-3.695366851760992,yb60kFhLRLOLxp5zLXe2Dg,322,0,329,9,564,True,yb60kFhLRLOLxp5zLXe2Dg
1974,2017,6,156,Madrid,40.42854212958311,-3.713113497774211,avIqqwLoADozj36_0uPxcQ,484,0,495,11,570,True,avIqqwLoADozj36_0uPxcQ
1284,2019,1,147,Madrid,40.41619034610677,-3.70544571202946,YFJNisNWcJSVTCzdBZ2qag,209,1,506,1,586,True,YFJNisNWcJSVTCzdBZ2qag
1851,2017,5,268,Madrid,40.42517998285177,-3.662330638312669,7ReftO7oYOT_S69qL5bt2Q,496,0,508,13,588,True,7ReftO7oYOT_S69qL5bt2Q
1432,2018,8,36,Madrid,40.4180997917916,-3.674279454701235,Cqm0hPs2gl_9xxaBPT0sHQ,497,0,509,9,590,True,Cqm0hPs2gl_9xxaBPT0sHQ
978,2019,3,338,Madrid,40.41020599851211,-3.664219950343319,zznEPMIsGlq7C4EuLdPjww,502,0,514,1,596,True,zznEPMIsGlq7C4EuLdPjww
415,2015,6,194,Madrid,40.40136739454554,-3.705296705774571,GAo94873AZQKUrfRwEa8eQ,503,0,515,2,597,True,GAo94873AZQKUrfRwEa8eQ
370,2008,6,80,Madrid,40.40010229821837,-3.692377850106996,dyBO-r7ngTfaMzEJV-zQEQ,504,0,516,1,599,True,dyBO-r7ngTfaMzEJV-zQEQ
2132,2015,4,260,Madrid,40.43017053872549,-3.670387217309591,ZHjYWgizVkUOxQiTtzZGSg,508,0,520,6,607,True,ZHjYWgizVkUOxQiTtzZGSg
1496,2014,1,294,Madrid,40.41921395909363,-3.668404177353103,IobdsuVSKb2aBwF1DnWbkw,194,1,523,1,615,True,IobdsuVSKb2aBwF1DnWbkw
151,2013,10,212,Madrid,40.39611750453955,-3.67927812252007,ReHWJMPW-eshutv0Uv7K3w,513,0,526,1,619,True,ReHWJMPW-eshutv0Uv7K3w
1228,2017,5,195,Madrid,40.41517887915744,-3.70424858333041,bggpeOmrhuWLx0GkvP8sQw,523,0,536,2,630,True,bggpeOmrhuWLx0GkvP8sQw
2008,2018,7,84,Madrid,40.42814545696788,-3.678380210671961,Tv3LABnwZCzCYyXbEhk7QQ,336,0,343,7,634,True,Tv3LABnwZCzCYyXbEhk7QQ
1180,2011,4,194,Madrid,40.41417155362637,-3.693199305333358,K7tLm6Eh-7rz5jGFyjMuRw,527,0,540,14,636,True,K7tLm6Eh-7rz5jGFyjMuRw
1745,2008,5,198,Madrid,40.42421225662994,-3.709356424928794,hSQ9AAeB-_SpUIUTe8Od3g,530,0,543,8,641,True,hSQ9AAeB-_SpUIUTe8Od3g
1271,2014,2,83,Madrid,40.41497830554048,-3.66076168278909,fAouBEyO5BqE6KJu7jVT1w,534,0,547,11,645,True,fAouBEyO5BqE6KJu7jVT1w
658,2016,4,119,Madrid,40.40532736774579,-3.69428132836552,eZ8Tx_TpoLYWKDofpVTolA,542,0,555,8,656,True,eZ8Tx_TpoLYWKDofpVTolA
1324,2019,3,118,Madrid,40.41597254483342,-3.665824838740921,VORUwrZzta9ijvtBMPGwkA,551,0,564,7,668,True,VORUwrZzta9ijvtBMPGwkA
1764,2017,5,105,Madrid,40.42421688080361,-3.690490746172253,5kOKZRY0alq7aG11BuWV0Q,227,0,232,9,672,True,5kOKZRY0alq7aG11BuWV0Q
242,2016,4,134,Madrid,40.39790099026705,-3.704283609645922,qzU_osM0TUppshmbp3yMng,232,1,568,1,674,True,qzU_osM0TUppshmbp3yMng
1550,2008,5,109,Madrid,40.42018002284766,-3.672319211292679,ZNU68NfSyBhWhsnSrlsraw,556,0,570,8,680,True,ZNU68NfSyBhWhsnSrlsraw
1353,2014,2,30,Madrid,40.41719661935672,-3.695537076739992,gMoP_KSCCX4BAeoNex4p3A,560,0,574,9,684,True,gMoP_KSCCX4BAeoNex4p3A
709,2014,3,71,Madrid,40.40611009416395,-3.701482739289795,qX96pB7M84Om5xCb5HiDXg,561,0,575,7,685,True,qX96pB7M84Om5xCb5HiDXg
611,2013,10,271,Madrid,40.40402149738321,-3.683445111490393,6OVMQMGWZE2ptJf1lmCunQ,563,0,577,9,687,True,6OVMQMGWZE2ptJf1lmCunQ
1912,2008,8,228,Madrid,40.42613064524572,-3.65829913482367,mdRwtKV6gtGxi-lWGCGM1w,324,1,581,1,692,True,mdRwtKV6gtGxi-lWGCGM1w
216,2015,6,124,Madrid,40.39718796300498,-3.672263999848752,KEYJCM9hiBHctj9Ju7oehQ,208,1,583,5,695,True,KEYJCM9hiBHctj9Ju7oehQ
105,2016,5,323,Madrid,40.39513466454949,-3.667355799072074,ORbGpYTlTHcaXlS2eDHOWA,415,0,422,11,702,True,ORbGpYTlTHcaXlS2eDHOWA
579,2017,9,253,Madrid,40.40305781976622,-3.657490491878449,uRj7xqgEemuV4Ni9-PDt9w,302,0,309,5,706,True,uRj7xqgEemuV4Ni9-PDt9w
1983,2014,2,93,Madrid,40.42814425418586,-3.703456579313103,whybBNsDLaIMYZ9AweccPQ,580,0,596,5,717,True,whybBNsDLaIMYZ9AweccPQ
1223,2018,7,118,Madrid,40.4151729264869,-3.709287531673908,CAoSLEFGMVFpcE5USVZOazRCWTlBX1QzMUl5RDNuOEczVWQzbHMyNzJZaUtxX2lX,583,0,600,1,723,True,CAoSLEFGMVFpcE5USVZOazRCWTlBX1QzMUl5RDNuOEczVWQzbHMyNzJZaUtxX2lX
267,2014,2,275,Madrid,40.39795654920216,-3.678873798170446,xJA9JKEFjDcWxuuI-7TrDw,541,1,602,2,725,True,xJA9JKEFjDcWxuuI-7TrDw
84,2011,4,112,Madrid,40.39510636716084,-3.688454815082864,94K91i0l8J_jq8_SSQUWuw,585,0,603,2,726,True,94K91i0l8J_jq8_SSQUWuw
361,2012,6,248,Madrid,40.40026966146711,-3.701398138529099,lZVs-W42NLt4Si-jtJYWJQ,318,1,608,2,732,True,lZVs-W42NLt4Si-jtJYWJQ
649,2019,8,78,Madrid,40.40517591745299,-3.703364199602439,HSzsAmBKuXuLTW7zZAPjVQ,591,0,610,10,735,True,HSzsAmBKuXuLTW7zZAPjVQ
1876,2017,6,273,Madrid,40.42615146768403,-3.694364962050197,sjeeyC2LezC81T4SwJlMOg,378,0,385,7,739,True,sjeeyC2LezC81T4SwJlMOg
401,2008,6,174,Madrid,40.40010458992133,-3.660518299365708,XYjWsdU4r1yn1s2qgXUuFw,594,0,613,1,744,True,XYjWsdU4r1yn1s2qgXUuFw
751,2013,10,19,Madrid,40.40602611743522,-3.659312824005549,ryCeIftL-3vbW_1_igMqCA,596,0,615,2,746,True,ryCeIftL-3vbW_1_igMqCA
2116,2011,4,325,Madrid,40.4304254873696,-3.686356858897938,QlpEPOu8P84rRPjNG1DFPQ,600,0,619,3,751,True,QlpEPOu8P84rRPjNG1DFPQ
786,2011,4,2,Madrid,40.40719847574966,-3.682061561133308,MpMmRqqRKO6KKl5izraoxw,601,0,620,8,752,True,MpMmRqqRKO6KKl5izraoxw
819,2013,10,167,Madrid,40.40815663379094,-3.707338359015869,yT8EQkHkjP6RZlqVaiQJZw,603,0,622,9,755,True,yT8EQkHkjP6RZlqVaiQJZw
106,2012,5,338,Madrid,40.39512371670885,-3.666199854086409,98OipFmdFjbMRle_BCrKVQ,605,0,624,9,757,True,98OipFmdFjbMRle_BCrKVQ
1611,2008,6,198,Madrid,40.42118083635776,-3.669321591331412,5AFGFH0JRM0T0m_yFIZRhQ,611,0,630,13,765,True,5AFGFH0JRM0T0m_yFIZRhQ
546,2019,5,194,Madrid,40.40285233748391,-3.690283260784083,0PQLv8kWBZjK50k_AjSf-w,615,0,634,11,770,True,0PQLv8kWBZjK50k_AjSf-w
1592,2016,3,9,Madrid,40.42120501052911,-3.688261596781576,g6tUjbTCnDmHuK7uA5lxVQ,616,0,635,9,771,True,g6tUjbTCnDmHuK7uA5lxVQ
1696,2014,2,177,Madrid,40.42299707732843,-3.700359604286859,eejBgYgfWx03SuoH9RaGMQ,631,0,650,2,788,True,eejBgYgfWx03SuoH9RaGMQ
157,2019,4,48,Madrid,40.39613671593391,-3.673523428068736,PsaKvESHjm81JlYINrCr8A,637,0,656,8,795,True,PsaKvESHjm81JlYINrCr8A
1344,2019,1,137,Madrid,40.4172718109484,-3.704430506513189,YGPs-alATCllTXE3OrK1lw,8,1,658,1,798,True,YGPs-alATCllTXE3OrK1lw
624,2011,4,234,Madrid,40.40414591628659,-3.670263091761038,sjxbWub5v65dH6GO4PPc7Q,640,0,660,9,800,True,sjxbWub5v65dH6GO4PPc7Q
1632,2014,4,346,Madrid,40.42216727195797,-3.706353232010696,qIjppSfTA7uGw55wD0f0XA,648,0,668,1,811,True,qIjppSfTA7uGw55wD0f0XA
27,2018,7,196,Madrid,40.39413708464912,-3.687707426289819,3CTGXvcaEZE0mjBPg_itVQ,649,0,669,3,812,True,3CTGXvcaEZE0mjBPg_itVQ
1146,2014,4,93,Madrid,40.41293580651073,-3.670398320931915,HFR7Qd-BQaTOCxBeF5VEqg,31,0,31,4,814,True,HFR7Qd-BQaTOCxBeF5VEqg
389,2018,8,351,Madrid,40.39995247257244,-3.673484332780542,hL-7GaWWmQNIeGoaf0vEGw,651,0,671,2,815,True,hL-7GaWWmQNIeGoaf0vEGw
1110,2013,10,115,Madrid,40.41321073255698,-3.706443507531278,RAcrCw87HRwCw9QmCUSNtw,587,0,605,10,820,True,RAcrCw87HRwCw9QmCUSNtw
818,2013,10,191,Madrid,40.40828518907561,-3.708476367115552,_3ayzsuLAeGs0LEPXfgIWQ,412,1,675,1,821,True,_3ayzsuLAeGs0LEPXfgIWQ
220,2019,4,268,Madrid,40.39717111740406,-3.668254918857224,x0SDWEvYbngHwv27MpWfUQ,656,0,677,8,824,True,x0SDWEvYbngHwv27MpWfUQ
703,2014,3,186,Madrid,40.40622928523678,-3.707180403420101,TyEsro4qlXlNTwbRbA5K1w,161,0,166,9,835,True,TyEsro4qlXlNTwbRbA5K1w
1930,2019,8,99,Madrid,40.42710444424764,-3.698243664991105,JhfbAfZ_Gs6SUrJqOsATxQ,670,0,691,5,846,True,JhfbAfZ_Gs6SUrJqOsATxQ
1877,2013,10,282,Madrid,40.42615247033683,-3.693619043343137,WLPeQhhvqaxiqu__piUAyQ,11,0,11,7,847,True,WLPeQhhvqaxiqu__piUAyQ
1032,2008,7,269,Madrid,40.41125574529756,-3.668254547516954,1VdD36u5wPsBG9FMptQM5g,569,0,585,9,856,True,1VdD36u5wPsBG9FMptQM5g
1953,2014,1,1,Madrid,40.42729916881004,-3.675256646272443,Y0DLCj1t2VBx91mQIiRgCg,300,0,307,9,878,True,Y0DLCj1t2VBx91mQIiRgCg
1818,2017,6,46,Madrid,40.42506069581609,-3.693993280350103,J7hh64g0MTI1npA04M5I1Q,697,0,718,4,891,True,J7hh64g0MTI1npA04M5I1Q
1602,2008,6,65,Madrid,40.42162502424625,-3.678310843945857,F0fCoIdlFp9r2VJlg6f3OA,702,0,723,12,897,True,F0fCoIdlFp9r2VJlg6f3OA
1980,2019,8,124,Madrid,40.42816985554886,-3.70620546882072,IC5Wr1eQT03CkwKrT7mOWQ,708,0,729,6,903,True,IC5Wr1eQT03CkwKrT7mOWQ
165,2012,5,1,Madrid,40.39616326939468,-3.66542304873711,bWwfNyDTH_biRx8hZkRwuw,479,0,490,10,908,True,bWwfNyDTH_biRx8hZkRwuw
1593,2018,7,327,Madrid,40.42116352507052,-3.687261260637821,14pd4Sx_xgQe9sQWrPPPGQ,720,0,741,10,922,True,14pd4Sx_xgQe9sQWrPPPGQ
92,2017,5,1,Madrid,40.39494044689678,-3.680294881599984,u0mzqth179ypbFqAX-hBDQ,722,0,743,7,924,True,u0mzqth179ypbFqAX-hBDQ
727,2017,5,223,Madrid,40.40622038200208,-3.683227656509356,eMEvBMoqKTUcALLo8KKjmg,597,0,616,8,928,True,eMEvBMoqKTUcALLo8KKjmg
911,2014,2,64,Madrid,40.40918348253139,-3.673263654072627,OqybOkJAjEeroAvPf41Taw,712,0,733,6,938,True,OqybOkJAjEeroAvPf41Taw
1649,2017,5,62,Madrid,40.42237730367098,-3.689241254219109,yF7Jaq3lcduif0MZBYLPXQ,387,0,394,8,942,True,yF7Jaq3lcduif0MZBYLPXQ
1895,2014,1,38,Madrid,40.42619345088138,-3.67563359027149,nqEGCVETATqSt1ogH1etJg,646,1,760,4,950,True,nqEGCVETATqSt1ogH1etJg
1210,2008,6,17,Madrid,40.41415050214731,-3.664351328364194,kCr2iLw2sCbXeu2zfoiXSQ,739,0,761,1,951,True,kCr2iLw2sCbXeu2zfoiXSQ
