place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
4914,2016,9,353,Chicago,41.90085985351992,-87.67233547273116,RQwJDKVJcTL9YyRWvxBv8w,67,0,67,7,68,True,RQwJDKVJcTL9YyRWvxBv8w
4143,2019,8,348,Chicago,41.89079711362487,-87.65347132747047,__mn-JJK75tjvCDTKIryvQ,72,0,72,4,73,True,__mn-JJK75tjvCDTKIryvQ
3110,2014,7,246,Chicago,41.8778391871079,-87.65946066997897,j9D6G0YXxsszu6DHGjdAug,79,0,79,9,80,True,j9D6G0YXxsszu6DHGjdAug
2550,2011,5,125,Chicago,41.87086294166747,-87.66904548794615,f55c-yadV3TjVAC0HGQ7wQ,89,0,89,5,90,True,f55c-yadV3TjVAC0HGQ7wQ
2744,2015,6,316,Chicago,41.87283270928128,-87.63060039969844,_RTrWhLj22IUsAJ6A3LEnQ,90,0,90,5,91,True,_RTrWhLj22IUsAJ6A3LEnQ
4919,2011,6,250,Chicago,41.90066546977744,-87.66555433277176,cuL7e1TgpJ7gmNMjjFHxJA,91,0,91,2,92,True,cuL7e1TgpJ7gmNMjjFHxJA
4047,2019,8,28,Chicago,41.88984872617973,-87.67045552888627,KmJWGNTb51sicgGwLQZxkw,95,0,95,5,96,True,KmJWGNTb51sicgGwLQZxkw
4574,2018,10,274,Chicago,41.89585756260112,-87.61738903164871,vEx5MVpy5dq4mo9UMhhWEQ,96,0,96,8,97,True,vEx5MVpy5dq4mo9UMhhWEQ
3481,2018,5,61,Chicago,41.88305359502513,-87.68347386355025,2m8c2S8IFGYNttAhKYab9Q,100,0,100,11,101,True,2m8c2S8IFGYNttAhKYab9Q
2611,2014,9,321,Chicago,41.87149146282935,-87.67838548347349,p-Yw3Pba7ZNONHO2TQMx4A,102,0,102,3,103,True,p-Yw3Pba7ZNONHO2TQMx4A
3834,2008,5,313,Chicago,41.88679143176143,-87.64650000612251,wGOz4ZHQD9JRjzhXpWVwNg,150,0,151,2,156,True,wGOz4ZHQD9JRjzhXpWVwNg
3511,2011,6,8,Chicago,41.88289521464644,-87.65325764032956,sL9JRKDxDQ4_rIVDsJYb4Q,152,0,153,3,158,True,sL9JRKDxDQ4_rIVDsJYb4Q
290,2018,8,34,Chicago,41.84185249468529,-87.6364675443883,OqjxcVzWnksUDoh8jZiOow,162,0,163,2,168,True,OqjxcVzWnksUDoh8jZiOow
1929,2018,7,31,Chicago,41.86282222856678,-87.65655612927327,w08i-pHnn20JE5vYHBAU0Q,163,0,164,1,169,True,w08i-pHnn20JE5vYHBAU0Q
2323,2019,8,274,Chicago,41.86778606223464,-87.66053271090925,OY21ZhsVIP_elyL5VaRN-g,169,0,170,7,176,True,OY21ZhsVIP_elyL5VaRN-g
1373,2007,8,210,Chicago,41.85593552361791,-87.65447108683207,hG_zuMzhe5F8cWS6a0tlmw,170,0,171,7,177,True,hG_zuMzhe5F8cWS6a0tlmw
6283,2016,8,14,Chicago,41.91781222598246,-87.64609897711534,ryY93fdsbp4JPb47vCEX_w,175,0,176,9,183,True,ryY93fdsbp4JPb47vCEX_w
3718,2018,5,233,Chicago,41.88575919180146,-87.68353280192962,FCjX8W-DGNZIgzpKXnMRNA,178,0,179,7,186,True,FCjX8W-DGNZIgzpKXnMRNA
3559,2014,10,259,Chicago,41.88380001436551,-87.68401953252972,bvISBsYqelXaVaQAd_ISog,188,0,189,2,196,True,bvISBsYqelXaVaQAd_ISog
6595,2015,8,304,Chicago,41.92180617332328,-87.65050406934301,ENA4IPNnHfcJ6OXy08rHzw,190,0,191,8,198,True,ENA4IPNnHfcJ6OXy08rHzw
4043,2018,6,327,Chicago,41.88980861685474,-87.67441309198868,Q0ojokiyh_oudUlEzI5Pzw,200,0,201,3,208,True,Q0ojokiyh_oudUlEzI5Pzw
4873,2018,7,223,Chicago,41.89975468930167,-87.63451365881066,-mfCXvzNBsJnVc1OVwXoNg,201,0,202,6,209,True,-mfCXvzNBsJnVc1OVwXoNg
4407,2013,9,359,Chicago,41.8938121613648,-87.6268040529862,YU31PWcEk8XF_Z837bZPzg,202,0,203,7,210,True,YU31PWcEk8XF_Z837bZPzg
2770,2012,9,43,Chicago,41.87394198474178,-87.68350729804426,8dRvhpATfpG1tvU7s0xG5w,206,0,207,1,214,True,8dRvhpATfpG1tvU7s0xG5w
6482,2011,10,197,Chicago,41.92084843100832,-87.6846671005581,OjfNKFUVqyVN9kymBqeWYQ,228,0,229,11,237,True,OjfNKFUVqyVN9kymBqeWYQ
4790,2015,8,17,Chicago,41.89892974245056,-87.63849422430285,iCD8QhOZRDnmURpO1pSVWQ,229,0,230,1,238,True,iCD8QhOZRDnmURpO1pSVWQ
3609,2017,9,74,Chicago,41.88381730802939,-87.63383522061314,djYAbtvV-2qDH-0Gg6VdeA,237,0,238,1,247,True,djYAbtvV-2qDH-0Gg6VdeA
3839,2017,10,74,Chicago,41.88683416496045,-87.64152433947521,fENe_GPqWxyniCcHtupFkQ,239,0,240,4,249,True,fENe_GPqWxyniCcHtupFkQ
6191,2017,10,328,Chicago,41.91714399985761,-87.6595346429055,NZFvtqvAuO4r2MGm3TO9nw,240,0,241,4,250,True,NZFvtqvAuO4r2MGm3TO9nw
1612,2009,4,209,Chicago,41.85889959309551,-87.65452526840288,VHf1k2L_tjkZqkmktK_j5w,247,0,249,2,258,True,VHf1k2L_tjkZqkmktK_j5w
3089,2009,4,24,Chicago,41.87785484466718,-87.68024825636874,zZKRcp2dXDwbuQHa8M2-RQ,249,0,251,6,260,True,zZKRcp2dXDwbuQHa8M2-RQ
6253,2018,11,223,Chicago,41.91780217277244,-87.67653524286793,REU41NhGmeeTuuWaFXFRiA,45,0,45,5,270,True,REU41NhGmeeTuuWaFXFRiA
1635,2018,10,29,Chicago,41.85877429247246,-87.63781658517155,dOMbJTFiGOQpH1hzRMISYA,264,0,266,1,278,True,dOMbJTFiGOQpH1hzRMISYA
1772,2011,6,132,Chicago,41.86086038283489,-87.65082556394643,helr2MZ3dQ87OhTVd9J6pw,279,0,281,2,294,True,helr2MZ3dQ87OhTVd9J6pw
1391,2009,4,101,Chicago,41.85582217590618,-87.64041047103565,lAtK5sojSBTtaRQPcqPiaA,283,0,285,1,298,True,lAtK5sojSBTtaRQPcqPiaA
1696,2017,9,258,Chicago,41.85986307250414,-87.65149729664559,M0rSq824cT-EyyRPONP8Ug,286,0,288,4,302,True,M0rSq824cT-EyyRPONP8Ug
926,2016,8,84,Chicago,41.85007823272343,-87.63246870230252,dHkG6Rch4CJGXZm03HW_FQ,290,0,292,1,306,True,dHkG6Rch4CJGXZm03HW_FQ
2876,2008,5,34,Chicago,41.87480794259086,-87.65679430577065,tZNHN22Ltlh0fz8oEhnCag,291,0,293,16,307,True,tZNHN22Ltlh0fz8oEhnCag
5708,2009,4,289,Chicago,41.91064546096007,-87.66843701257427,_Gz0_Fe11nnAyTTYR9fAzA,303,0,305,2,320,True,_Gz0_Fe11nnAyTTYR9fAzA
6514,2019,7,13,Chicago,41.9207992315478,-87.65224791915092,YmfQkTidKRPRUoj0oErSog,309,0,311,9,326,True,YmfQkTidKRPRUoj0oErSog
435,2015,11,306,Chicago,41.84447631857783,-87.64756848181433,h6eSRZ8SahkeL8ldzkXA0Q,314,0,316,1,331,True,h6eSRZ8SahkeL8ldzkXA0Q
5981,2007,7,153,Chicago,41.91336180659147,-87.63228681263848,Vd-YrKvBW8EnfIUyewdmGg,321,0,323,9,338,True,Vd-YrKvBW8EnfIUyewdmGg
2169,2017,8,289,Chicago,41.86582291127246,-87.65099028662016,yj8RzGgkAH1dys26FabC2Q,325,0,327,6,342,True,yj8RzGgkAH1dys26FabC2Q
1704,2014,9,139,Chicago,41.85992481477798,-87.64547720966137,KuYsecfhLLxf1q8W_v4sPA,328,0,330,1,345,True,KuYsecfhLLxf1q8W_v4sPA
5151,2009,5,153,Chicago,41.90390377078597,-87.67238933467536,vUygwryz8QK1aflD7lDfeA,329,0,331,5,346,True,vUygwryz8QK1aflD7lDfeA
4292,2016,9,27,Chicago,41.89286480385429,-87.66230406868836,-r26SLszLBD3GXHgTzxNEA,339,0,341,5,356,True,-r26SLszLBD3GXHgTzxNEA
4684,2019,8,56,Chicago,41.89793764034336,-87.66543303794764,WA1GL3t77ExmcWTMINyCcA,340,0,342,4,357,True,WA1GL3t77ExmcWTMINyCcA
1020,2007,7,287,Chicago,41.8508432984308,-87.6136557544775,tQBnfB2I6WaF-ynvqclx-w,344,0,346,10,361,True,tQBnfB2I6WaF-ynvqclx-w
38,2017,6,175,Chicago,41.83870798603924,-87.64869486393198,Wtrt7AjNa5zvxHpDd9VHTQ,349,0,351,8,367,True,Wtrt7AjNa5zvxHpDd9VHTQ
2798,2016,10,123,Chicago,41.8742714717029,-87.65546422401378,PUu0kbwW_LkRKuszIaJ1Xg,351,0,353,1,369,True,PUu0kbwW_LkRKuszIaJ1Xg
130,2018,8,95,Chicago,41.83993431863816,-87.64053587423058,jggkg5SHb46zIzyOkm5kVA,358,0,360,1,379,True,jggkg5SHb46zIzyOkm5kVA
2619,2015,6,14,Chicago,41.87150035825906,-87.67442003272578,i90GYlwa1lqGUwtd_1eb2g,359,0,361,6,380,True,i90GYlwa1lqGUwtd_1eb2g
4253,2015,8,134,Chicago,41.89176851303034,-87.62251187912054,zerftHYYnloU4IeeYsYkPw,362,0,364,12,383,True,zerftHYYnloU4IeeYsYkPw
5100,2018,6,29,Chicago,41.90284119134741,-87.64445885523838,xJxU-ft1PSRu-TbSkzkeaw,373,0,375,3,398,True,xJxU-ft1PSRu-TbSkzkeaw
5501,2019,8,176,Chicago,41.90785245617685,-87.6384820922422,BYj_teJwqbKKpBoDCueqrw,376,0,378,7,401,True,BYj_teJwqbKKpBoDCueqrw
2384,2016,10,289,Chicago,41.86908122438293,-87.67748946640171,ipLLAyCu-yJA351NjGirkA,377,0,379,4,402,True,ipLLAyCu-yJA351NjGirkA
2637,2013,9,47,Chicago,41.87168707045975,-87.66349385315178,xvU1bz5EAwRb01ntJWOzrg,387,0,389,4,413,True,xvU1bz5EAwRb01ntJWOzrg
2252,2018,6,339,Chicago,41.86706979429608,-87.64857797308395,m5Ua_3we4_zX5_6GS4qV-w,393,0,395,14,419,True,m5Ua_3we4_zX5_6GS4qV-w
4066,2009,4,18,Chicago,41.89003497087337,-87.651465869248,GqW9PJmqCbhABZHomZw5iA,394,0,396,12,420,True,GqW9PJmqCbhABZHomZw5iA
1923,2015,7,187,Chicago,41.86245249387794,-87.66050655742002,UZx9Fa5ukDqRWuym8jOS-Q,397,0,399,3,423,True,UZx9Fa5ukDqRWuym8jOS-Q
1987,2018,6,300,Chicago,41.86408762184629,-87.67438071567429,vbO5g8d5wq2fZIvXFbTdiw,403,0,405,2,429,True,vbO5g8d5wq2fZIvXFbTdiw
3883,2019,8,304,Chicago,41.8876937882835,-87.67654236935589,9D5SKW3_XB8VCWkuygtekQ,409,0,412,5,437,True,9D5SKW3_XB8VCWkuygtekQ
4723,2014,5,316,Chicago,41.89794995126716,-87.62618188940995,cNbBKrJ4hk2hJre8YsbxQA,415,0,418,10,443,True,cNbBKrJ4hk2hJre8YsbxQA
5727,2017,10,131,Chicago,41.91087726307182,-87.64956665219366,62pxyLLFaAWzoVGJMBh1CQ,427,0,430,2,458,True,62pxyLLFaAWzoVGJMBh1CQ
4392,2017,9,233,Chicago,41.89384269183503,-87.64140128527342,rvwrBi99yKWje5xCzfb09w,432,0,435,1,463,True,rvwrBi99yKWje5xCzfb09w
1201,2007,8,108,Chicago,41.85405643867135,-87.67449940368819,PdwQ0VqLjWvJKlOcCMLg2Q,130,1,437,3,465,True,PdwQ0VqLjWvJKlOcCMLg2Q
615,2019,8,330,Chicago,41.84557597372132,-87.63051825869455,dY2Yg_57yoxZVo-D7p-rWA,446,0,450,8,480,True,dY2Yg_57yoxZVo-D7p-rWA
1518,2014,5,229,Chicago,41.85776853183599,-87.66951314496836,aWv7u4pIQsLsNPdyG5OKAQ,452,0,456,1,486,True,aWv7u4pIQsLsNPdyG5OKAQ
344,2014,9,34,Chicago,41.84282921792776,-87.66149392965,40yYPEQzLszBJDuHCFvF_g,308,1,459,2,489,True,40yYPEQzLszBJDuHCFvF_g
382,2007,9,64,Chicago,41.84339729778023,-87.62444314394565,r7JpVqNt7T5Lu8HVh0bKaA,454,0,460,1,490,True,r7JpVqNt7T5Lu8HVh0bKaA
134,2018,8,113,Chicago,41.83983004213187,-87.63538140448478,RkJzVMMz-eEcZzTqshPI7w,126,1,462,2,492,True,RkJzVMMz-eEcZzTqshPI7w
2573,2012,10,171,Chicago,41.87080653923453,-87.64453703171922,FaRm1eoBcGzFHsm7gFk9ow,459,0,466,6,496,True,FaRm1eoBcGzFHsm7gFk9ow
3182,2018,8,297,Chicago,41.87892032487309,-87.66651689172502,Y5y5qVc2udYSaDVGEADHqg,462,0,469,9,499,True,Y5y5qVc2udYSaDVGEADHqg
5789,2016,9,52,Chicago,41.91180380334806,-87.66657956688626,hrY9GFY5R5OYU_e18n1UUw,464,0,472,3,502,True,hrY9GFY5R5OYU_e18n1UUw
5156,2014,7,208,Chicago,41.90389204957893,-87.667468333399,gG0D8jmoGVG3rplaJUjiWw,468,0,476,11,508,True,gG0D8jmoGVG3rplaJUjiWw
4167,2011,6,177,Chicago,41.89083035902284,-87.6294460925596,aqvv8ajgmf2h4bEc_pN5fg,491,0,499,7,532,True,aqvv8ajgmf2h4bEc_pN5fg
400,2019,7,270,Chicago,41.84344100028372,-87.68441528673317,Sz0cl7ZSkzP0IpQH8uEPkQ,499,0,507,4,540,True,Sz0cl7ZSkzP0IpQH8uEPkQ
4617,2015,10,54,Chicago,41.89683965317722,-87.65364603938318,MqP7Hy0iloAgW1Nn5cpt7g,518,0,528,11,564,True,MqP7Hy0iloAgW1Nn5cpt7g
5151,2016,9,333,Chicago,41.90390765682816,-87.67241259613796,d2r9Iblry9X1BcG650JQwA,329,1,529,5,565,True,d2r9Iblry9X1BcG650JQwA
5260,2011,6,63,Chicago,41.90464533840928,-87.64256908541445,sBpW9igapx9JcNDrl14yeA,523,0,534,1,573,True,sBpW9igapx9JcNDrl14yeA
4230,2019,8,123,Chicago,41.89181648411832,-87.6458588691085,8r2MGZPmkXmfPTYcJp3uHA,527,0,538,2,577,True,8r2MGZPmkXmfPTYcJp3uHA
1061,2019,8,171,Chicago,41.85255458332352,-87.65158148439207,HnAXJivF6hpP2ShOdhmaPg,531,0,542,6,582,True,HnAXJivF6hpP2ShOdhmaPg
3273,2011,6,121,Chicago,41.8798628869278,-87.65463493700325,JlPb3_JJTFfdSHcyIY9N9g,532,0,543,8,583,True,JlPb3_JJTFfdSHcyIY9N9g
1782,2019,7,307,Chicago,41.86101555927242,-87.64752960231552,IwKWu46MIcEtmg3b7D3zVQ,535,0,546,5,586,True,IwKWu46MIcEtmg3b7D3zVQ
5893,2011,6,304,Chicago,41.91284425226753,-87.64150586628395,WLeVm58cicjqrFRft-QMOA,539,0,550,2,590,True,WLeVm58cicjqrFRft-QMOA
3363,2018,5,130,Chicago,41.88052037170444,-87.64355179177905,OQ0wfiTZDW3nCGKm15ROzg,541,0,552,12,592,True,OQ0wfiTZDW3nCGKm15ROzg
5144,2016,9,222,Chicago,41.90382987446272,-87.67971982883026,wjltxNuxvZteGlAUtcteBg,548,0,559,9,599,True,wjltxNuxvZteGlAUtcteBg
3038,2015,10,77,Chicago,41.87682374632656,-87.65247595601872,9nniRrJ91qcoh_Ncki7wZw,550,0,562,5,602,True,9nniRrJ91qcoh_Ncki7wZw
2654,2007,10,256,Chicago,41.87182525016807,-87.64457355975809,pKPH6E5QOpmaKQijZw-BDQ,554,0,567,6,608,True,pKPH6E5QOpmaKQijZw-BDQ
4307,2015,9,194,Chicago,41.89280079600071,-87.64770243545819,7BujARI_PwAKtAY6RimwYw,44,1,571,4,612,True,7BujARI_PwAKtAY6RimwYw
4176,2019,8,275,Chicago,41.89077207329529,-87.62032992641134,8i6s1A9D173BOD3nsNWqvQ,559,0,573,8,615,True,8i6s1A9D173BOD3nsNWqvQ
3771,2013,9,2,Chicago,41.88573588414481,-87.63043444069575,wf0vPqV3RkDgru0nn0hJxw,570,0,584,8,628,True,wf0vPqV3RkDgru0nn0hJxw
1274,2014,7,235,Chicago,41.85487198849331,-87.68157169695458,bWHe0uliODuDk0TZqXURfg,577,0,592,3,636,True,bWHe0uliODuDk0TZqXURfg
5110,2016,8,242,Chicago,41.90284384444853,-87.63444117257993,qUa2AfMpAxmpANeb2YHPOw,591,0,606,1,651,True,qUa2AfMpAxmpANeb2YHPOw
1323,2017,7,58,Chicago,41.85462122266088,-87.63328251849296,37q9TC-L6NwhISDPPEVmAg,592,0,607,3,652,True,37q9TC-L6NwhISDPPEVmAg
4171,2019,8,61,Chicago,41.89092259454989,-87.62542219200147,w5sD4-B6lyeX6DuLTrXoWQ,593,0,608,9,653,True,w5sD4-B6lyeX6DuLTrXoWQ
1212,2011,6,191,Chicago,41.85382864295886,-87.6611873321825,okWQ2Ytm9-LJxQpM17ZIMQ,594,0,609,4,654,True,okWQ2Ytm9-LJxQpM17ZIMQ
400,2014,7,90,Chicago,41.84345433834465,-87.68444361985422,COqDlPcbwLS1y5SAeQUsiQ,499,1,612,2,658,True,COqDlPcbwLS1y5SAeQUsiQ
1283,2015,7,96,Chicago,41.85499609663615,-87.67250951588906,uPC5wtQCVvtm4jVXn6BAuw,597,0,613,2,659,True,uPC5wtQCVvtm4jVXn6BAuw
6839,2019,7,236,Chicago,41.92482005857089,-87.64387621640543,HW33WwWQK3MlUndjO1MBLQ,602,0,618,4,664,True,HW33WwWQK3MlUndjO1MBLQ
4470,2014,5,309,Chicago,41.89471143244412,-87.64244588939262,K6LFotEPhTHMqm7jmpjbnQ,614,0,630,9,679,True,K6LFotEPhTHMqm7jmpjbnQ
1385,2019,7,62,Chicago,41.85567770317009,-87.64143152921991,56A78NUQ7jHMiYxaON4Fug,42,0,42,7,680,True,56A78NUQ7jHMiYxaON4Fug
2372,2015,7,322,Chicago,41.8689951137188,-87.68454551440398,Gfthy9ZOxZBtNxoho8Udaw,619,0,636,6,687,True,Gfthy9ZOxZBtNxoho8Udaw
3996,2019,8,103,Chicago,41.88905078013831,-87.64239512132768,RJLtXdBvEuQ1WQA1K4BJTQ,620,0,637,4,688,True,RJLtXdBvEuQ1WQA1K4BJTQ
5666,2018,7,288,Chicago,41.90988113874234,-87.63161026596963,lk8Mrt7MeG16YKSaVq71Gg,623,0,641,5,692,True,lk8Mrt7MeG16YKSaVq71Gg
4117,2014,5,64,Chicago,41.89080465425986,-87.67950760539618,jV1xZORRt8ALYTfEVPzEyw,626,0,644,4,695,True,jV1xZORRt8ALYTfEVPzEyw
4706,2014,10,100,Chicago,41.89790669833036,-87.64327104458714,E8IsgJg-NQPxh2ib8pnrLA,52,0,52,5,696,True,E8IsgJg-NQPxh2ib8pnrLA
1961,2015,7,22,Chicago,41.86291773639743,-87.62120053567126,XTkJ6hSI237VQmEB_6LzJw,628,0,646,3,698,True,XTkJ6hSI237VQmEB_6LzJw
2302,2017,8,4,Chicago,41.86790005350549,-87.6803269109723,WV2XuZlV2xFNi2iysE0qrw,629,0,647,3,699,True,WV2XuZlV2xFNi2iysE0qrw
4159,2019,8,162,Chicago,41.89076535893771,-87.63754153808195,liDdSyBz228i5sQYpwKJQg,634,0,652,1,704,True,liDdSyBz228i5sQYpwKJQg
1543,2009,4,182,Chicago,41.85807740046733,-87.64745365630537,LB_xL00DgBUtQWgi4YEI_Q,636,0,654,1,706,True,LB_xL00DgBUtQWgi4YEI_Q
3267,2014,7,130,Chicago,41.88029077377697,-87.66052665787622,l6KcIyOl5dHKBknAW-NBhw,642,0,661,4,713,True,l6KcIyOl5dHKBknAW-NBhw
3694,2016,7,259,Chicago,41.8844645885812,-87.63149417328587,cJiXICKZPgsUrKv6buyT6w,645,0,664,9,716,True,cJiXICKZPgsUrKv6buyT6w
6641,2013,8,55,Chicago,41.92266490507264,-87.68344518234277,dYlTFTnyzQwPzWfxB7Tk3w,649,0,668,6,722,True,dYlTFTnyzQwPzWfxB7Tk3w
832,2019,7,274,Chicago,41.84889777276855,-87.64652822457244,oFS4e-QVuDNK67-qN6xA4g,651,0,670,6,726,True,oFS4e-QVuDNK67-qN6xA4g
3062,2015,8,177,Chicago,41.87692316522077,-87.62846206928138,UshOcvQYoWwSVUoxlmfy_A,657,0,676,9,733,True,UshOcvQYoWwSVUoxlmfy_A
597,2019,10,131,Chicago,41.84580953099348,-87.64850830285876,bbbMJ1KZ4GtlzbMCEtkJOQ,658,0,677,9,734,True,bbbMJ1KZ4GtlzbMCEtkJOQ
5629,2016,9,138,Chicago,41.90986384149883,-87.66850976641935,TKUmd709WYUtzLtf2qxDIw,659,0,678,7,735,True,TKUmd709WYUtzLtf2qxDIw
5739,2018,7,323,Chicago,41.91081853712713,-87.63762596429548,db8YmKmkefi-YbOVAS3PBw,660,0,679,7,736,True,db8YmKmkefi-YbOVAS3PBw
1369,2019,7,37,Chicago,41.85582028369498,-87.66125002234686,FoY_SA7sTUveosIhIpmlDQ,661,0,680,5,737,True,FoY_SA7sTUveosIhIpmlDQ
2298,2019,7,43,Chicago,41.8679151541775,-87.67857195744484,hvhs1NRo0PQ0g2ePpRrhWw,665,0,685,4,745,True,hvhs1NRo0PQ0g2ePpRrhWw
4175,2017,10,234,Chicago,41.8908071307416,-87.62163078021557,LUoYVcve1pi6YsXHJiGdBQ,675,0,695,7,756,True,LUoYVcve1pi6YsXHJiGdBQ
770,2015,11,64,Chicago,41.84795150756166,-87.63162515610736,LGABRFGKZbDiXt6CvqxCgQ,676,0,696,10,757,True,LGABRFGKZbDiXt6CvqxCgQ
6600,2017,9,313,Chicago,41.9218853477276,-87.64543112104093,cSxJ9JTpSIocKlIFqH5fZw,681,0,701,9,764,True,cSxJ9JTpSIocKlIFqH5fZw
6490,2014,12,309,Chicago,41.92081572043026,-87.67650452568753,iVWb3x-p_X8Sb7FAYti-bg,688,0,708,1,772,True,iVWb3x-p_X8Sb7FAYti-bg
5149,2019,8,157,Chicago,41.90379896368224,-87.6748700206734,iBrTyxUgfcSXUZrO-VdHPQ,690,0,710,5,774,True,iBrTyxUgfcSXUZrO-VdHPQ
5378,2015,7,37,Chicago,41.90676907672275,-87.68246038638782,JJkV_eQpJsVssIZS_shj1g,560,1,714,2,781,True,JJkV_eQpJsVssIZS_shj1g
5220,2017,9,304,Chicago,41.90491618795461,-87.6824478853423,piSx5BxRS7_33vu0l_EoAw,699,0,720,2,787,True,piSx5BxRS7_33vu0l_EoAw
5563,2013,9,148,Chicago,41.9087692234355,-87.65546225050002,WdFK3VS25Y_eAPbF4U_9Iw,702,0,723,3,790,True,WdFK3VS25Y_eAPbF4U_9Iw
1736,2015,7,234,Chicago,41.86029955377646,-87.61277468949186,QXl8Fm0HTSK7hvXPgO4lxw,706,0,727,1,795,True,QXl8Fm0HTSK7hvXPgO4lxw
1426,2007,8,264,Chicago,41.85670483463269,-87.6805280874542,1TdcIAg1E7DxhnQBs6kuPg,708,0,729,3,797,True,1TdcIAg1E7DxhnQBs6kuPg
5648,2015,7,193,Chicago,41.90979207024215,-87.64944360048628,hNIH3sO8tmNnJyn2jipNoA,712,0,733,1,802,True,hNIH3sO8tmNnJyn2jipNoA
2975,2011,5,251,Chicago,41.87566645031985,-87.63643038474183,OQmPkVtrdyKgXCDaeEk0sw,713,0,734,2,803,True,OQmPkVtrdyKgXCDaeEk0sw
6400,2014,11,298,Chicago,41.91984996662978,-87.68744195650801,oLvEfG0_dpPdbJWCx7p9mg,715,0,736,1,807,True,oLvEfG0_dpPdbJWCx7p9mg
4630,2016,1,329,Chicago,41.89654110830312,-87.6405129566954,kU8BeUU-dNqbhsLyO1EfgQ,716,0,737,10,809,True,kU8BeUU-dNqbhsLyO1EfgQ
618,2018,7,162,Chicago,41.84566357778625,-87.62154025668458,lQ_7HxTeIO2l2b1WYgfAjQ,718,0,739,1,812,True,lQ_7HxTeIO2l2b1WYgfAjQ
2432,2009,4,307,Chicago,41.86878729865825,-87.62588005815924,rfEhpYqZdAeJdZ_zX_JJmA,719,0,740,2,813,True,rfEhpYqZdAeJdZ_zX_JJmA
6400,2014,10,356,Chicago,41.9197953463365,-87.687513830647,liX5v9P9KPaB1xI5tUJGbA,715,1,748,1,827,True,liX5v9P9KPaB1xI5tUJGbA
5858,2013,8,253,Chicago,41.91283154804539,-87.67629688832533,_PbU5xG-FCrlgTWg7c36DA,730,0,752,4,833,True,_PbU5xG-FCrlgTWg7c36DA
1162,2019,8,87,Chicago,41.85280847948285,-87.63443497101393,h_Gi3lhIaurF5C6vbJO0pQ,236,0,237,8,838,True,h_Gi3lhIaurF5C6vbJO0pQ
4486,2009,4,78,Chicago,41.89492034328402,-87.62652711052154,NHqTy413SBmvg_zdx1_b6w,742,0,764,10,847,True,NHqTy413SBmvg_zdx1_b6w
5858,2007,8,272,Chicago,41.91282743391521,-87.67629281033328,N7I_Y4Atot8eX5UTpOM3eQ,730,1,765,1,848,True,N7I_Y4Atot8eX5UTpOM3eQ
