place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
482,2016,1,229,MexicoCity,19.42005243632288,-99.17717237219236,EMcV17AwZUf5b-doDsGrpg,30,0,30,22,1596,False,Joy4ubPJM34cGXLd6Hk6Pg
515,2009,10,292,MexicoCity,19.42150103063052,-99.17806920698636,kYFAtsMX6oTIgHXR9fdf7g,31,0,31,12,9936,False,aYNKKs23JEip-izGlVGThg
250,2014,10,363,MexicoCity,19.40913085802514,-99.16785981960535,8uxFnv9cmQWzEejX9V3v9Q,32,0,32,16,10233,False,N32KC1VPg8BSDbxWoEEFUg
489,2017,9,251,MexicoCity,19.4199277389931,-99.1666758891088,ec4P09krzP027xocKxPXCg,33,0,33,23,2845,False,N51hIrOEWEvSWMc_0M83sA
284,2017,8,381,MexicoCity,19.41086949841144,-99.16812936530346,m_qjO_XxCLOO-Q73jgDlvQ,34,0,34,12,7417,False,T_4JXRDXIy6FGbLoOeKFmA
597,2014,4,256,MexicoCity,19.42451149403168,-99.15725028310251,ncLisTW88nD5IuiV5hWqrA,35,0,35,18,3669,False,yP_A5rw0jHcAi7uQVH_aEw
389,2016,3,318,MexicoCity,19.4154586617285,-99.16360650026584,wsHNBMtoTpuccbczyvC8Vw,36,0,36,17,2634,False,pmic9jtrtANI8lTGGQoiUg
725,2014,10,225,MexicoCity,19.43048737050568,-99.16947017040432,gHB4sr3SjF7v1YwY00ceGQ,37,0,37,25,12165,False,qecIopMHHpuD-A18nqupDA
783,2009,2,323,MexicoCity,19.43324895457409,-99.18462640537368,umTZgDytr-icqdYSOJqa5g,38,0,38,19,3367,False,Oaz-geJ6QfUjBz_xPfycRA
103,2009,10,592,MexicoCity,19.40340905067479,-99.18459107095384,zD5tD7swAy4Al88idrli9A,39,0,39,22,8557,False,tsGr42FFrp7oa5J1roNbNg
835,2019,5,156,MexicoCity,19.43501751726067,-99.157677372366,M0gVDS-g99u14GMJjqDWJw,40,0,40,20,3860,False,QHyZUQaCyoHQbBoToVVndw
67,2011,3,303,MexicoCity,19.40045040345414,-99.13793958243694,FDu8NF1bF86f99oV5wFx2Q,41,0,41,8,12716,False,mIohl9UFa79StlE__O9DoA
77,2014,3,548,MexicoCity,19.40199230278199,-99.1725426995517,cglxVXMXMvh3pnz5cAfNeA,42,0,42,10,788,False,kmAEwbCILP8jx-1sKUU8Tg
397,2011,10,245,MexicoCity,19.41573875054318,-99.15153507453364,queFqEBwvFAUpMi0Z5w14Q,43,0,43,13,6139,False,G66scG5QOd-q0eFsw7xx7Q
603,2014,10,245,MexicoCity,19.42389482421535,-99.14865017075394,DVcFzGF6TxJMc0X3CC9KhA,44,0,44,12,2921,False,zBU-vOAO35OXboey2oAhBA
691,2016,10,268,MexicoCity,19.42900299346905,-99.16955503353778,RAJoFa-1yGmrXCxdBK5hWA,45,0,45,13,4060,False,gUAiDcjU7tu6EeK9csBVOg
863,2014,9,448,MexicoCity,19.43642624898957,-99.16663184283992,kWSmKBTDcexS_C7xbnO1CA,9,0,9,18,6184,False,oaQX5y5r_PYP6bua-t9hhg
200,2019,7,383,MexicoCity,19.40653721743096,-99.14095810375176,8gTxDbdKCfIk1D2nYcn33A,46,0,46,8,5175,False,cXXaSa_dfAnae9pNRTp4cg
323,2014,8,331,MexicoCity,19.41260933942132,-99.16045984253064,OuHecyhG73_PKLG7wo2yqw,47,0,47,12,48,True,OuHecyhG73_PKLG7wo2yqw
281,2018,12,555,MexicoCity,19.41082411293381,-99.17085373090556,ofEQM6dDdat6sKoj2T2JDQ,48,0,48,12,10971,False,mK5vtn7-GvxQlLO5RYqLVg
858,2008,9,69,MexicoCity,19.43645669630235,-99.17243202881542,gEOp1Q0RX2qa44BmUoYT8A,49,0,49,17,50,True,gEOp1Q0RX2qa44BmUoYT8A
733,2014,10,606,MexicoCity,19.43035995292022,-99.15764496312931,DtKYlZOnMaaMr4BsZz_RQA,50,0,50,15,6962,False,EI1bHcRSE-DmzYeffsWEOw
71,2020,3,469,MexicoCity,19.40192364683685,-99.18161682414978,YgJI8TqQdnKZJDgZGGq1PA,51,0,51,15,8733,False,ArI76Hx0LCR2Zxme60K83w
269,2017,1,505,MexicoCity,19.40940584710112,-99.13933130748072,GFq8cvrp8h54jMvdc5utaw,52,0,52,15,4729,False,5FTBInDavYBOmXjehVyS7w
97,2015,2,269,MexicoCity,19.4021868778225,-99.1425103740466,UulIDwCQkd-uyA1dFA7ezw,53,0,53,12,5819,False,g-vDZZqCePMsVnasptU7EQ
865,2017,6,310,MexicoCity,19.43646634109602,-99.16351729904848,OaoZgnJOY-LE9Y3VdeRtaQ,54,0,54,1,55,True,OaoZgnJOY-LE9Y3VdeRtaQ
706,2019,5,358,MexicoCity,19.42898386717986,-99.14702980556912,CY87Oo0Mg24Iw8LCyBn7OQ,55,0,55,13,1229,False,lFFKl-GlHY7Bz2ir5eZrYg
546,2011,8,175,MexicoCity,19.42432246630162,-99.1828761273266,i-BMtY1fzdHPZjzj4jB7Cg,56,0,56,29,2666,False,HWIu4dNTfY2gcRZNS6YHhg
508,2015,1,501,MexicoCity,19.4199666532981,-99.1381109359789,1Sw_i4Ws5NwOmxS2ZwyPsg,57,0,57,12,10736,False,Nby_K82lzJRBfOoWXiKj5g
2,2015,10,395,MexicoCity,19.39890847644853,-99.18303751905968,nPvgBA5mBknU7XATbYUEAA,58,0,58,15,2129,False,_xBmWBhsRldT7kzCkIrOWQ
176,2018,9,374,MexicoCity,19.40653371209402,-99.17718081521174,izIy5nvsvYU8_9p6GHqAhQ,59,0,59,13,10996,False,x-U3JI0hpJRaOs68AWBQkg
9,2008,9,326,MexicoCity,19.39896760936346,-99.17263176318484,u2hi_RqNYHkMD2jIqStcpg,60,0,60,30,10469,False,d1jZ2OEVkNokbSzu_5AJOQ
501,2008,11,189,MexicoCity,19.42000321601799,-99.14872042118208,GdF0JEgoWsGvnJQljWrifw,61,0,61,12,62,True,GdF0JEgoWsGvnJQljWrifw
205,2019,7,337,MexicoCity,19.40794328522556,-99.1846012066168,UsvA6wDgWqzsmRHdxss8XQ,62,0,62,18,9974,False,U-wtrbKKTn5oRJkMs2UyuQ
20,2011,9,383,MexicoCity,19.39887484509078,-99.15582194885134,wvs10Fj2iSiQf88Otfn7IQ,63,0,63,23,4857,False,dl-XZ0kSjb_Qzf5Uio6CmQ
579,2017,3,305,MexicoCity,19.4245739479522,-99.1845201799249,Vbp8wZKilUuTUnXN_iZjEQ,64,0,64,27,7774,False,C2EQK-YhTG3WxYUhvUhDiQ
54,2018,3,289,MexicoCity,19.40015817227954,-99.15615788233892,WNn5uBM8VX2Nr8-OTqlqPw,0,1,65,1,66,True,WNn5uBM8VX2Nr8-OTqlqPw
252,2009,6,506,MexicoCity,19.4092678609679,-99.16502253372428,fTnfwlcde84BAlld03hBEA,65,0,66,14,11786,False,tBM87v8l7As3VrH8S97Qyw
618,2011,3,515,MexicoCity,19.42592534501664,-99.1770412650516,F0muH87KeTBR8nhLDia7QA,66,0,67,18,4375,False,WDWcl9E8foEvevtmiugR-A
525,2016,3,180,MexicoCity,19.42134683657038,-99.16356457699942,VXX40SAQbeTzZ2Z13Y8f7w,67,0,68,23,716,False,0pX-PdVdYbUPtvChyZddwA
232,2008,11,220,MexicoCity,19.40786425962236,-99.14406163169204,-Wgp4SwF5DJE-z-4Fs2KYg,68,0,69,10,11241,False,KaJ1Jt8elnw7SgDhQi4-Tg
581,2017,6,505,MexicoCity,19.42427041324255,-99.18162015293308,O5dBwHVx9xr9GkUoH3AbNA,69,0,70,30,9424,False,amY50k1ubTaintc3Ez-3uw
216,2008,9,384,MexicoCity,19.40787377280688,-99.1679868891124,nU581gHj9gSZYllcLuyc-A,70,0,71,28,6523,False,pIWpMixbLUYrUSJBq0pwOg
189,2009,9,324,MexicoCity,19.40645821538718,-99.1576189114854,DLoVdfz16rQ70HaAYChLqg,71,0,72,14,73,True,DLoVdfz16rQ70HaAYChLqg
552,2011,4,503,MexicoCity,19.42299303507034,-99.1738917363518,SdhiKF_R8JS-4QnLRx4mEQ,72,0,73,15,10804,False,0jMVERbcaYRfSsphqyNvoQ
366,2015,4,208,MexicoCity,19.41390318389283,-99.14685341011624,8igzQ4It-WXhjxPKv-TPCw,73,0,74,12,8043,False,KMwfN-KL2izlnjuabdXOww
896,2009,8,361,MexicoCity,19.43805134241116,-99.16833271960434,PDQSiC--xxgfA-xtGikrdQ,74,0,75,20,2544,False,5h38Yzuiw6WOQ9IYUQAW5g
752,2009,7,85,MexicoCity,19.43196222291315,-99.17992740016984,A9TqYar1EQ5Qp-4UHv6TQA,75,0,76,14,10432,False,vvuYhbq6kcU8A6XiJP_nuw
526,2008,9,322,MexicoCity,19.42148483382752,-99.16200158907289,gZT7paLyffu0IlP3MX7-Sw,76,0,77,16,3616,False,DbLOH6mXtXppx4xkydfjdw
899,2009,4,356,MexicoCity,19.43772143395171,-99.16368003448028,hr3ObybUkWdhocpYnE-JgQ,77,0,78,20,5457,False,-bVWj9kbUFwqcxZecckySw
40,2016,2,418,MexicoCity,19.40042256386289,-99.17689708250737,MFYK1_4zoTFgO9Q1_g9vjQ,78,0,79,12,6257,False,WuCLE4a4Wcso4Yh7F7DOOQ
548,2009,4,105,MexicoCity,19.4238327856182,-99.17993167858673,H2KR9KB9dWQYYIzz0_X-zw,79,0,80,35,9637,False,AdSiAruTQMFFH4pt0NpgoQ
794,2008,10,491,MexicoCity,19.4333664036743,-99.16798462764554,ong6F4jSF-C8ebcl0afkow,80,0,81,15,778,False,JaarKG-MapVc-SmIF_XCBw
148,2008,9,127,MexicoCity,19.40489762868467,-99.16807696660042,bNjlmLmKYpAu5dnzujfr4A,20,0,20,11,6399,False,4l35jLaaECixGhgDhSNRVg
578,2017,3,155,MexicoCity,19.42480424816952,-99.18603316486735,qARkF9RoQexz07zvwMRHFQ,81,0,82,30,3613,False,ofx4iyA4PlndVwXHTprkAw
596,2008,10,363,MexicoCity,19.42453761423094,-99.15911512159906,bmo9Nug7aIaKbmRpGqOdWA,82,0,83,24,11949,False,Qmy_PUBwqecIViFGKizmfQ
882,2011,3,267,MexicoCity,19.43659411898437,-99.13810163255393,k1QsXUqJDW_k_i5z5CkjGw,83,0,84,16,9516,False,8JadBG3pwBLxwqvyiidwbQ
419,2009,12,492,MexicoCity,19.41669436384649,-99.1693616394618,s8EciMGZoRncRpUmc5xnpw,84,0,85,15,4686,False,8O7mvx5AflkMMJ2Hkzcyag
828,2014,11,198,MexicoCity,19.43489308909225,-99.16786882682334,RNsiVbbPGu-L2M9f8YvppQ,27,0,27,15,6067,False,cu2LKk1EA__qGrxZ4QhX-Q
550,2011,4,82,MexicoCity,19.42332919868079,-99.17697428452512,Gxcp-s2LJFtNSIuciVnQTQ,85,0,86,25,8047,False,iBgGb9vAMucCTQhGjLc22g
316,2009,4,585,MexicoCity,19.41268043911638,-99.17004680956556,E2yYA0XyhOzTv0naxDUzaQ,86,0,87,13,9557,False,FLw4X0jNjZpT_BbUy-6BWQ
510,2018,6,376,MexicoCity,19.42470437691818,-99.18555754717136,12__9GQLK8P_93S41J2rzQ,87,0,88,30,2865,False,suDPKTh6l6k9nLDnbyK7ow
907,2019,8,560,MexicoCity,19.43792344821295,-99.15123461487596,txKZ_3b98W7bNinDXAYQ5Q,88,0,89,14,9589,False,Uo_daSyvXCB1XLAnEFUXDw
215,2019,7,307,MexicoCity,19.4078388616481,-99.16955754649624,QaL51PvEXanH1n8UPWPdIQ,89,0,90,15,7164,False,uJ3mK5UsqsHPwK9-pU0LHw
897,2008,9,415,MexicoCity,19.43784728884711,-99.16626365511638,wRo-3OKvkuEsUN9xJm1o9w,90,0,91,19,6699,False,j9G8NrnKMvIueEwFrHqygw
832,2011,1,520,MexicoCity,19.4349199733615,-99.16206706912416,CESn85-TVAgeWdRLTgJ2gQ,91,0,92,24,782,False,aMVSdAzcXa9LmgD4WCzGfA
657,2014,10,420,MexicoCity,19.42740858120812,-99.16958180069685,6piz0t7jF6n3kudts1JPFA,92,0,93,10,1377,False,XorzMx1via3iLt4wgbm3aA
348,2015,1,345,MexicoCity,19.41389172751958,-99.17389763209108,e5Ee4hPMLKGbrs6f8aIQ6Q,93,0,94,6,8346,False,dBS8jHwlygtz4XpRLGUc1Q
608,2019,2,163,MexicoCity,19.42446992550484,-99.14105341625562,lsk55Bfa8lnr_8XsU2SdEw,94,0,95,23,9979,False,qsPNaiXEMIhdRqTXGfrKuw
650,2013,5,261,MexicoCity,19.42762676172568,-99.17962615870616,VfqBa6T_NVpjFuC76mo7Bg,95,0,96,26,8754,False,08EVwIKulIVcC-cJR5w0nA
190,2012,1,508,MexicoCity,19.40653453843764,-99.15607291730656,CxuxNW0geM4h6sfjKESL6A,96,0,97,14,11837,False,1UHKfHsqdSRKOJMa0nsGpg
663,2014,10,416,MexicoCity,19.427542221399,-99.16038888234866,WVb30Vsw1nWSXHaYo-Ro8g,97,0,98,15,2783,False,RLquc1p_vTOEq-NvBMFSbg
374,2014,4,427,MexicoCity,19.41502816672236,-99.18586631646868,miDbksVQjX836LH1hfQ75Q,98,0,99,23,9466,False,9buw0YMV7qoqNPdVd2KWEA
708,2015,3,489,MexicoCity,19.4288717614534,-99.14355738671672,K5-ONimcnjHEEHp1a0cWeQ,99,0,100,10,6984,False,sWUlMA7o4qcwrpNBKXlThA
483,2012,3,628,MexicoCity,19.41981182901083,-99.17555147979208,Gi9jKVdwERvHkJb_YYMBlw,100,0,101,15,3186,False,mAesn3TrxhiplwPYoExf7w
551,2012,1,366,MexicoCity,19.42304164523316,-99.17546308622929,qYS2SmPrA_FbBwrI5T-G7w,101,0,102,21,3817,False,d7-syy6F_bd2nSuP-XZQZg
860,2013,8,389,MexicoCity,19.43679184221457,-99.17087496934464,lCgiNKsF-WRpJAO0u89wmQ,102,0,103,21,6903,False,Mrv37GjZFLDuKhs3hWDd3g
506,2016,3,343,MexicoCity,19.4200757557041,-99.14109972765692,ld_qf89JY0XoJRi_RWGWYQ,103,0,104,15,4643,False,3DEHTxuSG5ayOofMcuukIA
374,2016,12,430,MexicoCity,19.41501141464993,-99.18591253495592,HXCocpqpYofECWWVFOY84Q,98,0,99,23,9466,False,9buw0YMV7qoqNPdVd2KWEA
392,2015,1,327,MexicoCity,19.41545600820649,-99.15908062151674,yJaZhWAwKPXZesnT2bUQeQ,104,0,105,14,6256,False,2u64QLBsPoKorTeKZzAXlQ
761,2014,1,494,MexicoCity,19.43184460219907,-99.16692163255006,uyFp5nnwCRdopqQlE2vU1Q,105,0,106,17,3673,False,Fjzo-u_A8JW0cSQ_1D21BQ
140,2014,3,303,MexicoCity,19.40496078506002,-99.1800732559823,n2CccIFnetlxgouMBL9pxg,106,0,107,20,7306,False,L0njsLf9KdQdl_1tnfZMbg
544,2012,2,81,MexicoCity,19.42476089655435,-99.1857254265832,ZF2YJb7sBlGy9hd8-s1fTQ,87,1,108,28,4933,False,KI6-7zLfMlvzQ6dwbf_AoA
688,2009,4,396,MexicoCity,19.42900814270008,-99.17408366623737,25vZCPRxhRY_upI1C_fgWw,107,0,109,29,10881,False,Pm8akjWZF6A12_E3W6Cihg
318,2017,6,407,MexicoCity,19.41250487969266,-99.1681774241336,zj-QNcEUr0a3pzYQSefb-A,108,0,110,14,114,True,zj-QNcEUr0a3pzYQSefb-A
711,2017,1,421,MexicoCity,19.42887812457932,-99.13964084542997,ZLfg6EPeHlVK45fzzQCJ-A,109,0,111,14,350,False,bvxFRTt8XkQxYrq_Qmtfiw
818,2011,2,249,MexicoCity,19.43492866315994,-99.1833508342497,w8hEIpBlMcLiKx57rowXpg,110,0,112,15,5693,False,1CIv-ApFyytVOs4PaLb6lw
282,2018,11,559,MexicoCity,19.41126648241918,-99.16948950388488,QUN8ii4aG5GcqTNgg7O3Yw,111,0,113,13,9385,False,YqXlQSZJyB50uAJMP_02Ew
624,2009,4,404,MexicoCity,19.4260324245571,-99.16963912195725,ptIzfJ94BXzBY3xVh1lcTg,112,0,114,21,9665,False,PgxyMZaI20wEt4znVMI_sg
416,2015,1,592,MexicoCity,19.41689992989413,-99.1738233676721,EfIPCBYFO6PcNcPaPLn_Ug,113,0,115,8,5974,False,TK4uzmcbRWg2eodQJSyFcg
567,2011,3,416,MexicoCity,19.42293860894225,-99.15171835976906,lJAwfDHdkA_FhAT8q64KaA,114,0,116,4,120,True,lJAwfDHdkA_FhAT8q64KaA
481,2014,10,193,MexicoCity,19.41983944729392,-99.17866300508396,3Iufog7p3FHPjJ0kZiVhig,115,0,117,11,9461,False,yxCSTd2_fUVdwigCwHRx6w
905,2009,7,471,MexicoCity,19.43815275165656,-99.15447839792007,_xPEO_7oDiyYiQEIV8tLZA,116,0,118,15,8699,False,Sl7NBsKiAlG6C2aiHrtyxQ
798,2014,11,253,MexicoCity,19.43350858435958,-99.1619883693642,e6AOty7Hs_YiU_sLCK6H6Q,117,0,119,28,2904,False,k3TXvd8zZejzGzYx-LulFQ
712,2009,3,330,MexicoCity,19.42877840501288,-99.1381437231398,5k7AOsNOCj_nLIi1kwf4Sw,118,0,120,14,881,False,Rfxjxz6p3KG0KpghlYwtGw
197,2008,11,416,MexicoCity,19.40645619712577,-99.14564062737726,mBlexb81iIukAThG0AnZdw,119,0,121,6,10460,False,HkGIDD60Jug-Fp41nDLPFQ
674,2019,3,486,MexicoCity,19.42738742808247,-99.14383049038037,BpuiKjNiXf0c458uXkCueA,120,0,122,10,7718,False,0OFhEjB7Bt6G06D0Hja9WQ
262,2019,4,270,MexicoCity,19.40943958306535,-99.14868079227766,_2auimn-blRfOTK02UF-hw,19,0,19,5,3157,False,MRutR1PkC36XGFhyi8qL2w
893,2017,5,593,MexicoCity,19.43798297068777,-99.17115924119727,_UJDJrQhB6ugbKLT_aLGdw,121,0,123,7,3417,False,ufYGqIB5bVDfc8HWSbwPuw
489,2011,7,263,MexicoCity,19.41993065624689,-99.1667036644586,yIhuYdbShasFuLdqqaPYsw,33,0,33,23,2845,False,N51hIrOEWEvSWMc_0M83sA
902,2015,2,361,MexicoCity,19.43792323660016,-99.15915071256384,sa00H41Bn4ZfCqjXFULpIw,5,0,5,17,9254,False,Mu69akwIll9p0BPJ6iWTiA
316,2016,3,599,MexicoCity,19.41265854952598,-99.17006211288088,4GzNdNz1yQ7YVIPI3_UwKg,86,0,87,13,9557,False,FLw4X0jNjZpT_BbUy-6BWQ
138,2008,9,241,MexicoCity,19.4049688517259,-99.183078689532,7kAT1fF8aFmONj4yBRttkA,122,0,124,16,9231,False,7qRaigOnfPhs_LRPybInDg
373,2011,10,149,MexicoCity,19.4141049912675,-99.1365357932122,c1bX9Btdnz9y24QtxcYx0Q,123,0,125,14,8671,False,-8Fp_duVv6SQe8lDJb0uuQ
104,2017,1,411,MexicoCity,19.40346104087668,-99.18318880343286,TabJtnfSp8axTvCCyWbxug,124,0,126,15,2163,False,5m7fzNvOKx36K3Hf7wnu8Q
543,2014,7,354,MexicoCity,19.4217435750592,-99.13681796681838,Lv1TCNbloCjgqi5b0ekteQ,125,0,127,6,1989,False,Fz11cWjcmHxLQxYREzE2rw
754,2009,7,360,MexicoCity,19.43189220029682,-99.17856948916685,vW6HdOSmOMfTsM0uXsppbw,126,0,128,13,8277,False,f4xF8owKBkVLMkmwFAHhnQ
195,2009,4,270,MexicoCity,19.40638972073621,-99.14819832971554,I4lqzuFPllZga4xFEQpLxw,127,0,129,12,8872,False,LGZPchv1zXNm3sCaaPvhiA
864,2009,3,396,MexicoCity,19.43679489412801,-99.16502465325452,JYIKiybf0B3nNZ6fbADmyw,128,0,130,10,138,True,JYIKiybf0B3nNZ6fbADmyw
232,2016,3,233,MexicoCity,19.40785449506626,-99.14408336743256,bFQe3nihTkDQeXmPoUzP8Q,68,0,69,10,11241,False,KaJ1Jt8elnw7SgDhQi4-Tg
389,2015,4,312,MexicoCity,19.41547558429752,-99.1636448734311,vM9FiJkCFQsUiUewBHnp6A,36,0,36,17,2634,False,pmic9jtrtANI8lTGGQoiUg
911,2014,10,147,MexicoCity,19.43801201158855,-99.14568835731816,2cGYYGKgQcr3pv2SGrYypg,129,0,131,17,2388,False,xp7Szxx8F2nF20a0rF3pQA
465,2008,9,287,MexicoCity,19.4184095951133,-99.15161531855006,Jua8Bw8SRxMzyjbHCi3tag,130,0,132,7,4252,False,n9rGV1fb3zBZ-wJ7QR8bIA
755,2011,4,630,MexicoCity,19.43200654927565,-99.1757349468002,Lap1pOoqOhJJNjkQ9lrKrA,131,0,133,10,6168,False,Xemlc8VWBY8C5jViHFUCxg
847,2015,3,360,MexicoCity,19.43462177726082,-99.13952884441898,A_p8eguA1obGvaZHLZjLxA,132,0,134,10,3067,False,lBINqEaoxrL3OCWjuYCLPw
282,2019,2,558,MexicoCity,19.4112621371631,-99.1694734075976,V6ompA6ZFuSBtrytzGLA6Q,111,0,113,13,9385,False,YqXlQSZJyB50uAJMP_02Ew
671,2018,12,469,MexicoCity,19.42729210155256,-99.14863856363138,k5H81HcRPsmKIf3Z9PxfAQ,23,0,23,18,225,False,wbiqt8EnrKxzBZ-mdg5HOw
859,2009,8,174,MexicoCity,19.43659214517953,-99.17391971436508,ql8D8xRm4EyB-DdRhtT2TQ,133,0,135,14,11654,False,zmUzxPnQQmb0B3iEr67RRA
285,2016,9,395,MexicoCity,19.41105009552711,-99.16676973619468,kFNK_-LGGJazoNTXAx8eNQ,134,0,136,23,12237,False,YwDgSeYzi5826zWib4BHZA
898,2017,4,684,MexicoCity,19.43799126080698,-99.16503303288565,DAhJYoSEE5qpnusNCecSwg,1,0,1,17,4721,False,ysY2FL_V0Jx1vD7b-FiRbg
310,2009,4,363,MexicoCity,19.41242861227487,-99.18004839820476,ZXRmoxrEJ3_Xd6Zznn80MQ,135,0,137,9,7969,False,908scLzTCsiPPYHVrNnHlw
52,2016,4,417,MexicoCity,19.40038707788042,-99.15914305587052,z486ajJKCQlq6UG-rRQqbQ,136,0,138,15,6786,False,zNOZEx5i5kCUQtS2-8kKBg
