place_id,year,month,northdeg,city_id,lat,lon,panoid,spatial_cluster_id,heading_cluster_id,cluster_id,cluster_size,cluster_center_index,is_cluster_center,cluster_center_panoid
1890,2017,6,279,PRG,50.07952483702201,14.3922463232364,TwipZv2DkNqiw_6VLdvHsQ,64,0,64,4,65,True,TwipZv2DkNqiw_6VLdvHsQ
324,2009,5,366,PRG,50.04425078353835,14.486510996795,SV1hr1K3zXN-kj3oOJkdKw,65,0,65,2,66,True,SV1hr1K3zXN-kj3oOJkdKw
2302,2014,5,292,PRG,50.08725006942646,14.45944465602114,Uj8gFM2kbQlDu5dVV0Lj8w,66,0,66,3,67,True,Uj8gFM2kbQlDu5dVV0Lj8w
2629,2011,9,100,PRG,50.09554540731119,14.35253063858748,dOcuFxjaEsZb479X4gNK5g,67,0,67,1,68,True,dOcuFxjaEsZb479X4gNK5g
282,2014,6,498,PRG,50.04427809022706,14.41300954162686,4gsjz5-hn3SwZRt3WmyqBA,48,0,48,4,73,True,4gsjz5-hn3SwZRt3WmyqBA
1159,2009,5,480,PRG,50.06503082481968,14.42732738433667,R3K5kLlq-mLHJYQLtVDb9w,73,0,73,1,75,True,R3K5kLlq-mLHJYQLtVDb9w
1321,2011,8,446,PRG,50.06818340607067,14.45146132399685,ZwTptWhavS_YYoXvFZZlnQ,75,0,75,1,77,True,ZwTptWhavS_YYoXvFZZlnQ
1622,2011,8,141,PRG,50.07332690911117,14.50575203871185,Hy7359t4uAlL9DsnM4IijA,76,0,76,2,78,True,Hy7359t4uAlL9DsnM4IijA
2166,2009,5,414,PRG,50.08614847194234,14.34311543237719,zh8wi2JALFTVo1ACWEFD4g,77,0,77,1,79,True,zh8wi2JALFTVo1ACWEFD4g
3012,2011,8,516,PRG,50.10342132341116,14.41290175026075,v8F3LsGROK0bNTigpaq60w,90,0,90,2,93,True,v8F3LsGROK0bNTigpaq60w
1663,2009,5,99,PRG,50.07497721555955,14.42728730929142,d74rM6QoxDhmR6MDPSw3Mg,91,0,91,2,94,True,d74rM6QoxDhmR6MDPSw3Mg
2017,2012,4,172,PRG,50.08239584922117,14.36516635368283,lcxOf0Dnz1Ri6MbvAYYo9g,92,0,92,3,95,True,lcxOf0Dnz1Ri6MbvAYYo9g
2232,2017,6,336,PRG,50.08577142766725,14.5123573430974,txm9vz2dPxFFpe29DLmUiQ,93,0,93,3,96,True,txm9vz2dPxFFpe29DLmUiQ
777,2011,10,353,PRG,50.05543390773362,14.49299896862079,E2AzzPHH7vCA1m-XxskwVw,96,0,96,1,99,True,E2AzzPHH7vCA1m-XxskwVw
2790,2011,8,296,PRG,50.09860618495747,14.40015204465645,moazv-_1mpRmTKzgDV5IdA,97,0,97,10,100,True,moazv-_1mpRmTKzgDV5IdA
3357,2011,7,488,PRG,50.11330760084096,14.45949788047114,PFKIPL7htp77F7ucg8jJrw,100,0,100,2,103,True,PFKIPL7htp77F7ucg8jJrw
884,2012,4,71,PRG,50.05844713935576,14.37908359081432,_H_ihlLXLM4vKSM4oDf9MQ,102,0,102,2,105,True,_H_ihlLXLM4vKSM4oDf9MQ
2884,2019,10,279,PRG,50.10032149327669,14.44322328283441,QLGWOOGQCa_AeromfoosqA,103,0,103,6,106,True,QLGWOOGQCa_AeromfoosqA
3178,2019,6,389,PRG,50.10837112425651,14.35041493906525,S2g5vhjO3eoNVdOlmcuiJA,104,0,104,1,107,True,S2g5vhjO3eoNVdOlmcuiJA
2865,2011,8,214,PRG,50.09997541811212,14.4097697285717,PKbdAM5_h12i81wYViLEPQ,107,0,107,1,110,True,PKbdAM5_h12i81wYViLEPQ
2906,2017,6,206,PRG,50.0998840226096,14.51041870925392,rVbvM4KM1JhNlxuMnnXtOg,108,0,108,2,111,True,rVbvM4KM1JhNlxuMnnXtOg
2886,2014,5,309,PRG,50.10045018328049,14.44681144262611,fjBBG5R-z-kfMGTCu3huxQ,109,0,109,1,112,True,fjBBG5R-z-kfMGTCu3huxQ
1347,2019,7,306,PRG,50.06809808662498,14.50263177925293,Zyxnp0TlZILM7MghFzJ3vA,110,0,110,2,113,True,Zyxnp0TlZILM7MghFzJ3vA
52,2011,8,222,PRG,50.03784908000038,14.4657354102214,7YAH6zvaYBZuuQsG76fpVQ,116,0,116,1,119,True,7YAH6zvaYBZuuQsG76fpVQ
2789,2009,10,540,PRG,50.0988050553442,14.39830183498135,iNzjyVhlNS-q7ROb1D9IEw,117,0,117,12,120,True,iNzjyVhlNS-q7ROb1D9IEw
3492,2014,6,501,PRG,50.11782673035019,14.46564496959669,UFDLrH1T2AuSLMhwtFgN4g,118,0,118,2,121,True,UFDLrH1T2AuSLMhwtFgN4g
3071,2019,6,375,PRG,50.10464949306397,14.38241890234648,0X8Uo1vo3aFnO0CIlqKMNw,121,0,121,2,124,True,0X8Uo1vo3aFnO0CIlqKMNw
29,2019,4,212,PRG,50.03785388304917,14.42268959681791,vUn3krii-7WflselnZhVmg,122,0,122,1,125,True,vUn3krii-7WflselnZhVmg
1608,2014,5,233,PRG,50.07332337270689,14.48298799059111,TlVl_xd_5I_jhgWCX1m7Tw,123,0,123,5,126,True,TlVl_xd_5I_jhgWCX1m7Tw
1404,2014,4,604,PRG,50.07000251724076,14.43999587497594,Sq5OiqXbh7Ue05kRMo7xXw,125,0,125,2,129,True,Sq5OiqXbh7Ue05kRMo7xXw
967,2019,9,143,PRG,50.06045742482467,14.41480067575031,Ykv-sHhByi-G9rcMpxsRDQ,126,0,126,1,130,True,Ykv-sHhByi-G9rcMpxsRDQ
2649,2014,5,355,PRG,50.09513926220951,14.39076793198908,xqwZv1EJreP3n1P1f2bOhQ,128,0,128,3,132,True,xqwZv1EJreP3n1P1f2bOhQ
627,2019,8,487,PRG,50.05258153365937,14.51809711961209,qnjYeoPhyOLJF469HtEwKA,135,0,135,2,140,True,qnjYeoPhyOLJF469HtEwKA
3427,2014,5,455,PRG,50.11641544245191,14.44464348528154,ol3R7mDl_NvOJpB1d8wwJg,137,0,137,1,142,True,ol3R7mDl_NvOJpB1d8wwJg
2195,2019,6,516,PRG,50.08593780631921,14.4292492410747,TCudOBmRSDMbrvswFxfcQA,140,0,140,6,145,True,TCudOBmRSDMbrvswFxfcQA
483,2012,4,336,PRG,50.04918802871713,14.4256487469148,ptsr_oOgaHh4xDw-tZTxcg,141,0,141,1,146,True,ptsr_oOgaHh4xDw-tZTxcg
1243,2009,10,677,PRG,50.06668513422628,14.4694755855,wefrLC_reWSASQzJvtPEiw,142,0,142,5,147,True,wefrLC_reWSASQzJvtPEiw
2873,2009,5,468,PRG,50.10035490075767,14.42413995376994,E9-Nduun59jjehQ7Bh54gg,143,0,143,2,148,True,E9-Nduun59jjehQ7Bh54gg
1108,2012,4,223,PRG,50.06354646312353,14.45298030955622,QidlU8-n0ltzWPcZg2vnqA,144,0,144,2,149,True,QidlU8-n0ltzWPcZg2vnqA
3084,2017,5,321,PRG,50.10508022314442,14.40499052151599,jEVLcYVI7PAANuhwRcvIlg,27,0,27,3,153,True,jEVLcYVI7PAANuhwRcvIlg
2719,2019,6,484,PRG,50.09739284848033,14.39992518543128,VBCUxit4i4ek3ApMBFDPgQ,154,0,154,3,160,True,VBCUxit4i4ek3ApMBFDPgQ
292,2012,4,489,PRG,50.04440041662917,14.43054741094851,144MMi3ySkodaNY9DhcyvQ,156,0,156,1,162,True,144MMi3ySkodaNY9DhcyvQ
3542,2019,7,386,PRG,50.11939488638571,14.47395971315892,QaUSVkS1EyGQzr_6dNYoTg,158,0,158,2,164,True,QaUSVkS1EyGQzr_6dNYoTg
2123,2019,6,221,PRG,50.0843502843588,14.44180399649265,M_jSvKVlBNtp6SXsX7wXfw,165,0,165,2,171,True,M_jSvKVlBNtp6SXsX7wXfw
349,2009,5,295,PRG,50.04595817756243,14.41778021736177,Z2kx_bmj7sUAQ55w3c0TdQ,170,0,170,7,176,True,Z2kx_bmj7sUAQ55w3c0TdQ
1406,2011,8,372,PRG,50.06980487380087,14.44814440175211,2JfNnEd8gMtRXMuq41d3nw,172,0,172,5,178,True,2JfNnEd8gMtRXMuq41d3nw
2821,2011,7,274,PRG,50.09870401357998,14.47373529085066,W9odaTyC3nVSUcCqHzA_1Q,176,0,176,2,182,True,W9odaTyC3nVSUcCqHzA_1Q
1032,2017,5,489,PRG,50.06173646126845,14.43732038105851,CJxMjU7-cYadu5XkiBP_kQ,177,0,177,7,183,True,CJxMjU7-cYadu5XkiBP_kQ
2988,2014,5,89,PRG,50.10348836087451,14.36990033784206,_111JVF1RdsMNDRMbysD8Q,179,0,179,4,185,True,_111JVF1RdsMNDRMbysD8Q
1789,2019,8,402,PRG,50.07634760129123,14.51876713920744,KvGniZzZnoGUyiG1YNvtFw,180,0,180,1,186,True,KvGniZzZnoGUyiG1YNvtFw
1505,2019,7,490,PRG,50.07157609290699,14.46067834311333,4jihfXIaQABp6v73RdPS2g,184,0,184,2,190,True,4jihfXIaQABp6v73RdPS2g
1810,2014,5,145,PRG,50.07800241335802,14.38722591786567,NYi-KJ5vuI21DwAmrMSH4g,189,0,190,2,196,True,NYi-KJ5vuI21DwAmrMSH4g
2529,2019,7,457,PRG,50.09221023585526,14.46099982642857,-ckfF0Eo1ZH_jZJJumzSuw,193,0,194,2,200,True,-ckfF0Eo1ZH_jZJJumzSuw
2423,2009,5,446,PRG,50.09062873069951,14.37950130204203,CXhgeteApQOl4YIW63dQ0Q,194,0,195,2,201,True,CXhgeteApQOl4YIW63dQ0Q
2305,2009,5,211,PRG,50.08752528443257,14.46419677675737,EWyHPvxptu-BJhGVJxHIdA,195,0,196,6,202,True,EWyHPvxptu-BJhGVJxHIdA
2864,2011,8,462,PRG,50.10028050829392,14.40807832948957,9vT12OPu-Bhb-CwHWIcMmA,197,0,198,6,204,True,9vT12OPu-Bhb-CwHWIcMmA
812,2011,7,217,PRG,50.0571325592917,14.38414868726539,8kl5-iizBPkLMmYAJpWv1Q,198,0,199,2,205,True,8kl5-iizBPkLMmYAJpWv1Q
789,2009,10,65,PRG,50.05554163089877,14.51533563356281,AtSxCzf4rYT4owydyFwbgw,199,0,200,6,206,True,AtSxCzf4rYT4owydyFwbgw
1276,2011,9,454,PRG,50.06821515085085,14.34882791585049,pkq1xZN_doDikxgEz-jmYg,203,0,204,9,210,True,pkq1xZN_doDikxgEz-jmYg
3462,2019,6,467,PRG,50.11748933784836,14.38598344596952,GAXu-1MyW20zer9h9_jLJA,206,0,207,1,213,True,GAXu-1MyW20zer9h9_jLJA
1669,2019,6,373,PRG,50.07468360121776,14.43697043641719,dkh3bCthw3uDCbQudHp5Uw,207,0,208,6,214,True,dkh3bCthw3uDCbQudHp5Uw
678,2012,4,431,PRG,50.05428277605433,14.45632522552019,ymQakZC4zl-CKcKkvuYHeg,208,0,209,2,215,True,ymQakZC4zl-CKcKkvuYHeg
3070,2011,8,410,PRG,50.10485356635535,14.38073011804238,lgmgg3GtrKZWQwG55i22Fw,209,0,210,1,216,True,lgmgg3GtrKZWQwG55i22Fw
717,2009,5,426,PRG,50.05579990836646,14.35853625685612,1bEIboMdtSMVMSJ8WNVAZg,210,0,211,2,217,True,1bEIboMdtSMVMSJ8WNVAZg
134,2014,6,351,PRG,50.03961867591389,14.49649028034987,K4Yyi1avux1hVBzBAJI2zw,212,0,213,2,219,True,K4Yyi1avux1hVBzBAJI2zw
3065,2011,10,348,PRG,50.10506066434436,14.37299041161889,ZMJ1bp9x7_yv1GIhqWfBcA,213,0,214,1,220,True,ZMJ1bp9x7_yv1GIhqWfBcA
803,2009,5,78,PRG,50.05682359999557,14.35676593725858,DjZ3GEZuxtoUEDKCi4TxAA,214,0,215,1,221,True,DjZ3GEZuxtoUEDKCi4TxAA
2771,2019,11,473,PRG,50.09881103076033,14.36805537734629,ja_BQgy2HAOL-ASMJMjnUA,55,1,218,2,224,True,ja_BQgy2HAOL-ASMJMjnUA
1424,2019,8,436,PRG,50.06956345435433,14.47869253440262,2zKfXQI3Ezvq9k2dmJIyTg,217,0,219,3,225,True,2zKfXQI3Ezvq9k2dmJIyTg
201,2019,8,328,PRG,50.04130673123486,14.49505823051027,8m5EHhYng2tJG1Q84TuX0A,218,0,220,3,226,True,8m5EHhYng2tJG1Q84TuX0A
1647,2019,9,422,PRG,50.07483572639574,14.39370587668733,xVRHUZLPZiNOkXk5Tx8STw,220,0,222,2,228,True,xVRHUZLPZiNOkXk5Tx8STw
2220,2014,5,154,PRG,50.08589199377258,14.48335364773807,1F_E47Z6ViKlji0sratt3Q,223,0,225,2,231,True,1F_E47Z6ViKlji0sratt3Q
1776,2011,7,302,PRG,50.0766604101285,14.49135975211079,x8m-rtBkBtwceKSAkjxDBQ,224,0,226,5,232,True,x8m-rtBkBtwceKSAkjxDBQ
1641,2011,8,219,PRG,50.07467956309472,14.38263716516423,bANeK0nioznYno_LK27gBw,230,0,232,4,238,True,bANeK0nioznYno_LK27gBw
1334,2009,10,219,PRG,50.06838427652502,14.48210073470274,bjOWAKDS5Ubf0jx4Ys8O2A,231,0,233,5,239,True,bjOWAKDS5Ubf0jx4Ys8O2A
2328,2009,5,147,PRG,50.0874477743636,14.51366092591062,dRWyQQk_6Hj-tDO0O7t9fA,232,0,234,1,240,True,dRWyQQk_6Hj-tDO0O7t9fA
401,2009,5,329,PRG,50.04752544800501,14.34565645510969,ElhKC26kWkZgckKlloTTCw,233,0,235,2,241,True,ElhKC26kWkZgckKlloTTCw
2310,2019,7,358,PRG,50.08745646511104,14.47206313870944,2KYdgZZ3e7UCbOXZ8KYXfw,243,0,245,2,251,True,2KYdgZZ3e7UCbOXZ8KYXfw
2947,2011,8,321,PRG,50.10158793021639,14.41735243282654,HD2VLiaPsPkIYqhR0YvsHQ,246,0,248,2,255,True,HD2VLiaPsPkIYqhR0YvsHQ
1213,2011,8,73,PRG,50.06698194364386,14.40171159087263,YJK3fessMejUF_pUcZTvpA,249,0,251,2,258,True,YJK3fessMejUF_pUcZTvpA
1039,2014,5,506,PRG,50.06196214799287,14.44816659796672,X-IMhRQu9j9-JXWG0TfX9g,254,0,256,1,263,True,X-IMhRQu9j9-JXWG0TfX9g
3589,2017,6,506,PRG,50.12104189983253,14.48468397867298,pBGcCrNdSs2XonCoUnAOsQ,265,0,267,2,274,True,pBGcCrNdSs2XonCoUnAOsQ
1939,2011,7,318,PRG,50.07949505540166,14.50881306549041,RSRJUSSOQb_Tw-tQnOKQZQ,266,0,268,2,275,True,RSRJUSSOQb_Tw-tQnOKQZQ
2838,2019,6,261,PRG,50.10051094852371,14.3619273169754,HxrcQxOrvOX9s8S1rHzYag,272,0,274,2,282,True,HxrcQxOrvOX9s8S1rHzYag
331,2012,4,271,PRG,50.04395238991154,14.51553635816591,fsGxpUnsqsjzs1fvOsCRtA,274,0,276,3,284,True,fsGxpUnsqsjzs1fvOsCRtA
332,2017,6,360,PRG,50.04431821342587,14.51685409754211,-iYoKsNLibrX5k0tVUhlEg,275,0,277,2,285,True,-iYoKsNLibrX5k0tVUhlEg
2388,2019,7,322,PRG,50.08899377391192,14.47224240876576,g4c_mgKLfzOdypSCNvlDTA,284,0,286,5,294,True,g4c_mgKLfzOdypSCNvlDTA
1491,2009,5,343,PRG,50.07159954243979,14.43849273997368,CdZjGcPg08bOE0ZkMLZejw,168,1,288,1,296,True,CdZjGcPg08bOE0ZkMLZejw
2080,2012,4,646,PRG,50.08271158626555,14.50562898825867,MhBhbEM4dEk4Sw4Z8pIkVA,292,0,295,1,303,True,MhBhbEM4dEk4Sw4Z8pIkVA
2221,2009,5,461,PRG,50.08597139479087,14.4896947616674,-M0zaKkDMuUTjP6kEnzBwg,293,0,296,1,304,True,-M0zaKkDMuUTjP6kEnzBwg
938,2011,8,384,PRG,50.0585250289537,14.51227667139279,CJvystjgUqSKJcXH4j1emQ,295,0,298,1,306,True,CJvystjgUqSKJcXH4j1emQ
2396,2009,10,297,PRG,50.08906487433337,14.48658829327172,SgqKxpqXzBStK6ytoJuX6g,299,0,302,2,312,True,SgqKxpqXzBStK6ytoJuX6g
2756,2009,5,546,PRG,50.0989777945505,14.33770698464241,w-S09bSe-PS0MhNVUI234w,300,0,303,1,313,True,w-S09bSe-PS0MhNVUI234w
615,2017,5,368,PRG,50.05252269012971,14.47388004986709,7ftmRJa_0_OQFB4QTLgr8w,302,0,305,2,315,True,7ftmRJa_0_OQFB4QTLgr8w
3385,2012,3,162,PRG,50.11487320044879,14.41775672512227,MTYpxkEaF3f1wbnFHInGpA,304,0,307,2,317,True,MTYpxkEaF3f1wbnFHInGpA
634,2019,3,489,PRG,50.05384920221751,14.34200134678254,1Acb6mckXgBr7QPspdtMOQ,311,0,314,2,324,True,1Acb6mckXgBr7QPspdtMOQ
2561,2019,9,84,PRG,50.09405280178292,14.34917331679178,QP-i_IRDbaKX4LNrlMU9_Q,314,0,317,3,327,True,QP-i_IRDbaKX4LNrlMU9_Q
2280,2009,8,358,PRG,50.0871973998016,14.41628692724487,WH5-63HoEmnHpy04efSu3w,316,0,319,2,329,True,WH5-63HoEmnHpy04efSu3w
1285,2012,4,226,PRG,50.0684013946899,14.36493052464374,ycxrlfbH7TW_b2Cp5v3V-A,317,0,320,1,330,True,ycxrlfbH7TW_b2Cp5v3V-A
2597,2011,7,165,PRG,50.09370100347775,14.44985668232757,Rzuv4jhl01ghKACdZft6Pg,318,0,321,5,332,True,Rzuv4jhl01ghKACdZft6Pg
2274,2014,4,514,PRG,50.08734394558839,14.39847954043638,LqTu3QxWH1VdSzjF__dJjg,321,0,324,3,336,True,LqTu3QxWH1VdSzjF__dJjg
236,2014,6,523,PRG,50.04281967302713,14.44383640158715,T1tc_eOzFHDXk-Jb5Y-hCQ,322,0,325,4,337,True,T1tc_eOzFHDXk-Jb5Y-hCQ
3060,2014,5,208,PRG,50.1049281859372,14.35656431125293,MLsioVteraM15RMmXsOG6A,325,0,328,2,340,True,MLsioVteraM15RMmXsOG6A
1925,2019,7,477,PRG,50.07977723305873,14.47845189331328,XLW7220vEuIfBdWiR70jnw,326,0,329,1,341,True,XLW7220vEuIfBdWiR70jnw
70,2009,10,152,PRG,50.03795479477765,14.51215450554465,728GdrDdY3FKPbYgjNf9rA,330,0,333,1,345,True,728GdrDdY3FKPbYgjNf9rA
206,2012,4,375,PRG,50.04269231566423,14.33147672493255,eEooXNpplEQeiB5S7l8Nxw,331,0,334,1,346,True,eEooXNpplEQeiB5S7l8Nxw
530,2017,6,480,PRG,50.05080337010704,14.35375907040465,9TGhz-lGPBtFuxT6z3yiCA,333,0,336,1,348,True,9TGhz-lGPBtFuxT6z3yiCA
423,2009,5,178,PRG,50.0474456684749,14.43848796683516,4ZQd8Rviv_xLsr1B1kd_xg,334,0,337,5,349,True,4ZQd8Rviv_xLsr1B1kd_xg
32,2019,4,627,PRG,50.03782124411197,14.4275446173994,iyskQ43PixO3ALKWVb56QA,335,0,338,1,350,True,iyskQ43PixO3ALKWVb56QA
1958,2012,4,652,PRG,50.08142104293895,14.38088717630224,GM-JGzJXmZAuNxRQIW1DwA,338,0,341,2,353,True,GM-JGzJXmZAuNxRQIW1DwA
2881,2019,7,698,PRG,50.10024568229715,14.43723951176175,5IhR1z118RBetQ0EXsT-aQ,340,0,343,5,355,True,5IhR1z118RBetQ0EXsT-aQ
2222,2017,6,123,PRG,50.08627510851631,14.49635942271264,HN38GKfWuxLEG8pwCyn_Dg,342,0,345,3,357,True,HN38GKfWuxLEG8pwCyn_Dg
310,2017,5,473,PRG,50.04428161725485,14.46108660418471,veNavoRcJECUIBxUfnR5sQ,344,0,347,2,359,True,veNavoRcJECUIBxUfnR5sQ
711,2019,9,215,PRG,50.05541600783819,14.34890966362851,5jA913RPDYsyGmH7z4u_DA,356,0,359,2,372,True,5jA913RPDYsyGmH7z4u_DA
2985,2009,5,497,PRG,50.10327174499508,14.36324034082568,0yjakt3TYrysouVDtH4qkQ,358,0,362,3,375,True,0yjakt3TYrysouVDtH4qkQ
542,2014,5,357,PRG,50.0507356156612,14.43357373456687,H0HlFLV1vKLdrb2jIElBeg,360,0,364,2,377,True,H0HlFLV1vKLdrb2jIElBeg
923,2019,7,219,PRG,50.05883480248254,14.47963404483556,fWqUdsBZCUqYs1m9QZkZLA,362,0,366,2,380,True,fWqUdsBZCUqYs1m9QZkZLA
2360,2014,7,272,PRG,50.08940456127051,14.39698031230414,o8gbaDh6IHg5aptgH88uhA,365,0,369,1,384,True,o8gbaDh6IHg5aptgH88uhA
1384,2014,5,256,PRG,50.06977180808971,14.39235849567285,nGl8kfgasGYQmw-M5ARnIw,366,0,370,1,385,True,nGl8kfgasGYQmw-M5ARnIw
3088,2014,5,491,PRG,50.10510588680544,14.43630809616225,88tNprjj3O5nDSNrBfGknA,371,0,375,4,390,True,88tNprjj3O5nDSNrBfGknA
999,2019,8,367,PRG,50.060250814006,14.49949211437182,-l9PtbQcKNdn53G9WvVU0A,372,0,376,2,391,True,-l9PtbQcKNdn53G9WvVU0A
145,2012,4,461,PRG,50.04107022465616,14.3308179229601,EIztHw5zioUMGA4V92U_Ag,374,0,378,2,393,True,EIztHw5zioUMGA4V92U_Ag
1674,2014,4,605,PRG,50.0744317359235,14.44489478037725,bT_lDT7b5-shllTU1x3gbw,68,0,68,5,394,True,bT_lDT7b5-shllTU1x3gbw
955,2014,5,272,PRG,50.06052460059825,14.38943022380674,Jr5w_NheIGNA4uUoURK-cA,375,0,379,2,395,True,Jr5w_NheIGNA4uUoURK-cA
2185,2017,6,258,PRG,50.08606271178789,14.38538511092028,LBHfell6rslloaKtK7JYSw,377,0,381,2,397,True,LBHfell6rslloaKtK7JYSw
96,2014,6,516,PRG,50.03937346321054,14.42263610161181,NxoZFrRyLKg4n8G0-YwZtg,378,0,382,1,398,True,NxoZFrRyLKg4n8G0-YwZtg
2156,2014,5,160,PRG,50.08410045798818,14.51168272314118,Nm8iIEwFxydJd8hFsd0Yog,383,0,387,1,403,True,Nm8iIEwFxydJd8hFsd0Yog
2917,2019,11,504,PRG,50.10188870621948,14.36373882338014,To3BhDLDOuX7e4TpO3zT2g,384,0,388,7,405,True,To3BhDLDOuX7e4TpO3zT2g
2613,2011,7,227,PRG,50.09392937438558,14.48654622762334,B-30VoeFOwjiTSzAqyO9FQ,385,0,389,4,406,True,B-30VoeFOwjiTSzAqyO9FQ
2373,2011,8,216,PRG,50.08907086953391,14.42411171977911,OiI2AMQqmldE3spvHs4ifA,30,1,396,4,416,True,OiI2AMQqmldE3spvHs4ifA
2326,2011,7,370,PRG,50.08733530228581,14.51062342720483,5LY9XWJeD2PRtP76zNtgqQ,399,0,404,3,425,True,5LY9XWJeD2PRtP76zNtgqQ
2564,2012,4,389,PRG,50.09397459266157,14.35689060788873,4mrRnKrZt2zId_tLXN_NPw,402,0,407,1,429,True,4mrRnKrZt2zId_tLXN_NPw
2255,2019,9,439,PRG,50.08743665479554,14.36497280948251,_vrsf5D0p6_5x5-fI3XCmg,405,0,410,1,432,True,_vrsf5D0p6_5x5-fI3XCmg
3329,2011,7,261,PRG,50.11159163870304,14.49613005570718,TgYhK6V97rY18wxCMi4_-Q,412,0,418,4,440,True,TgYhK6V97rY18wxCMi4_-Q
1139,2014,5,394,PRG,50.06509573798603,14.37616083516082,dBDiC_QFK_aSr8SM71JuCw,240,0,242,3,442,True,dBDiC_QFK_aSr8SM71JuCw
